tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_gru_040,model_gru_045,model_gru_028,model_gru_017,model_gru_033,model_gru_024,model_gru_037,model_gru_047,model_gru_042,model_gru_027,model_gru_029,model_gru_013,model_gru_019,model_gru_021,model_gru_015,model_gru_016,model_gru_032,model_gru_002,model_gru_023,model_gru_007,model_gru_038,model_gru_030,model_gru_004,model_gru_020,model_gru_044,model_gru_031,model_gru_003,model_gru_005,model_gru_012,model_gru_048,model_gru_036,model_gru_009,model_gru_022,model_gru_043,model_gru_034,model_gru_014,model_gru_008,model_gru_041,model_gru_006,model_gru_026,model_gru_001,model_gru_050,model_gru_035,model_gru_011,model_gru_018,model_gru_049,model_gru_025,model_gru_046,model_gru_039,model_gru_010
2025-06-27,1.0,-0.2207809683068492,0.4940340020419263,0.23252311283283,0.5779009,0.5926264,0.53967524,0.51510197,0.5822095,0.5815189,0.6077434,0.5631604,0.5763729,0.5475589,0.55803794,0.5452819,0.584982,0.5728176,0.54421496,0.55690324,0.5636976,0.5812751,0.59526193,0.562323,0.6495157,0.5530234,0.5944198,0.57788545,0.5887345,0.5424566,0.5854667,0.52572936,0.56175244,0.58368933,0.53366375,0.5648591,0.5439223,0.5572615,0.6100505,0.5771263,0.5647951,0.57531047,0.5540126,0.5711436,0.57598513,0.5612968,0.5324462,0.574754,0.58580816,0.5642744,0.5657,0.58630836,0.54087305,0.57349557
2025-06-28,1.0,-0.1158860574572998,1.1414078232974283,0.98319522617791,0.62291193,0.6550924,0.59185904,0.5834033,0.6239009,0.6259069,0.67460525,0.6203252,0.6600536,0.6066155,0.590427,0.5874435,0.6273001,0.61891323,0.60232884,0.6065156,0.6216018,0.63897246,0.65722305,0.61420673,0.6969127,0.61332494,0.6356001,0.62904197,0.65217036,0.6027674,0.62640035,0.5843701,0.6307802,0.6281756,0.608287,0.62076926,0.5989485,0.5866729,0.65491545,0.6270691,0.61638355,0.61868805,0.6061165,0.6271247,0.61116296,0.62272334,0.5756554,0.64236706,0.64455503,0.60937,0.61845183,0.64002067,0.6078188,0.6170141
2025-06-29,0.0,-1.5097204663893125,0.3988641184857484,-1.1233628430860298,0.44779116,0.47744694,0.43776742,0.452764,0.46475002,0.48727185,0.49928492,0.45694858,0.4722206,0.4657054,0.46213663,0.44398433,0.47699118,0.48299846,0.4919684,0.47739342,0.48965123,0.5045073,0.48015845,0.45818728,0.5448143,0.47742134,0.490909,0.50044227,0.47818673,0.45468134,0.4989834,0.5258911,0.49169317,0.49927375,0.44037092,0.48270723,0.4794572,0.48555526,0.552715,0.5095012,0.46744025,0.45246944,0.50074196,0.4992525,0.53569084,0.43847513,0.46531922,0.5104176,0.49511787,0.4963695,0.48810008,0.49903625,0.47783634,0.50171864
2025-06-30,0.0,-1.7850508357674668,0.3665814484476102,-1.37706094588064,0.4686838,0.47795168,0.51884663,0.50997627,0.47580254,0.533842,0.46948197,0.49385288,0.47895733,0.48493594,0.5067783,0.5216641,0.5030257,0.499598,0.5300911,0.49555802,0.45123065,0.4911996,0.43459877,0.48301163,0.49402583,0.47298977,0.5103966,0.5032486,0.48073304,0.46007884,0.5159168,0.5116313,0.5017925,0.48850456,0.5055059,0.48320228,0.528558,0.50054514,0.544095,0.5074212,0.48733652,0.5056228,0.5250064,0.48712155,0.49662417,0.48308864,0.47378993,0.48711106,0.53358483,0.5036775,0.52280337,0.513975,0.50596064,0.5082246
2025-07-01,1.0,-0.5512361754884786,3.759635556445826,2.95406654537451,0.44207442,0.41517556,0.4222456,0.47183877,0.38431787,0.4627087,0.40755275,0.420471,0.37554768,0.3895978,0.44336745,0.46494064,0.441866,0.44457456,0.47073558,0.3895408,0.361006,0.40164024,0.36094695,0.4191753,0.4172291,0.37515467,0.43012577,0.40455735,0.37766197,0.36668158,0.45625472,0.41721407,0.3498001,0.39993292,0.3988594,0.3922362,0.43210843,0.4321895,0.4201864,0.38753775,0.4341942,0.40332156,0.38187355,0.36642823,0.38808292,0.405466,0.37992552,0.3823783,0.42736313,0.4058845,0.4428125,0.40549898,0.37946364,0.3911571
2025-07-02,1.0,-0.2936794823982912,1.5312445603024156,0.67313833656431,0.45346263,0.43431574,0.40402994,0.45967957,0.39636055,0.4485687,0.4518563,0.39497066,0.39785036,0.3918776,0.42766312,0.4471573,0.40651965,0.4462515,0.45618674,0.37899446,0.38128233,0.40685973,0.39323664,0.410097,0.44356054,0.39037284,0.4349982,0.4143191,0.38906294,0.36444902,0.45236295,0.42527908,0.3619778,0.39634773,0.36558577,0.3850054,0.40794995,0.42400053,0.41732234,0.39231938,0.42550743,0.4003901,0.3726163,0.37665504,0.40607554,0.39454266,0.38425353,0.40727243,0.40444636,0.39163092,0.4263174,0.39525792,0.37375745,0.39915702
2025-07-03,0.0,-2.158255958287969,0.1666816203761362,-1.47132057075679,0.5622009,0.5508987,0.5569228,0.5316954,0.5633216,0.5656938,0.58290863,0.5486716,0.5448104,0.53478736,0.5523399,0.56074363,0.54631495,0.5584845,0.53201854,0.5332317,0.5172285,0.51142395,0.5637961,0.51203704,0.57743436,0.505079,0.56308144,0.57321787,0.57771754,0.54451036,0.558987,0.50202894,0.54542714,0.5626847,0.53701574,0.53725046,0.52916306,0.5480832,0.57215524,0.5460703,0.54974675,0.5639403,0.54182386,0.5366634,0.50197905,0.56916255,0.51401913,0.5370877,0.5539568,0.543833,0.5284971,0.5673611,0.5244393,0.55364394
2025-07-04,1.0,-0.2113001795950823,0.4032448367473382,0.19787004803064,0.54707414,0.54884994,0.5207775,0.4969756,0.55806637,0.54145974,0.5911151,0.52467704,0.56144327,0.5194654,0.5289318,0.5281865,0.53407985,0.5609212,0.5245286,0.5295966,0.5326902,0.538725,0.56582594,0.5005525,0.60202336,0.52392775,0.55118257,0.5547903,0.56156915,0.5249249,0.54809546,0.5124601,0.5296223,0.55120033,0.514635,0.53158736,0.52177274,0.5329826,0.58144605,0.5510517,0.5350097,0.5495963,0.5352677,0.534595,0.5161243,0.54582703,0.5017306,0.54244995,0.5438479,0.52647316,0.53858894,0.55676836,0.5017839,0.5300291
2025-07-05,1.0,-0.3686239791105504,1.3785376250808186,0.92522364973247,0.58611774,0.5993563,0.5419047,0.539466,0.57966566,0.5774554,0.6398558,0.55686915,0.6313227,0.56271154,0.5473633,0.54586405,0.57136947,0.59247506,0.5604618,0.55586773,0.58466333,0.5967293,0.6108398,0.55561525,0.6502449,0.5742267,0.5852197,0.586185,0.59799534,0.5510534,0.5776436,0.55917114,0.574265,0.5737722,0.5570841,0.56851095,0.5592432,0.5437737,0.6143536,0.5881679,0.5662754,0.57767695,0.562158,0.5759587,0.5662413,0.5775128,0.533067,0.5985524,0.5877269,0.55195653,0.58377135,0.5874958,0.5488753,0.5598838
2025-07-06,0.0,-1.560259680046987,0.4533139753483425,-0.8653329682976401,0.45955506,0.48166022,0.46069565,0.45212033,0.4821198,0.50001687,0.51319444,0.47136757,0.49561453,0.47778636,0.4751453,0.45852488,0.48700774,0.49899185,0.4885298,0.48676148,0.5057565,0.5089805,0.49140328,0.4656731,0.5469868,0.4852825,0.49813783,0.51899135,0.49993086,0.4646554,0.5031092,0.52170205,0.5110718,0.50711846,0.4587551,0.49425012,0.49264586,0.49446782,0.5647291,0.5241302,0.47210094,0.47899967,0.5382454,0.5070067,0.54236454,0.4595298,0.47886655,0.51584065,0.50236446,0.5057679,0.5000367,0.50918114,0.49633932,0.5171338
2025-07-07,1.0,-0.772742778063237,0.876980232027941,0.60781291164992,0.4815255,0.48446172,0.50571936,0.50623524,0.47730854,0.53420115,0.47918177,0.4955017,0.49289885,0.4945536,0.5133159,0.528932,0.5116297,0.51074475,0.52956647,0.492327,0.46672568,0.49792734,0.44301122,0.49294108,0.49967155,0.48267847,0.51861745,0.5093565,0.47050822,0.4605723,0.524658,0.5146308,0.49477398,0.49013972,0.50284064,0.4890419,0.5351643,0.5077194,0.5543993,0.51410556,0.49372727,0.5058551,0.5385533,0.4853951,0.5139962,0.49142,0.48137102,0.4943345,0.5362426,0.50089145,0.5360671,0.50541204,0.5038339,0.50293535
2025-07-08,1.0,-0.5509398139955349,2.7855969332112784,2.09949736167124,0.46581495,0.43996266,0.45318085,0.4823264,0.4131511,0.48458531,0.42874086,0.45585176,0.4011955,0.41606873,0.46797845,0.49025947,0.46893072,0.46626592,0.4827773,0.41470927,0.38808337,0.42301154,0.38544238,0.44644943,0.43977574,0.39618796,0.45606998,0.42994,0.4034333,0.3953364,0.48043928,0.42731652,0.37833348,0.4250847,0.42871,0.4179465,0.4569528,0.46167424,0.44587764,0.41152558,0.45509022,0.4297217,0.43721554,0.38879052,0.4150668,0.4360292,0.40321782,0.40355363,0.45200992,0.43398124,0.46830413,0.42541912,0.41055077,0.4243237
2025-07-09,1.0,-0.6620479620128805,4.9409092189126165,4.2040393709379,0.46469927,0.45379904,0.41227597,0.46862495,0.40705332,0.45428392,0.4665666,0.40762973,0.4087149,0.40266505,0.43575737,0.46185344,0.41776133,0.45643952,0.4679836,0.38696337,0.4011841,0.42281488,0.40552664,0.42614898,0.45716956,0.40449974,0.44762528,0.42467457,0.3889022,0.37478888,0.47025722,0.436311,0.36686164,0.4076929,0.37411845,0.39447364,0.41879457,0.43782586,0.43131617,0.40204957,0.43870884,0.4094957,0.3968486,0.3846671,0.42403635,0.40529618,0.39650422,0.41915703,0.41706696,0.3998736,0.4445167,0.39957598,0.38189274,0.40865391
2025-07-10,1.0,-0.6813782680410704,2.4353896454172927,1.29973158489833,0.56916183,0.56244856,0.5642893,0.5338869,0.57444865,0.5677603,0.5868808,0.55833024,0.5524143,0.54305345,0.55991226,0.57081157,0.5563548,0.565396,0.5397164,0.54357404,0.5249826,0.52010953,0.5709062,0.52157825,0.58391887,0.51032245,0.5733179,0.57854575,0.57986003,0.55403465,0.5672656,0.50357306,0.5535153,0.570631,0.5486168,0.5420432,0.5389185,0.5570582,0.57865125,0.5530776,0.55729765,0.5727201,0.5582306,0.5452165,0.50804687,0.5824192,0.5197271,0.5432209,0.5656153,0.5505277,0.53865576,0.5700974,0.5322749,0.56174463
2025-07-11,0.0,-0.53544139423708,0.5704394835699138,-0.09164595002588,0.59078074,0.5807753,0.5550163,0.54864144,0.60112613,0.5696198,0.6217897,0.5558315,0.6058129,0.56834114,0.5638258,0.5774033,0.57074857,0.59458846,0.5682075,0.5627618,0.5704064,0.5631964,0.6127522,0.52238256,0.6177184,0.5566065,0.58942485,0.5947232,0.5962468,0.57815063,0.59051114,0.5446875,0.568146,0.5864171,0.5661567,0.5634447,0.5614254,0.5681511,0.61801434,0.58662874,0.5855144,0.5804421,0.56391823,0.56259865,0.5227303,0.6072787,0.5367093,0.5825505,0.58640516,0.55687857,0.57403755,0.59074515,0.5303597,0.5553927
2025-07-12,1.0,-0.1663877088738023,1.745869728321754,1.40940447900117,0.5803376,0.5836273,0.54029506,0.52769166,0.5957191,0.5581488,0.6262749,0.55001616,0.6245537,0.5572747,0.5426232,0.552253,0.5646339,0.59759796,0.5698974,0.5705354,0.5819006,0.5912548,0.6159017,0.51733714,0.6301539,0.56975025,0.57894367,0.57774025,0.5941635,0.55827796,0.5859268,0.55159557,0.5660655,0.5688471,0.5581804,0.55614454,0.56060296,0.5528192,0.6170544,0.5870558,0.5722942,0.5757713,0.5679558,0.5626409,0.528952,0.5924214,0.5260513,0.5910155,0.57995844,0.54828405,0.58865094,0.5876356,0.5335897,0.54913735
2025-07-13,1.0,-0.1524926656419908,3.410384889733705,0.63160707563308,0.4568887,0.46073908,0.4499073,0.42292196,0.5004114,0.48702475,0.48714107,0.45472902,0.4896401,0.47932926,0.476205,0.45813802,0.48653936,0.50543845,0.48021594,0.4967392,0.5010975,0.50467134,0.4980442,0.42999533,0.53125536,0.47519705,0.49246144,0.50966305,0.49301252,0.47030202,0.5096229,0.5087827,0.50064224,0.5046217,0.46077177,0.48190457,0.50273436,0.5030387,0.56669223,0.5223191,0.4673024,0.48140693,0.5312022,0.5018075,0.51817703,0.46353295,0.4698081,0.5148736,0.49962625,0.48636773,0.50279576,0.5100525,0.48521417,0.5038269
2025-07-14,0.0,-3.4847681761091307,0.0831171660767315,-1.75349307627005,0.5062021,0.49701494,0.5392853,0.47885704,0.52753526,0.56444246,0.47769254,0.5341701,0.5051217,0.52171946,0.5459615,0.5437443,0.55965286,0.53445786,0.5291359,0.5403357,0.49761844,0.52759874,0.48306915,0.50271255,0.5246368,0.49734154,0.5466546,0.5409277,0.5211509,0.4910995,0.5669221,0.51105607,0.5241014,0.53300416,0.53131944,0.5166957,0.5639258,0.5526874,0.5896836,0.5412051,0.51789844,0.5432101,0.5929225,0.5204308,0.5439547,0.5236235,0.5077028,0.5203053,0.56409425,0.53681767,0.5676129,0.5447473,0.54079604,0.5514681
2025-07-15,1.0,-0.6310733762208258,1.939116590053373,0.73805949622627,0.5029074,0.46520054,0.49620274,0.49822816,0.4697023,0.5144439,0.44290644,0.49992216,0.4401077,0.45581838,0.50565946,0.5297924,0.50789005,0.5007656,0.51904774,0.4619597,0.4164998,0.44360313,0.43325716,0.46711135,0.4515068,0.4233023,0.4821171,0.4610786,0.45281237,0.4442447,0.5164987,0.42670998,0.42159805,0.45629364,0.48114887,0.4437382,0.4982622,0.500023,0.4892476,0.45143867,0.48999068,0.46862087,0.48482764,0.42290822,0.42009178,0.49021184,0.43262172,0.4343192,0.50005233,0.4784466,0.50443757,0.46629667,0.45566982,0.45752123
2025-07-16,1.0,-0.9969923825814584,1.9766854000941336,0.46014514935447004,0.44816148,0.40340784,0.3499933,0.45823503,0.3720678,0.40110594,0.42821187,0.34188896,0.39427117,0.36730137,0.39765286,0.42504904,0.37049067,0.43396008,0.459557,0.33920667,0.36274862,0.38648292,0.36467168,0.37613776,0.40483946,0.384487,0.3943352,0.3684644,0.3372981,0.32236955,0.43925467,0.42073813,0.32034308,0.34316775,0.31985873,0.3419615,0.38548172,0.3934543,0.3907146,0.35953286,0.39595613,0.34752923,0.3195685,0.32585737,0.3782966,0.37549186,0.35020074,0.3883868,0.37402436,0.33219463,0.41975176,0.33851984,0.32225993,0.33988166
2025-07-17,0.0,-2.004217087299269,1.3693229328350816,-1.0567009500657099,0.48221266,0.47099745,0.44204983,0.44692162,0.46861443,0.46847296,0.5084279,0.44901237,0.46425918,0.42883897,0.45953152,0.455034,0.44647452,0.48694,0.4677642,0.44064218,0.4468794,0.45132762,0.4623612,0.44112158,0.5092219,0.4456759,0.461374,0.46892264,0.4569938,0.41970858,0.48227265,0.45106193,0.43469408,0.46085772,0.40509135,0.43294147,0.43956578,0.4622926,0.480574,0.4596623,0.45249963,0.4619824,0.44796276,0.450537,0.4648205,0.4331158,0.42701626,0.4580792,0.45682505,0.43647602,0.46907914,0.455081,0.42587847,0.46142974
2025-07-18,0.0,-0.550591525768684,0.4864644318141079,-0.07197002204572,0.58978313,0.6097228,0.57636493,0.5307697,0.60556614,0.60033524,0.6361675,0.588567,0.6141432,0.56894344,0.57792705,0.5700795,0.58955085,0.596996,0.5584466,0.57995415,0.58126724,0.5840374,0.6157426,0.5807448,0.6571654,0.5674829,0.5987922,0.61696774,0.6185516,0.57648283,0.593982,0.5357192,0.5998604,0.6117519,0.57318056,0.5864737,0.56738776,0.57799065,0.6240307,0.6005532,0.57678545,0.6108016,0.59617925,0.59908676,0.58327144,0.5941427,0.55617154,0.5940103,0.61287886,0.58249384,0.58451664,0.5990066,0.57748175,0.5985654
2025-07-19,0.0,-1.1719629354949257,0.8591634991975381,-0.48904179181156004,0.61936533,0.6457417,0.54933536,0.5811032,0.60044384,0.6068502,0.6788368,0.5802526,0.67054546,0.5963123,0.5750305,0.58660895,0.595278,0.62147987,0.60036904,0.5742061,0.6134166,0.6246315,0.6425738,0.60296327,0.68275875,0.6122736,0.6159806,0.62050146,0.6128551,0.58662546,0.6113209,0.5815933,0.6012563,0.6071776,0.58843786,0.60001224,0.5911985,0.56948286,0.64124066,0.61552393,0.6048176,0.59409046,0.5631205,0.6005822,0.5996321,0.6143683,0.5627518,0.6367036,0.63058114,0.57536596,0.6160234,0.59658015,0.56948566,0.5718872
2025-07-20,1.0,-0.6417334153957652,2.0356836755669168,0.09822478512299,0.45828098,0.47656286,0.42234722,0.46197355,0.463576,0.4844168,0.5134123,0.44158962,0.49568787,0.47192496,0.46469185,0.45704702,0.4659338,0.49720722,0.49318922,0.4615837,0.49493173,0.50079036,0.48218116,0.45653418,0.54015845,0.48749843,0.4848039,0.5052976,0.45866698,0.45257354,0.49580458,0.52692306,0.4912385,0.49394205,0.44173,0.48083672,0.48852277,0.48052403,0.5491162,0.5126376,0.46708056,0.45191017,0.4755339,0.48905206,0.5369505,0.44862783,0.4678144,0.5158539,0.49456164,0.47712165,0.49648815,0.4793973,0.46409842,0.4783895
2025-07-21,1.0,-1.0726571056829262,2.413501151272674,2.1692235206271,0.4781873,0.47126386,0.48259687,0.50571996,0.46602488,0.52053905,0.47297218,0.47535613,0.49121276,0.48937386,0.5060143,0.5232618,0.49526778,0.507669,0.52091026,0.4766489,0.45309392,0.48384553,0.43400148,0.4775585,0.4877166,0.47526598,0.50508016,0.49911013,0.44859952,0.4508227,0.51043224,0.50964975,0.48776114,0.47899938,0.4962837,0.47680262,0.5314554,0.49431705,0.53820133,0.5061161,0.48232052,0.49173093,0.49003974,0.4737003,0.50264037,0.4848624,0.47061378,0.4883242,0.5248957,0.4810891,0.5257591,0.48519364,0.4858394,0.4789892
2025-07-22,0.0,-2.236855652147925,0.1129624378831763,-1.00409535459066,0.4604082,0.42946088,0.42893034,0.47639397,0.4008092,0.47171736,0.42484248,0.43560353,0.3960715,0.4061121,0.4572991,0.48157257,0.45273158,0.46359712,0.4742188,0.40049088,0.38195857,0.41356745,0.37843633,0.43277407,0.43038842,0.3921818,0.44434547,0.4214278,0.3826936,0.3812371,0.47051528,0.4228175,0.3674749,0.4163755,0.41308725,0.4077837,0.4495855,0.4492227,0.43677416,0.40547097,0.4477417,0.41858962,0.40301394,0.3753516,0.409071,0.42508203,0.39545822,0.39817587,0.4413109,0.41670638,0.46091253,0.40736476,0.39209834,0.40300563
2025-07-23,0.0,-1.4016140394673549,0.5826990023964884,-0.35006808084234003,0.4831513,0.46836382,0.43083918,0.48758402,0.43099082,0.4724007,0.4824672,0.4297178,0.4275407,0.4236044,0.45482606,0.48592782,0.43783802,0.4768179,0.48302564,0.4114838,0.4211283,0.4367032,0.43014315,0.43728742,0.46948224,0.41912243,0.46754244,0.4479946,0.4103023,0.40077543,0.4912609,0.4493273,0.39309233,0.43147936,0.4019573,0.41658637,0.4392426,0.45952767,0.45297635,0.4261206,0.45758757,0.43460652,0.41421315,0.40019158,0.43014637,0.43818474,0.41711533,0.43419117,0.43781617,0.4221607,0.45923772,0.42013493,0.40153527,0.426801
2025-07-24,0.0,-3.1048281139730967,0.0933982115303297,-0.61594912042918,0.5067158,0.50403816,0.48749143,0.4689259,0.50587267,0.5091137,0.53012776,0.49285215,0.48338097,0.46594515,0.49579197,0.49425182,0.49217504,0.51115435,0.4830635,0.4832506,0.47345114,0.48432586,0.4961974,0.4738733,0.5445574,0.46094617,0.51381487,0.50600964,0.50214946,0.46666077,0.5109539,0.4690683,0.4775939,0.5068009,0.46021986,0.477958,0.47426653,0.5009412,0.5129801,0.4944105,0.48473418,0.5100296,0.49139908,0.4878719,0.4849874,0.48359805,0.45997053,0.48152322,0.48980317,0.48813537,0.48709694,0.49944308,0.4657283,0.50266564
2025-07-25,1.0,-0.4054740774731969,0.5790658322057153,0.25956319026282004,0.5958413,0.6071305,0.5825996,0.5382751,0.610562,0.6077216,0.6352489,0.59659517,0.61140525,0.5804094,0.58751166,0.57937574,0.60215664,0.5974028,0.5529888,0.5818455,0.5820528,0.5843681,0.6225076,0.5777434,0.6555946,0.5628496,0.61162186,0.6177422,0.6292007,0.5853328,0.5935312,0.53638154,0.6074722,0.6165032,0.5879941,0.59520555,0.57357985,0.58045137,0.625627,0.60424477,0.58370763,0.617854,0.59238183,0.603488,0.5779531,0.6034936,0.5574272,0.5963291,0.60973185,0.5908795,0.57885957,0.61066395,0.5833911,0.6021133
