tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_lstm_029,model_lstm_050,model_lstm_006,model_lstm_025,model_lstm_033,model_lstm_048,model_lstm_008,model_lstm_027,model_lstm_009,model_lstm_038,model_lstm_039,model_lstm_037,model_lstm_047,model_lstm_036,model_lstm_034,model_lstm_044,model_lstm_011,model_lstm_017,model_lstm_002,model_lstm_020,model_lstm_018,model_lstm_016,model_lstm_028,model_lstm_026,model_lstm_031,model_lstm_032,model_lstm_014,model_lstm_040,model_lstm_015,model_lstm_013,model_lstm_012,model_lstm_043,model_lstm_004,model_lstm_024,model_lstm_049,model_lstm_041,model_lstm_030,model_lstm_010,model_lstm_003,model_lstm_022,model_lstm_005,model_lstm_019,model_lstm_045,model_lstm_023,model_lstm_035,model_lstm_042,model_lstm_007,model_lstm_046,model_lstm_021,model_lstm_001
2025-03-19,0.0,-3.7431796435814473,0.6973423093194858,-3.06630706836421,0.3253506,0.37130728,0.38062558,0.36515278,0.3505053,0.40015623,0.36314118,0.34364492,0.39336753,0.39310965,0.5041374,0.37339512,0.41250908,0.36974925,0.34408608,0.33361387,0.33508226,0.39775318,0.34631893,0.3840679,0.32228318,0.30451712,0.3315039,0.32727605,0.3273022,0.3374242,0.38906118,0.3741747,0.35234308,0.33774793,0.33131778,0.36811042,0.29009706,0.3541945,0.33192056,0.33586,0.37503037,0.36841547,0.34773853,0.33064765,0.42169702,0.33558598,0.3050833,0.33854765,0.37824354,0.37260154,0.40387967,0.28068703,0.33118063,0.37574232
2025-03-20,0.0,-1.2522846034510258,0.7416207243552169,-0.15994092488549,0.41657156,0.4538344,0.4496518,0.47592953,0.5031219,0.49245584,0.45766732,0.44186726,0.48829958,0.44379458,0.5103146,0.43335938,0.4830606,0.43974254,0.42485112,0.43362024,0.45505604,0.46356046,0.39802372,0.49737355,0.4297847,0.41530648,0.46191108,0.41960093,0.42691404,0.42576182,0.45103234,0.46472567,0.43179125,0.44215533,0.42715898,0.46553957,0.40408245,0.45965055,0.4496838,0.42431813,0.44100934,0.45075268,0.44889823,0.4208122,0.5073547,0.421163,0.3723173,0.42564327,0.45533907,0.43221724,0.4540894,0.4117994,0.4242898,0.4619819
2025-03-21,0.0,-0.5529550134202956,0.5341712856209334,-0.29560066348178,0.40328443,0.41418278,0.41577965,0.41938335,0.47613844,0.48006555,0.47053656,0.42277113,0.44083303,0.42037186,0.50632346,0.4066696,0.47376782,0.39311433,0.41207144,0.40772304,0.42552042,0.44210038,0.3588682,0.47248194,0.4359479,0.3893977,0.43377078,0.39518073,0.44048655,0.4209952,0.4153045,0.4483281,0.38088617,0.46660605,0.36784902,0.45217064,0.40168777,0.43483797,0.449418,0.4368627,0.4161238,0.42864567,0.4541052,0.44833574,0.4917436,0.43968233,0.33468053,0.3910256,0.45729876,0.46107462,0.4659379,0.4532218,0.4043967,0.42292622
2025-03-22,1.0,-0.0367908592942444,2.693634530231824,2.6388880980959604,0.39200443,0.4107497,0.43098277,0.3636256,0.40173563,0.42522576,0.44662586,0.40050793,0.41239682,0.41087523,0.50553447,0.4103112,0.45072293,0.4208821,0.38334855,0.3682995,0.40570554,0.42393127,0.34694096,0.42902556,0.35037068,0.34263209,0.37272742,0.38276187,0.38324803,0.37898833,0.3701972,0.4224723,0.36898828,0.3928085,0.33865815,0.39958373,0.3251721,0.39992315,0.3854758,0.37729475,0.3902566,0.40533966,0.3832675,0.37827533,0.42685512,0.36684623,0.30492574,0.35747945,0.3728412,0.4038337,0.42180532,0.37376758,0.32888192,0.39953533
2025-03-23,1.0,-0.6566512868276064,3.0691133656032243,1.6311625828365601,0.48157236,0.46628827,0.4675284,0.45628887,0.44699812,0.47290456,0.52517575,0.44511798,0.45182794,0.47896245,0.4937984,0.47849047,0.52166265,0.4696238,0.47944492,0.44927636,0.4626108,0.4591326,0.41013527,0.5079605,0.45076662,0.45215663,0.43304405,0.4810541,0.46255162,0.47027555,0.49595392,0.45367596,0.47002476,0.4988596,0.4604048,0.47012323,0.47898138,0.43081987,0.47370645,0.45688018,0.47410822,0.4526726,0.46371263,0.51996195,0.5248625,0.4752529,0.4577794,0.39723036,0.44032288,0.5092944,0.47105333,0.4119373,0.43138373,0.47006094
2025-03-24,0.0,-1.3672298339470494,1.1832483822035675,-0.12040641846587,0.54785377,0.5275858,0.5133578,0.55012214,0.5118498,0.5242828,0.53184354,0.5073446,0.5358852,0.5726703,0.49637884,0.5487708,0.5519066,0.55943394,0.50262135,0.5209289,0.5537074,0.56289977,0.5154598,0.58007306,0.55165243,0.5168561,0.50286293,0.5494237,0.4880347,0.50293255,0.5700176,0.5436733,0.5425685,0.5996343,0.5230483,0.53180116,0.5154497,0.52070314,0.5534022,0.5573614,0.5780078,0.5369084,0.55216557,0.5733618,0.5452632,0.5095875,0.5391053,0.505536,0.53273857,0.5659506,0.4953128,0.47381628,0.5113873,0.5497791
2025-03-25,0.0,-1.7695637589963404,1.0043241428072158,-0.55501500919203,0.5017315,0.51712555,0.46651492,0.5616451,0.54950655,0.55161524,0.5225365,0.49644488,0.5712302,0.5448129,0.506288,0.5212583,0.54317325,0.5238629,0.49866828,0.51143,0.5327262,0.58249235,0.50790787,0.54940337,0.5389366,0.5455795,0.525581,0.48193303,0.5230597,0.50203985,0.56727153,0.56643176,0.49848327,0.58950675,0.5048637,0.5540059,0.47306746,0.53143746,0.5508572,0.54301405,0.5821252,0.55106413,0.5395221,0.56270486,0.5760086,0.49094945,0.48927054,0.5019886,0.5403981,0.5177338,0.51151323,0.5012792,0.5339548,0.5893246
2025-03-26,1.0,-1.2844543800540995,0.9701129913053278,0.37078004164337,0.32742766,0.32866353,0.34131292,0.31329048,0.27060235,0.3281594,0.30449316,0.32092565,0.32590592,0.35117003,0.49992293,0.33682716,0.37419304,0.3257586,0.28438297,0.29633355,0.32174945,0.38408056,0.30159312,0.32723185,0.28194302,0.25681105,0.29205188,0.27435735,0.2941547,0.263728,0.33832166,0.35243064,0.2864523,0.29410443,0.26654878,0.3208629,0.26244578,0.3440229,0.29830295,0.31432998,0.3504505,0.36726624,0.28190282,0.28721896,0.3574954,0.2912199,0.27291834,0.30935392,0.319145,0.347139,0.35421208,0.28596902,0.30733183,0.35001546
2025-03-27,0.0,-4.270727255629724,0.3246512333030863,-3.27151282624945,0.4248136,0.4247647,0.44861084,0.44944084,0.46229005,0.4633764,0.46886152,0.4806455,0.47326827,0.41149086,0.50088656,0.44054204,0.5104207,0.43769726,0.40206647,0.43690634,0.47411695,0.45067105,0.3987586,0.48171067,0.42690197,0.4011083,0.43632653,0.42011613,0.4689602,0.4238978,0.45872676,0.45489866,0.4320895,0.4323741,0.38487092,0.47778583,0.44898587,0.45005038,0.4525457,0.46492028,0.45933464,0.44996107,0.46181643,0.46811858,0.48560473,0.45036575,0.37424386,0.4113539,0.5004256,0.45322272,0.47101703,0.42445728,0.46503085,0.47835815
2025-03-28,0.0,-3.3477969044850378,0.2370318232423681,-2.12590631891735,0.48743826,0.4888782,0.4793052,0.50382376,0.58255476,0.55045336,0.5840112,0.52497965,0.52827615,0.46117154,0.5041374,0.4850712,0.5794867,0.48586118,0.5136194,0.5188815,0.52046627,0.49055177,0.44637284,0.5852837,0.5365612,0.50382346,0.53275496,0.49707064,0.58445364,0.5754902,0.52564496,0.50299203,0.49266738,0.5641105,0.4446937,0.5579923,0.5845203,0.5064608,0.5502122,0.54238564,0.5239864,0.49407652,0.5767867,0.6054402,0.5865969,0.5506588,0.4449121,0.44629556,0.5909506,0.55550706,0.54298586,0.544024,0.52849907,0.52830124
2025-03-29,0.0,-1.3196910870957206,1.066423687039372,-0.31332103056849003,0.52394354,0.5190962,0.51872176,0.5201806,0.5534224,0.5289838,0.5813682,0.5175007,0.54090554,0.5217157,0.5100704,0.51768523,0.57287395,0.5245258,0.5046549,0.523836,0.5241858,0.52762175,0.4823358,0.58174944,0.512128,0.5237712,0.52085435,0.50477475,0.53641725,0.52498025,0.5098289,0.5386489,0.5102944,0.5177868,0.4739898,0.55573034,0.5526683,0.49823576,0.5505997,0.5148039,0.5213287,0.5381621,0.5064599,0.55180234,0.5677378,0.47960708,0.4389431,0.46171713,0.46848866,0.5068723,0.53139144,0.5030658,0.45724434,0.5358622
2025-03-30,1.0,-1.358217395056342,1.8675001154603303,0.19403425512951,0.514382,0.48701254,0.49150488,0.46316934,0.47165447,0.4754522,0.550109,0.45791045,0.4473487,0.48931962,0.49433967,0.51627445,0.55106765,0.4691906,0.49959812,0.48121017,0.47105408,0.48133588,0.4604736,0.5336315,0.4607338,0.49298847,0.45814618,0.511558,0.4920444,0.49024066,0.5089225,0.47465208,0.4863233,0.48820457,0.46862188,0.46667323,0.56402737,0.43361193,0.506578,0.49332368,0.48530334,0.4753834,0.4825824,0.5312793,0.5601717,0.45449632,0.4809376,0.3948129,0.46709418,0.5328882,0.46975443,0.47867507,0.4231884,0.48850244
2025-03-31,1.0,-0.1421603407020241,3.6041009578442766,3.1108055610873,0.58135724,0.53770787,0.56222093,0.57734096,0.52533835,0.5309344,0.5684403,0.5454086,0.55793375,0.5790084,0.4946727,0.5869184,0.5846578,0.5902323,0.52897465,0.5340377,0.56788826,0.57583296,0.56143,0.5957416,0.54753965,0.5545569,0.5007158,0.5994207,0.52807945,0.4837654,0.5954924,0.56354094,0.5651162,0.6058465,0.5611424,0.5539649,0.5815894,0.5230003,0.57396656,0.58993363,0.5850527,0.560828,0.56869674,0.5627987,0.559463,0.5243539,0.5614246,0.50796926,0.5448672,0.58703965,0.5202329,0.49532974,0.5114888,0.5732631
2025-04-01,0.0,-3.3898255589912307,3.849020489817744,-3.1516618721199605,0.5151018,0.53957367,0.51329315,0.58201325,0.60389817,0.5878248,0.57709527,0.5445318,0.6006281,0.5461522,0.50483036,0.5513666,0.5698571,0.5613672,0.5398326,0.55954945,0.5413325,0.58293635,0.5510639,0.5906544,0.56707954,0.5760545,0.53293735,0.5363368,0.56251544,0.5353647,0.6127554,0.5682862,0.5539988,0.6294619,0.5557848,0.57814485,0.54466915,0.53558886,0.5713859,0.56680924,0.59472054,0.5659988,0.5935869,0.5910095,0.6241683,0.54948187,0.52678335,0.50532424,0.6148774,0.55677104,0.5496231,0.48672268,0.55743724,0.6019018
2025-04-02,1.0,-1.5942067161223012,1.7797498742424909,0.8408938788086601,0.35825592,0.38040188,0.38761875,0.3647755,0.37105247,0.39658347,0.3570382,0.35761592,0.3751089,0.38230255,0.50449306,0.37580442,0.41755465,0.37465194,0.35891643,0.34593755,0.34444296,0.41405082,0.36064148,0.38954395,0.34559655,0.3180125,0.34761795,0.32724956,0.3666108,0.35319754,0.40973884,0.39143834,0.34754997,0.35931852,0.35607472,0.37210578,0.3438716,0.3668636,0.33662453,0.3417472,0.38415238,0.40152174,0.35441267,0.33891088,0.41577366,0.31706217,0.332742,0.34370792,0.37986448,0.38228682,0.38380873,0.31229448,0.3547827,0.38084617
2025-04-03,1.0,-1.8852627263769568,1.7947034110557776,0.8100200026059999,0.46108106,0.4666593,0.48656443,0.52167165,0.51745594,0.507292,0.49138188,0.49551177,0.52725077,0.4685711,0.50902677,0.46386012,0.5224649,0.46620098,0.4329514,0.48175684,0.49230713,0.49993467,0.4520407,0.5288251,0.477362,0.4674164,0.46862188,0.44788134,0.4859477,0.431177,0.5079578,0.5058263,0.46362227,0.47765014,0.46762934,0.5275833,0.4577357,0.46639696,0.4930692,0.4712014,0.47363296,0.509854,0.46433368,0.4714073,0.52695435,0.45602325,0.41449296,0.44165045,0.46850342,0.45997044,0.5016557,0.4535787,0.47351104,0.50122434
2025-04-04,0.0,-1.8162785144335825,0.4473594972238882,-0.42033687594590996,0.4298854,0.45166132,0.47900623,0.43613356,0.5052976,0.5039925,0.5210828,0.47451934,0.45717984,0.4361939,0.50773984,0.4514348,0.5200063,0.43226826,0.43295765,0.44778016,0.44187415,0.46334723,0.39816296,0.51046443,0.46231696,0.3983118,0.43371508,0.46139657,0.4882123,0.43172622,0.45469156,0.45200807,0.44148216,0.499039,0.38063374,0.47447276,0.42411998,0.43395874,0.46262956,0.4822864,0.43946186,0.46587285,0.48385122,0.46964124,0.52859646,0.46200225,0.37680477,0.38672507,0.49575612,0.48278475,0.49735227,0.45203602,0.42818892,0.43067437
2025-04-05,0.0,-7.950027732070176,0.3341868773257901,-6.30949912246192,0.49669582,0.49869746,0.52627146,0.5424676,0.5553467,0.5470291,0.5756306,0.5120213,0.55753213,0.50273454,0.5131474,0.49875334,0.5328857,0.5148187,0.50037056,0.50248206,0.5040041,0.5244738,0.474412,0.57919645,0.5181324,0.49820605,0.4964366,0.51699305,0.52498615,0.51931536,0.5173619,0.53498346,0.49736467,0.5537837,0.4951167,0.5657364,0.49053526,0.48466247,0.5430125,0.483111,0.511385,0.5180461,0.5155318,0.52274334,0.5598806,0.5019143,0.43063793,0.4536796,0.51392466,0.49579164,0.53042316,0.454727,0.46775177,0.50649387
2025-04-06,1.0,-5.130000505381908,3.5245295478776453,0.93055424346964,0.5059569,0.46343648,0.46174997,0.44820374,0.48090258,0.48529142,0.5556222,0.43885404,0.42285827,0.47797737,0.4946175,0.47606397,0.5482575,0.44742155,0.49998277,0.46576202,0.4434304,0.46359926,0.45593125,0.5208779,0.45558456,0.4720652,0.452294,0.4988582,0.4835568,0.49913082,0.51101124,0.466354,0.4724407,0.5015359,0.4852628,0.45833647,0.5335058,0.43035594,0.4954644,0.4624135,0.45503557,0.47106427,0.5072516,0.5245943,0.54547805,0.47565922,0.46406654,0.3898089,0.48394993,0.53107107,0.49223894,0.42756578,0.43222326,0.48950168
2025-04-07,0.0,-3.7627101961614304,2.130602243449393,-3.6545314426559403,0.5527615,0.54044086,0.5691657,0.57670003,0.516653,0.51148266,0.5453552,0.53272533,0.57045865,0.6012701,0.50101143,0.5789778,0.5791372,0.5832924,0.48995152,0.5184565,0.569593,0.5877038,0.5515469,0.595309,0.5659879,0.5465358,0.47901723,0.5924321,0.5226049,0.47355938,0.58027303,0.5531318,0.57553434,0.5997142,0.51635504,0.5412069,0.53804433,0.5191764,0.5537122,0.57312447,0.581076,0.56136066,0.5637112,0.51811725,0.548185,0.49799302,0.56713426,0.5251599,0.52331996,0.56456625,0.5287165,0.4950911,0.48938084,0.516977
2025-04-08,1.0,-2.2558167439700205,9.093323388513962,7.92271898213657,0.51019025,0.5576806,0.5571599,0.6114943,0.62575215,0.6206142,0.6025961,0.5576385,0.6156818,0.5978618,0.5111009,0.57997036,0.6134879,0.5657781,0.5596399,0.58329314,0.5208152,0.5971877,0.5538606,0.62505203,0.6045963,0.6003537,0.5670029,0.58477896,0.59442014,0.54362947,0.6024124,0.5749656,0.5984957,0.6670682,0.5138445,0.5875108,0.5845933,0.53038305,0.60903287,0.60910195,0.60538685,0.58146983,0.6288412,0.58996993,0.6857009,0.5913601,0.53722125,0.5217649,0.6738449,0.5933831,0.61778104,0.52188885,0.55715334,0.57557064
2025-04-09,0.0,-5.154941609955741,0.1668879991507879,-3.7088127865998097,0.27892077,0.30744135,0.36720607,0.3051739,0.28297192,0.37061697,0.30264613,0.3098787,0.33436403,0.33644876,0.5039811,0.33472985,0.34335452,0.30791733,0.29600295,0.2852698,0.2786714,0.3551725,0.28997585,0.34603813,0.3041036,0.20787448,0.2649101,0.290168,0.32541108,0.28570834,0.35164648,0.33447033,0.30038163,0.30932674,0.26272437,0.2936354,0.28179872,0.3017075,0.28731084,0.31805646,0.33273563,0.3423222,0.3154177,0.26306462,0.35856003,0.29078743,0.28431126,0.28867143,0.39226818,0.3495371,0.36227682,0.2614111,0.27013925,0.2912851
2025-04-10,1.0,-0.8043082168103489,5.7276067819730105,4.68283226478621,0.4420066,0.48164833,0.5178641,0.5227973,0.5322946,0.5202882,0.48148444,0.49438635,0.5491823,0.47382388,0.51504415,0.481022,0.49423948,0.5066517,0.44417658,0.49074686,0.49315396,0.49854228,0.43858403,0.5446795,0.45666584,0.4598693,0.4602429,0.48107806,0.47147432,0.4447437,0.5092647,0.50733525,0.47877362,0.46785805,0.4741226,0.50430614,0.4113061,0.46609998,0.47141245,0.4497478,0.47248062,0.50027674,0.46953493,0.41653174,0.51847196,0.43848333,0.4109966,0.4445656,0.48128715,0.43656448,0.4611364,0.3900713,0.43499303,0.48117474
2025-04-11,1.0,-0.7591206997299069,2.930791467798869,2.1969489076607,0.36151865,0.38079998,0.41197577,0.37032723,0.45961082,0.47299597,0.44912142,0.387395,0.41047662,0.3846432,0.50682133,0.38883254,0.42386958,0.35493752,0.40009555,0.3565119,0.37545723,0.42287233,0.33864835,0.44184032,0.42511314,0.3418041,0.38258466,0.3853715,0.42977968,0.38858,0.3981426,0.42931274,0.3485878,0.43189546,0.3444893,0.41492495,0.26824117,0.39990634,0.38580382,0.40215757,0.37985793,0.38773572,0.40764293,0.34471178,0.46500215,0.3548442,0.33725995,0.35042697,0.40499195,0.4271054,0.4029836,0.38092706,0.37049738,0.35175207
2025-04-12,0.0,-2.665067649487772,0.960580252113634,-1.7948042350267202,0.4077239,0.42355785,0.4424559,0.40504834,0.4202199,0.442999,0.42049852,0.39228705,0.44596875,0.4270503,0.5110086,0.4135475,0.4488504,0.4498444,0.40281844,0.3787463,0.41626808,0.45043012,0.36521274,0.44791955,0.36783358,0.36765546,0.3953868,0.38887873,0.39621288,0.39899454,0.3978969,0.4603887,0.36208832,0.41166306,0.37930512,0.41253516,0.29659522,0.41771242,0.39568794,0.34975156,0.40831295,0.4194225,0.3884412,0.3745978,0.43604648,0.34867653,0.32783276,0.37561873,0.37918133,0.3897403,0.43326956,0.3443338,0.34370455,0.40749732
2025-04-13,1.0,-0.0979467104905627,2.4063323381511816,0.98791679099759,0.49469078,0.4601285,0.4496372,0.43290445,0.45182714,0.4644009,0.49210668,0.42966127,0.4217239,0.49259257,0.49763045,0.44355458,0.52452326,0.44556105,0.47401336,0.41617483,0.43289062,0.45779908,0.44922176,0.49287418,0.45229957,0.4476326,0.4472061,0.4836805,0.4632775,0.4518237,0.48063174,0.45218185,0.44945705,0.46760216,0.46190843,0.45048824,0.47541726,0.4362469,0.4545888,0.4287963,0.4449632,0.46277452,0.46181783,0.4758237,0.49268693,0.4515553,0.4429018,0.41563147,0.44007954,0.48775345,0.47666967,0.37463292,0.4258529,0.46768242
2025-04-14,0.0,-1.1791214381601371,2.2268291325862104,-1.12651566020126,0.5420123,0.51782167,0.49248347,0.54750544,0.5132125,0.5350882,0.55556184,0.50360525,0.5327964,0.5707545,0.49416897,0.5453739,0.5655797,0.5433717,0.51136446,0.53680915,0.5630589,0.5653521,0.52077764,0.59081095,0.5514807,0.5342279,0.5084777,0.5623991,0.5119867,0.51435953,0.5847569,0.5503938,0.5409806,0.62096375,0.51554704,0.55755454,0.54090095,0.52161336,0.56651014,0.552316,0.57616544,0.54214454,0.5804363,0.6134519,0.5721921,0.54908115,0.53892255,0.5048745,0.55034727,0.57815593,0.5384246,0.4708436,0.54116374,0.5622905
2025-04-15,1.0,-0.6384813615870928,2.194679807246987,0.46088222541115004,0.43247175,0.4616847,0.42029342,0.45525664,0.46777177,0.49154106,0.47333866,0.4368945,0.4899798,0.4799776,0.49863818,0.44865623,0.49039084,0.4669934,0.4418224,0.42423022,0.45087224,0.5013134,0.46331996,0.4768758,0.44159144,0.4368819,0.45798114,0.43454528,0.4209514,0.45708945,0.48209676,0.4653225,0.44768095,0.5083114,0.40974906,0.4638027,0.3768716,0.47747937,0.44990063,0.47362214,0.50267416,0.46152884,0.50946975,0.4663419,0.5059861,0.42903635,0.4251287,0.4417192,0.49328575,0.48813894,0.44044888,0.42726332,0.46723124,0.51693016
2025-04-16,1.0,-0.3506302579937875,1.6987154053680529,1.08598449834582,0.3358663,0.36670524,0.362738,0.3545472,0.3412932,0.38222092,0.35614383,0.3599787,0.37889165,0.3717569,0.49782848,0.36819154,0.40361542,0.3659508,0.35067108,0.33353186,0.35443294,0.39018956,0.34759358,0.37411997,0.3207189,0.30993813,0.34607422,0.31892854,0.32339808,0.34573135,0.3882343,0.37308073,0.34306842,0.32144186,0.3160826,0.3728333,0.30526495,0.37156627,0.3381027,0.34210572,0.3843754,0.36557078,0.3367082,0.34117728,0.39963216,0.3154639,0.30913728,0.348752,0.34308535,0.3737482,0.3696091,0.30377904,0.35686624,0.39718148
