tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_lstm_032,model_lstm_039,model_lstm_023,model_lstm_014,model_lstm_022,model_lstm_004,model_lstm_035,model_lstm_042,model_lstm_049,model_lstm_005,model_lstm_045,model_lstm_013,model_lstm_030,model_lstm_046,model_lstm_044,model_lstm_048,model_lstm_047,model_lstm_019,model_lstm_010,model_lstm_009,model_lstm_040,model_lstm_001,model_lstm_021,model_lstm_024,model_lstm_043,model_lstm_020,model_lstm_025,model_lstm_002,model_lstm_003,model_lstm_036,model_lstm_028,model_lstm_034,model_lstm_033,model_lstm_037,model_lstm_007,model_lstm_015,model_lstm_018,model_lstm_017,model_lstm_038,model_lstm_012,model_lstm_029,model_lstm_041,model_lstm_050,model_lstm_031,model_lstm_016,model_lstm_026,model_lstm_008,model_lstm_027,model_lstm_006,model_lstm_011
2025-06-27,1.0,-0.2207809683068492,0.4940340020419263,0.23252311283283,0.4873249,0.48383147,0.4912709,0.48227674,0.49110904,0.47998953,0.4950633,0.49733028,0.48853528,0.48030144,0.49743065,0.48462132,0.49617428,0.4767244,0.49865726,0.48845175,0.48110184,0.49045172,0.5017916,0.48893055,0.50418437,0.48601702,0.48897302,0.49192575,0.47790962,0.4981426,0.5053311,0.47330597,0.47226706,0.4905145,0.4967052,0.48461607,0.4889785,0.49567333,0.49417844,0.50265765,0.50715727,0.4701762,0.49715018,0.48287138,0.5013455,0.49862704,0.48952672,0.48939294,0.4978378,0.49083507,0.5134604,0.4766456,0.49171618,0.53633094
2025-06-28,1.0,-0.1158860574572998,1.1414078232974283,0.98319522617791,0.50588596,0.5040019,0.5334093,0.5153708,0.5176508,0.5077787,0.5296842,0.53752226,0.5200996,0.49460375,0.5217659,0.5163563,0.5189108,0.5063467,0.52530634,0.5183969,0.51332617,0.49341443,0.52313066,0.5317748,0.52550477,0.5235456,0.5318443,0.51374197,0.51515174,0.55026656,0.5485042,0.52120024,0.5121675,0.5252546,0.5461297,0.5425395,0.50282043,0.5368228,0.5155619,0.54018694,0.5320999,0.5114523,0.5187522,0.530826,0.53476125,0.531011,0.5157385,0.52405965,0.5237003,0.5163743,0.53602725,0.5096133,0.5188551,0.5428908
2025-06-29,0.0,-1.5097204663893125,0.3988641184857484,-1.1233628430860298,0.4660095,0.43395972,0.45494524,0.45833516,0.46067995,0.46561328,0.46046582,0.45850125,0.45699912,0.5261685,0.48648766,0.48306644,0.44913536,0.4373484,0.4882652,0.48505145,0.48779145,0.5317796,0.470616,0.45009646,0.47619286,0.46990037,0.46741816,0.482677,0.46513256,0.4614683,0.4210655,0.43916187,0.45176232,0.44708169,0.4617437,0.4596847,0.4819004,0.46601626,0.487145,0.46123865,0.52000403,0.46428144,0.53555864,0.4432511,0.49325567,0.46996614,0.45465773,0.4587086,0.47267604,0.4464591,0.49356186,0.4839219,0.46293387,0.5546124
2025-06-30,0.0,-1.7850508357674668,0.3665814484476102,-1.37706094588064,0.49576187,0.50183314,0.51633614,0.5163305,0.5200171,0.49705544,0.48598993,0.51823676,0.51198417,0.45129398,0.50764924,0.5022535,0.5112505,0.49546465,0.47378346,0.49988046,0.5073144,0.4848286,0.53016776,0.516426,0.5310785,0.5109974,0.51530075,0.49205148,0.5038296,0.525127,0.52338237,0.50132287,0.49316052,0.5091602,0.510425,0.52184385,0.50771296,0.51172644,0.47945818,0.5303049,0.51700884,0.5220064,0.5165378,0.53860027,0.52158153,0.5114064,0.48220494,0.5061297,0.49364516,0.49261704,0.52087706,0.5168022,0.5119987,0.5406121
2025-07-01,1.0,-0.5512361754884786,3.759635556445826,2.95406654537451,0.495692,0.49703777,0.51621276,0.49216887,0.50849307,0.49817356,0.50345874,0.50125605,0.49894103,0.47369245,0.49936894,0.49798495,0.5030829,0.4834235,0.47701102,0.49066827,0.49453965,0.47579002,0.5018861,0.5047323,0.50138706,0.49608266,0.48908108,0.48850602,0.50047785,0.5079864,0.5151982,0.48947513,0.49373156,0.49351045,0.4957989,0.5053929,0.49771205,0.49096566,0.47606704,0.5083427,0.4943551,0.50361824,0.4698735,0.4782017,0.49841315,0.50207454,0.49631688,0.49296182,0.48287684,0.48450595,0.5325537,0.49441856,0.49970376,0.5085977
2025-07-02,1.0,-0.2936794823982912,1.5312445603024156,0.67313833656431,0.50107664,0.49771878,0.5071968,0.48775584,0.49369508,0.49559543,0.49074164,0.480341,0.4726218,0.51043695,0.49685395,0.4987521,0.4930227,0.4807169,0.48176956,0.48052377,0.49023807,0.49461704,0.4975067,0.49091354,0.50155365,0.48613828,0.47865948,0.4847391,0.48831472,0.4708536,0.5175721,0.47362858,0.48720184,0.5019432,0.46808502,0.5291691,0.5147892,0.47378084,0.47333482,0.48430198,0.4892507,0.49637428,0.46834573,0.47090375,0.50301844,0.4948848,0.49326602,0.4785667,0.4722406,0.48381367,0.5227815,0.486573,0.5028506,0.5084625
2025-07-03,0.0,-2.158255958287969,0.1666816203761362,-1.47132057075679,0.50590324,0.5137664,0.539074,0.5137526,0.52189535,0.51133126,0.5182118,0.5200809,0.5148886,0.5186799,0.5114948,0.5169254,0.51768225,0.51140094,0.50871235,0.51657414,0.50805306,0.53833646,0.5112369,0.5287839,0.5222749,0.51128966,0.51722354,0.5130288,0.5063983,0.5206537,0.5496428,0.5106863,0.52516925,0.5245517,0.52912956,0.5873285,0.5257941,0.5072673,0.49765748,0.51698345,0.508207,0.524678,0.49340904,0.5290813,0.5264925,0.50835353,0.50651044,0.5053183,0.4961158,0.5009821,0.53260833,0.5083279,0.5191266,0.5368051
2025-07-04,1.0,-0.2113001795950823,0.4032448367473382,0.19787004803064,0.49347922,0.5041286,0.5064147,0.48600456,0.50868577,0.49260247,0.49712944,0.5021662,0.4975536,0.4985804,0.4914914,0.4904222,0.50920975,0.50518817,0.49413607,0.50052565,0.487144,0.50583076,0.49145067,0.49587345,0.503737,0.4846594,0.4880555,0.49906012,0.4887557,0.50044733,0.49969918,0.4964644,0.4967865,0.50173336,0.505199,0.549149,0.5023397,0.4964052,0.5068134,0.49164534,0.49920517,0.50273997,0.47826356,0.50304407,0.49573332,0.48454714,0.49108616,0.48986083,0.4942821,0.49909827,0.5270908,0.47878367,0.49321994,0.52323145
2025-07-05,1.0,-0.3686239791105504,1.3785376250808186,0.92522364973247,0.5080325,0.5078068,0.5267459,0.5065591,0.51403165,0.51066893,0.5178113,0.5294848,0.52078843,0.5056689,0.51429766,0.5115236,0.5182128,0.51333284,0.5121532,0.5152897,0.50713503,0.4889742,0.5155951,0.51523125,0.5201234,0.5077979,0.5138994,0.5107445,0.51032376,0.53441465,0.52972776,0.51986957,0.5146447,0.51624304,0.5302798,0.5609478,0.50934106,0.5270618,0.5213114,0.5191108,0.52548665,0.5201524,0.5140139,0.5210792,0.5172892,0.5075515,0.5115168,0.5113397,0.5203187,0.51579094,0.54223955,0.4944919,0.5150113,0.54416215
2025-07-06,0.0,-1.560259680046987,0.4533139753483425,-0.8653329682976401,0.47639063,0.44895992,0.4683694,0.46722206,0.47097757,0.47830448,0.4617527,0.46960476,0.46965098,0.5167455,0.49040183,0.48003155,0.45605677,0.45979708,0.48918256,0.4926138,0.4914642,0.5200265,0.4847055,0.459557,0.48219255,0.47238037,0.4747269,0.4842275,0.47085544,0.46926755,0.4417587,0.45416725,0.46318763,0.45153362,0.46519962,0.4731998,0.48966467,0.4723578,0.49065363,0.46490386,0.51937467,0.4763616,0.53361803,0.46233407,0.49684843,0.47201467,0.4551783,0.4646098,0.4746291,0.45734394,0.4903671,0.48186147,0.4743458,0.55845594
2025-07-07,1.0,-0.772742778063237,0.876980232027941,0.60781291164992,0.49288228,0.50228477,0.5146262,0.513816,0.52037543,0.49593174,0.4870802,0.5165671,0.51886356,0.44630054,0.5066053,0.49654716,0.5111646,0.5036534,0.47746134,0.5034185,0.50527596,0.4768549,0.528415,0.51243204,0.52998734,0.5085696,0.5098613,0.49290523,0.50305665,0.523073,0.5191095,0.50180227,0.49737132,0.5043369,0.50628716,0.52036446,0.5191017,0.50887686,0.48226565,0.52734405,0.51734173,0.524732,0.5234975,0.53050244,0.51885074,0.50569516,0.48097605,0.50340176,0.4937231,0.48974836,0.51457787,0.51260203,0.51108253,0.5445503
2025-07-08,1.0,-0.5509398139955349,2.7855969332112784,2.09949736167124,0.4993467,0.50829774,0.5360671,0.50512004,0.5292925,0.5114922,0.51603,0.5182926,0.5201324,0.483393,0.51485264,0.5104968,0.5226401,0.5066806,0.49777532,0.50432736,0.51189303,0.48259693,0.51083946,0.519862,0.51781887,0.5115504,0.5042805,0.49922717,0.5185063,0.53331435,0.53800607,0.5119258,0.520408,0.51245654,0.5217514,0.5248713,0.5103035,0.51107997,0.490453,0.51933026,0.5091848,0.52494323,0.49674734,0.49508142,0.51035684,0.5147245,0.51109946,0.5084738,0.49837807,0.5003358,0.541356,0.5108099,0.515639,0.5244375
2025-07-09,1.0,-0.6620479620128805,4.9409092189126165,4.2040393709379,0.50072926,0.49307534,0.508145,0.4855994,0.49888408,0.4823636,0.48920915,0.47733402,0.47169247,0.50195813,0.49191692,0.49752724,0.48919687,0.47979093,0.4745122,0.4824613,0.48417887,0.49391076,0.49184886,0.48654804,0.49461633,0.48474786,0.4814418,0.48406565,0.48745233,0.46994677,0.51221585,0.46951067,0.48418435,0.49666852,0.46688277,0.5331065,0.5032654,0.4700416,0.47126597,0.48400488,0.48641318,0.49107763,0.46704897,0.46632776,0.49295527,0.49389493,0.48401347,0.47360215,0.4679148,0.4734229,0.5149206,0.48537782,0.49646217,0.51529396
2025-07-10,1.0,-0.6813782680410704,2.4353896454172927,1.29973158489833,0.502028,0.5066752,0.5229307,0.50514734,0.5047954,0.49651212,0.50677216,0.5066347,0.50361603,0.503269,0.5016396,0.50361437,0.50428426,0.50388926,0.49485278,0.50422144,0.4974793,0.5230426,0.5029424,0.51575845,0.50929815,0.4952451,0.5019644,0.50355834,0.49309817,0.5086738,0.5371931,0.49415207,0.5104137,0.51264703,0.51485085,0.5751838,0.5030198,0.49512643,0.4865827,0.5053802,0.49538478,0.5108927,0.47414932,0.5245391,0.52401245,0.500378,0.49535352,0.49448118,0.48521313,0.48907018,0.5217307,0.49685413,0.5059321,0.5151412
2025-07-11,0.0,-0.53544139423708,0.5704394835699138,-0.09164595002588,0.4875753,0.51297456,0.51854473,0.4948331,0.49652958,0.4990637,0.49882415,0.51222783,0.5083749,0.4877605,0.497036,0.497668,0.5109797,0.512457,0.4988862,0.5129079,0.49082446,0.53377396,0.49547723,0.5093171,0.50944144,0.49269632,0.49688226,0.51218265,0.48814523,0.5011531,0.5167242,0.49486184,0.51170677,0.5092066,0.5089644,0.59523576,0.49292573,0.49685666,0.5080628,0.4955466,0.49833426,0.51544493,0.48484266,0.51875544,0.51750624,0.4825847,0.48691836,0.49851272,0.49793994,0.49532628,0.52799636,0.48574695,0.5024579,0.5261046
2025-07-12,1.0,-0.1663877088738023,1.745869728321754,1.40940447900117,0.4942673,0.5158827,0.5253076,0.49241284,0.5060575,0.5101121,0.4984309,0.5169693,0.51202995,0.48652953,0.4979007,0.48958796,0.5153635,0.52111876,0.51117116,0.5146137,0.49261034,0.5089004,0.49481288,0.50844073,0.5078917,0.48970184,0.49566302,0.50681347,0.49655467,0.5185056,0.51486033,0.5105777,0.51436055,0.51177543,0.52026534,0.5833625,0.48621714,0.5100984,0.5271898,0.49491277,0.50340515,0.5246405,0.48700163,0.52570456,0.51717365,0.48246127,0.48962265,0.50926423,0.5113011,0.5141936,0.5364704,0.48028627,0.5068985,0.5145433
2025-07-13,1.0,-0.1524926656419908,3.410384889733705,0.63160707563308,0.4827208,0.45195526,0.4664278,0.45716786,0.4555181,0.48072964,0.4385287,0.44625592,0.46026057,0.4905932,0.47251415,0.4624241,0.4448053,0.46869734,0.47324988,0.48841605,0.4755794,0.5114567,0.45776573,0.4402309,0.4655537,0.44803053,0.45024133,0.46550167,0.45538118,0.45266625,0.41279095,0.44308484,0.4535234,0.44367117,0.4502614,0.4988372,0.47183558,0.4455065,0.4905466,0.44457084,0.49714854,0.4771539,0.5129368,0.45334888,0.49367172,0.44734576,0.4384467,0.45554987,0.4598105,0.45014414,0.47635427,0.4605849,0.46524984,0.5136001
2025-07-14,0.0,-3.4847681761091307,0.0831171660767315,-1.75349307627005,0.4921129,0.48775572,0.51631945,0.50188303,0.50642896,0.4917815,0.47413394,0.5004771,0.51151145,0.44157416,0.5001029,0.48706084,0.49779013,0.50030845,0.4751443,0.50084126,0.49315113,0.47249392,0.5119504,0.49297532,0.51155204,0.49137762,0.49621952,0.47988206,0.49014744,0.51153666,0.49881953,0.4903601,0.49076706,0.48341012,0.49409148,0.4955743,0.51921654,0.49481556,0.48328808,0.5095079,0.5109987,0.5199046,0.52899855,0.514809,0.52041936,0.48318726,0.4675219,0.49322087,0.4776386,0.4753167,0.4945544,0.5028259,0.50583375,0.5315973
2025-07-15,1.0,-0.6310733762208258,1.939116590053373,0.73805949622627,0.5001534,0.50828445,0.53944534,0.5041601,0.5352826,0.5133077,0.50872535,0.52406603,0.52882856,0.4909466,0.5112533,0.5047048,0.5196645,0.5151692,0.48474437,0.5111356,0.5107004,0.52583164,0.5194865,0.5347212,0.5199929,0.5050244,0.51109546,0.49657056,0.5074812,0.53260726,0.5630531,0.5202674,0.52436745,0.5140733,0.53831214,0.5507147,0.48456633,0.51032096,0.49052125,0.5261595,0.50720257,0.5380646,0.4748581,0.5207369,0.5232586,0.510316,0.5030732,0.50934505,0.4948995,0.49785855,0.5318012,0.51139647,0.52118737,0.52365994
2025-07-16,1.0,-0.9969923825814584,1.9766854000941336,0.46014514935447004,0.50485516,0.50421375,0.49545395,0.4731254,0.47258502,0.49118227,0.4719307,0.47159562,0.468487,0.50474155,0.48429918,0.48414376,0.47623137,0.48772076,0.46476254,0.47567528,0.4800339,0.48134437,0.46999374,0.4776064,0.4910335,0.47187102,0.46371612,0.46927124,0.48014733,0.44586143,0.49566743,0.46281984,0.4864902,0.48981872,0.43887436,0.57608354,0.5032088,0.44731712,0.47445208,0.45222086,0.47740015,0.50939214,0.4509343,0.45888576,0.4971592,0.47479543,0.47603333,0.4656415,0.4551602,0.48420423,0.5234121,0.473609,0.4943649,0.4717894
2025-07-17,0.0,-2.004217087299269,1.3693229328350816,-1.0567009500657099,0.4930489,0.49162114,0.5056691,0.48283744,0.51456654,0.48964152,0.48435095,0.4826356,0.48872188,0.50385576,0.4906168,0.49445248,0.49848527,0.49364662,0.47478583,0.49064142,0.48171324,0.5169413,0.4998618,0.48510572,0.5028238,0.4780368,0.48241687,0.48820546,0.47637287,0.48239118,0.5101797,0.48160625,0.48781243,0.48676783,0.48369366,0.504399,0.51634216,0.48184028,0.4909475,0.47990736,0.49761793,0.49140063,0.48180208,0.48992372,0.48666978,0.48451495,0.48379508,0.47731468,0.47667617,0.48170093,0.51002675,0.47756648,0.49934965,0.5538073
2025-07-18,0.0,-0.550591525768684,0.4864644318141079,-0.07197002204572,0.5031576,0.499146,0.5248454,0.50576323,0.5314089,0.49972144,0.5189673,0.52374095,0.52256566,0.49901074,0.5121445,0.5077944,0.51467365,0.51055497,0.50070417,0.5151084,0.50526017,0.5012922,0.5155885,0.5193746,0.5192164,0.5114358,0.51738095,0.508856,0.5043958,0.538099,0.54505605,0.51592696,0.51100063,0.5054097,0.5411376,0.5372192,0.5128419,0.52621883,0.50948346,0.5251648,0.52380025,0.5055093,0.51821035,0.52016664,0.5163872,0.5121979,0.50854945,0.50511545,0.5056061,0.50398153,0.5312414,0.50225824,0.51243097,0.5601577
2025-07-19,0.0,-1.1719629354949257,0.8591634991975381,-0.48904179181156004,0.5107477,0.51312876,0.5316436,0.5153206,0.5234356,0.51438415,0.5308873,0.5423958,0.5308583,0.5061256,0.52323055,0.5215018,0.5263255,0.5237034,0.5210758,0.5228807,0.5213467,0.4973669,0.5263725,0.53359693,0.5310816,0.526494,0.53161156,0.52020055,0.5203759,0.5522667,0.55406064,0.53271276,0.52373135,0.53153193,0.5520687,0.57231504,0.51470107,0.54018444,0.51905936,0.53643733,0.5344455,0.52944756,0.5120747,0.5325244,0.5371019,0.5269933,0.5213686,0.52058583,0.52488565,0.5234446,0.5465162,0.5131989,0.52087694,0.54439414
2025-07-20,1.0,-0.6417334153957652,2.0356836755669168,0.09822478512299,0.47645566,0.45490962,0.45854262,0.46316984,0.4625526,0.47858843,0.45588535,0.46857846,0.4661703,0.50714684,0.4862819,0.4818871,0.45415705,0.45982856,0.48562232,0.48397672,0.49288505,0.50720906,0.48035783,0.45757276,0.4801427,0.47439766,0.46911654,0.4811621,0.46995407,0.45824966,0.43730617,0.45425498,0.4617398,0.457384,0.46297505,0.4876529,0.48847166,0.46622327,0.48595467,0.4617456,0.5151538,0.47686243,0.51593876,0.4592471,0.4991441,0.4732011,0.4531518,0.46315292,0.46865878,0.45974135,0.492316,0.48231944,0.47128356,0.53792405
2025-07-21,1.0,-1.0726571056829262,2.413501151272674,2.1692235206271,0.49776265,0.50901043,0.50769705,0.5140765,0.51707244,0.49973306,0.48215646,0.51407766,0.51542044,0.439152,0.5031277,0.49089774,0.50731736,0.504053,0.47185054,0.49577892,0.5039646,0.46180794,0.5273912,0.5079654,0.52873665,0.5034996,0.5016376,0.48626855,0.5011165,0.5159381,0.5154403,0.5017612,0.4943666,0.50701314,0.49933475,0.5360218,0.51852643,0.5024327,0.47946617,0.5245919,0.51291174,0.5239512,0.49570292,0.53262323,0.51530015,0.50486535,0.4728689,0.5013424,0.48775014,0.49340168,0.51403,0.5074175,0.5103046,0.52481645
2025-07-22,0.0,-2.236855652147925,0.1129624378831763,-1.00409535459066,0.49522558,0.49927264,0.51807886,0.49558133,0.5149593,0.49794614,0.5022841,0.50233746,0.50470483,0.4625015,0.4991523,0.49509054,0.5056093,0.4882532,0.47840315,0.49356633,0.4933929,0.48588583,0.5096187,0.50401723,0.50138116,0.4964024,0.48861358,0.491373,0.49748003,0.5094053,0.5173774,0.49222416,0.49683994,0.49501768,0.49464324,0.50126123,0.50348926,0.49201396,0.47397774,0.51129466,0.4931311,0.5076339,0.47068772,0.48261386,0.49952206,0.5013525,0.493197,0.4942775,0.48242697,0.48224658,0.5232298,0.4924225,0.5015461,0.51738983
2025-07-23,0.0,-1.4016140394673549,0.5826990023964884,-0.35006808084234003,0.49351975,0.50144833,0.5136086,0.48971435,0.499071,0.4881599,0.49098474,0.48643434,0.4801957,0.49008417,0.49426708,0.4935384,0.4960155,0.48153442,0.48001215,0.4900812,0.4862908,0.50638,0.48980504,0.49377668,0.49918652,0.49027258,0.48158845,0.48983404,0.48767936,0.47607115,0.5185683,0.47341612,0.49769363,0.49985686,0.47342843,0.55133754,0.5001176,0.4738601,0.47448993,0.48534775,0.48713693,0.4959589,0.47973177,0.47566336,0.5046263,0.49299014,0.48858297,0.48193195,0.46988875,0.4821767,0.52510184,0.4880935,0.5008632,0.50769305
2025-07-24,0.0,-3.1048281139730967,0.0933982115303297,-0.61594912042918,0.49371865,0.48592237,0.48484534,0.47354558,0.49162355,0.47117952,0.48111558,0.47366562,0.47386488,0.4900808,0.47950915,0.47838888,0.48229295,0.47521085,0.46800742,0.47585464,0.46866477,0.48174044,0.47749764,0.4703627,0.48645213,0.46424365,0.46715975,0.4775008,0.47142914,0.47155067,0.48803642,0.460871,0.47105703,0.4733299,0.47542414,0.5118259,0.49117956,0.46701452,0.47760573,0.47565392,0.4854104,0.47077024,0.46649012,0.47448048,0.48081908,0.4764851,0.47779828,0.46770996,0.46726143,0.47287694,0.510086,0.46646157,0.47920817,0.51074266
2025-07-25,1.0,-0.4054740774731969,0.5790658322057153,0.25956319026282004,0.5065597,0.5050697,0.5228782,0.50911343,0.51251364,0.50624,0.5148831,0.52267313,0.5154133,0.5031577,0.5130431,0.51075655,0.5167264,0.50410527,0.5131692,0.50876474,0.5051159,0.49757507,0.5221922,0.5207801,0.5196235,0.50706065,0.51332456,0.5063506,0.5036132,0.5296343,0.54643047,0.5115625,0.5113433,0.5134076,0.5311472,0.5354763,0.5136513,0.5205035,0.50284165,0.51921576,0.51784736,0.51171905,0.5043617,0.5255476,0.52995646,0.5146449,0.50764847,0.5107015,0.5067507,0.5082509,0.52947056,0.50277567,0.51531184,0.5318208
