tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_xgb_037,model_xgb_038,model_xgb_044,model_xgb_022,model_xgb_024,model_xgb_035,model_xgb_041,model_xgb_029,model_xgb_043,model_xgb_012,model_xgb_025,model_xgb_033,model_xgb_006,model_xgb_050,model_xgb_028,model_xgb_003,model_xgb_016,model_xgb_017,model_xgb_011,model_xgb_014,model_xgb_027,model_xgb_015,model_xgb_005,model_xgb_007,model_xgb_009,model_xgb_045,model_xgb_008,model_xgb_031,model_xgb_034,model_xgb_039,model_xgb_001,model_xgb_048,model_xgb_021,model_xgb_018,model_xgb_013,model_xgb_032,model_xgb_002,model_xgb_042,model_xgb_046,model_xgb_004,model_xgb_010,model_xgb_040,model_xgb_049,model_xgb_047,model_xgb_026,model_xgb_036,model_xgb_023,model_xgb_020,model_xgb_030,model_xgb_019
2026-01-13,1,-0.8998378795943168,2.5971353259389565,1.59884232879441,0.52533257,0.5797027,0.57089627,0.53131044,0.5374718,0.5114798,0.5631525,0.5279312,0.4999951,0.5381118,0.51945186,0.4997382,0.53344667,0.5471943,0.50438726,0.50620574,0.5775194,0.5580118,0.53177655,0.55214304,0.5273388,0.53295696,0.5328569,0.5197097,0.5248321,0.55581987,0.5432543,0.49667814,0.52556324,0.537331,0.52762187,0.55047035,0.5220663,0.5337921,0.51467,0.5319083,0.52511734,0.54742676,0.5557535,0.5151939,0.51736736,0.5626811,0.55600077,0.53085685,0.51458967,0.5173033,0.5103619,0.53247786,0.5333187,0.5191449
2026-01-14,0,-1.8922271938918416,0.2488449100884681,-1.39907134975526,0.46753833,0.425292,0.3894262,0.4079735,0.45775554,0.4653248,0.44220904,0.47247764,0.4124334,0.4429393,0.47478184,0.43118396,0.45586962,0.43425423,0.44642416,0.45413822,0.40969086,0.37545398,0.43651798,0.45401514,0.40660813,0.4117831,0.4279274,0.4283297,0.41776514,0.45948178,0.44942382,0.39725295,0.46247935,0.41960663,0.45266068,0.434214,0.44089946,0.45429215,0.46740738,0.4393894,0.4417995,0.43326578,0.41652018,0.4411887,0.48401302,0.4767532,0.431272,0.4353629,0.42084697,0.4620631,0.4188108,0.42763937,0.42923805,0.44871074
2026-01-15,0,-1.381119389587807,0.2785412233210071,-0.05635195827788,0.5162958,0.5275049,0.52810895,0.5116378,0.5503221,0.5179151,0.52316636,0.5281867,0.5107804,0.5123873,0.5382647,0.50944823,0.5482023,0.5235042,0.5212987,0.5015462,0.5474839,0.52410066,0.51066446,0.5152229,0.5427724,0.54716396,0.5079847,0.5319784,0.5163019,0.5401494,0.52054346,0.5370421,0.51148117,0.5325583,0.509626,0.54062694,0.5130533,0.526131,0.50740623,0.5347585,0.5426299,0.508335,0.52392435,0.5267353,0.50853646,0.5099341,0.50934744,0.53359663,0.52166474,0.5025854,0.54853666,0.5128658,0.5233668,0.5243468
2026-01-16,0,-0.5554537567508967,0.0925883422519423,-0.42283516305703994,0.5168217,0.6217018,0.5968191,0.5824972,0.58454365,0.5585729,0.5548101,0.5673298,0.5915422,0.5991644,0.55838436,0.5695814,0.5572756,0.5601794,0.5605317,0.5773763,0.61750203,0.62716573,0.57326615,0.57051426,0.6181417,0.5889715,0.55315673,0.57617635,0.554872,0.5843752,0.5539582,0.6104679,0.6129542,0.59467906,0.5519413,0.6408399,0.52843153,0.5763665,0.5081085,0.55407387,0.61043364,0.6262881,0.6295028,0.58873963,0.5373547,0.5431833,0.59989285,0.58219326,0.54269564,0.51978725,0.6007717,0.5770382,0.59423804,0.52800506
2026-01-17,0,-1.6236256924072985,0.4020901490341921,-1.56196681906746,0.527915,0.5651352,0.5951161,0.5499891,0.5915807,0.52689797,0.54131424,0.5461776,0.5491792,0.5906934,0.5408678,0.5515793,0.5917176,0.5520616,0.5790864,0.5648744,0.5699049,0.6337467,0.5516474,0.5443354,0.56285703,0.57868105,0.5788253,0.5164366,0.5306713,0.5541792,0.5432177,0.6019233,0.57942027,0.5597038,0.5762291,0.5674337,0.5376374,0.5632289,0.51034683,0.52263767,0.617889,0.56691056,0.57132864,0.58879906,0.52591664,0.5470884,0.55400145,0.55978936,0.52335316,0.53798354,0.5751293,0.53265005,0.5484376,0.5184724
2026-01-18,0,-1.899947518848207,0.0,-1.11876297516868,0.43114868,0.37291148,0.4084708,0.3825065,0.32767048,0.4069175,0.4035667,0.37654507,0.40901852,0.339448,0.39260173,0.39376125,0.3986196,0.35845095,0.4066478,0.40510896,0.32770303,0.39379674,0.38724184,0.410841,0.3472932,0.39563948,0.39967495,0.36676976,0.44389647,0.36765468,0.40867323,0.35333326,0.39579695,0.43006328,0.36322168,0.35518798,0.4319884,0.3903491,0.47401342,0.4126739,0.35926053,0.3449183,0.35229734,0.38806626,0.45618325,0.38933986,0.375274,0.404103,0.3987361,0.41884142,0.38842982,0.373672,0.37711155,0.43936408
2026-01-19,0,-5.246978898931191,0.2576806941691226,-4.64390422167479,0.5517307,0.56259173,0.54340255,0.5663339,0.5568008,0.53696686,0.56911236,0.5522922,0.5408011,0.61284965,0.5613672,0.5479764,0.58985186,0.5514299,0.57785356,0.5772573,0.5555686,0.56209195,0.5572165,0.5483921,0.55604076,0.5619349,0.6066587,0.5628082,0.54953384,0.5839336,0.59067583,0.55725557,0.53873837,0.5574486,0.549738,0.57690066,0.54581374,0.59405375,0.5121566,0.56335443,0.5931082,0.58645123,0.586434,0.57976633,0.56049097,0.58443767,0.5952891,0.5715689,0.5838593,0.5557774,0.5894834,0.56933093,0.56577945,0.55410445
2026-01-20,1,-1.3252195936066165,2.3982379516605765,1.15478706304071,0.52251387,0.4981994,0.51691955,0.5122805,0.56139994,0.51324034,0.50456774,0.5272754,0.52213955,0.4806542,0.5023888,0.54256517,0.49677733,0.5136615,0.5044978,0.5334966,0.48884207,0.5009583,0.51101553,0.5042218,0.5112436,0.4928635,0.5208149,0.52136683,0.5135431,0.5174973,0.50799215,0.48020318,0.48945394,0.5258488,0.5023107,0.4944182,0.5038636,0.4813573,0.51034683,0.5100659,0.54561746,0.5354859,0.5443713,0.5027376,0.52315784,0.5248611,0.50494903,0.49706405,0.508891,0.5065658,0.5153216,0.52036285,0.5197302,0.5095271
2026-01-21,1,-1.055647800890784,1.0068893671474084,0.11724197832196,0.5351734,0.47809267,0.439884,0.5130927,0.44018143,0.5295185,0.5322621,0.5007032,0.48143587,0.5137688,0.53943294,0.49447337,0.49398464,0.5207189,0.51930034,0.5158765,0.47585532,0.5193588,0.52957124,0.56059057,0.5350113,0.492889,0.5108082,0.47305754,0.5301843,0.49775,0.5171861,0.47008106,0.49225476,0.46725488,0.52625436,0.45860538,0.50091547,0.5418436,0.5220643,0.4986536,0.5289555,0.509186,0.51729953,0.56222314,0.4975007,0.5375457,0.5697351,0.49330622,0.52366894,0.5254301,0.5210746,0.52417254,0.51984334,0.50433195
2026-01-22,1,-1.101752305676707,1.842376566032697,0.04531147192842,0.46421087,0.4572242,0.46405885,0.48762426,0.45405927,0.49387616,0.4692104,0.45273837,0.4761278,0.4702063,0.47463655,0.4743857,0.47021684,0.50126475,0.49035093,0.45986897,0.4767958,0.4861883,0.46723872,0.4648681,0.47649887,0.49789602,0.48136586,0.46354005,0.463584,0.48286417,0.46628454,0.48371497,0.4690048,0.47870123,0.4846449,0.4836998,0.46849295,0.46651688,0.4841753,0.49077776,0.5002959,0.45533186,0.47895464,0.47227442,0.46972823,0.47388956,0.4766442,0.47803545,0.46498054,0.47245374,0.48400125,0.47000644,0.47201005,0.46808043
2026-01-23,0,-0.490238466981747,0.3977892013224022,-0.4193141802223,0.520797,0.5291397,0.56611377,0.5628901,0.5791702,0.5163067,0.53455913,0.5416087,0.53072935,0.5503946,0.528448,0.5409284,0.568379,0.54861176,0.53464276,0.56807435,0.5530397,0.5729097,0.52293336,0.549036,0.54803735,0.5535124,0.5801215,0.5309036,0.520534,0.5403568,0.54959977,0.5497739,0.5473079,0.5317297,0.55912876,0.56363845,0.51600397,0.5350736,0.51034683,0.52898437,0.598861,0.56563896,0.5406684,0.56975865,0.5237703,0.5443737,0.52962506,0.5538657,0.54046535,0.52081364,0.5542557,0.5207354,0.530465,0.5175439
2026-01-24,0,-3.594932371792415,0.1050606704614573,-2.9053123136142,0.4908415,0.5146508,0.52627426,0.51320565,0.51551294,0.47452235,0.48698506,0.50561893,0.5080843,0.48956898,0.49441087,0.4992369,0.5223506,0.509467,0.49392343,0.49919397,0.5198532,0.56329083,0.5077977,0.5005947,0.530276,0.5089337,0.5123124,0.48106796,0.4838094,0.50544965,0.48924702,0.519137,0.5250706,0.51829135,0.49576363,0.5255415,0.49091,0.49703506,0.48613682,0.5047267,0.53118193,0.4895836,0.5104721,0.50380194,0.4916987,0.4979269,0.5057086,0.546885,0.47959563,0.48820478,0.5103949,0.49184164,0.4835554,0.4937064
2026-01-25,1,-0.185621960308787,2.495014068373878,1.91611910276511,0.53177774,0.517143,0.5364765,0.51315945,0.5129304,0.52660286,0.51754814,0.5252984,0.5389835,0.50354385,0.52491397,0.5391231,0.52559936,0.52397096,0.5273567,0.53526276,0.5099569,0.5155928,0.51521194,0.53320974,0.51783687,0.535352,0.51753736,0.51531374,0.5230406,0.5238502,0.51418287,0.5103522,0.5322222,0.52805895,0.50895566,0.5341058,0.5172653,0.50702137,0.50638115,0.52056646,0.4764337,0.5303294,0.5325155,0.5176045,0.5153063,0.5211783,0.5160693,0.5240372,0.52412474,0.520522,0.52215433,0.52708095,0.5254099,0.4985415
2026-01-26,1,-1.1873087152492503,1.3224214903428275,1.01682728080736,0.5181708,0.47817323,0.4756497,0.501836,0.4285893,0.51751524,0.50486684,0.50113213,0.4837347,0.45733127,0.50891143,0.45912737,0.4896641,0.46112078,0.5024436,0.51591027,0.43928614,0.45965922,0.50223863,0.50951874,0.4875801,0.47540167,0.44040984,0.51203746,0.5119009,0.50375354,0.4809889,0.475051,0.46500406,0.48356283,0.49691743,0.46100733,0.50146085,0.49178714,0.5132846,0.50679624,0.43082654,0.49041697,0.46006668,0.47578192,0.5242851,0.49612996,0.50742155,0.46575665,0.5076962,0.5031746,0.46588594,0.50634265,0.5109922,0.51356214
2026-01-27,1,-0.4675901000357612,1.5012792389185134,0.055995524061579996,0.52497596,0.5512165,0.5561806,0.568966,0.5926884,0.5198778,0.55277777,0.52519304,0.55824924,0.5698977,0.5298011,0.5767757,0.5991677,0.61688906,0.53001994,0.5697646,0.6003991,0.57582504,0.55466825,0.5476584,0.54130894,0.5510303,0.60467005,0.55563223,0.5140828,0.5692255,0.5691725,0.5647228,0.5563487,0.5776976,0.52348256,0.53655034,0.51203686,0.57431656,0.5068283,0.5487075,0.5964643,0.56796855,0.5735371,0.53397924,0.5262205,0.5302882,0.56967425,0.5421095,0.52485186,0.54414576,0.5280903,0.5220566,0.5568934,0.52048624
2026-01-28,0,-6.85529666102751,0.0537481570946035,-5.34743771871527,0.5470105,0.5244713,0.5304424,0.57962275,0.6396072,0.55256844,0.5664259,0.5411128,0.51692975,0.4751487,0.5684943,0.5793355,0.5462907,0.54348683,0.54842657,0.5534111,0.49986365,0.6243919,0.5847103,0.56057334,0.54400104,0.5218963,0.52531445,0.5307083,0.5179915,0.5787751,0.5446047,0.580049,0.5508,0.60769534,0.5748769,0.49984783,0.545281,0.61841136,0.54132146,0.5261884,0.5690063,0.5408056,0.48811796,0.5614798,0.5333101,0.60849047,0.57958657,0.54632795,0.51464266,0.49124777,0.5023444,0.557108,0.51599395,0.5275248
2026-01-29,0,-4.262211400662109,0.1010591817045415,-0.46139268457584,0.50112987,0.51771307,0.5297954,0.5198409,0.49616545,0.49310878,0.5093367,0.49671146,0.50401014,0.50756395,0.4795722,0.51090723,0.52022046,0.49046046,0.5147634,0.5236006,0.4880844,0.4983782,0.51923376,0.49047226,0.48785543,0.52078295,0.5374246,0.5222258,0.49569014,0.502767,0.5214832,0.5166571,0.50369895,0.5260469,0.49695745,0.5075979,0.50658274,0.50288725,0.5068163,0.5043987,0.5117177,0.528885,0.4957622,0.5149483,0.50324315,0.49397781,0.5135083,0.5194701,0.48984984,0.5147722,0.53295016,0.4962224,0.51590776,0.5239246
2026-01-30,0,-10.687206618224804,0.0113095249164806,-6.774794341998951,0.48371094,0.4824923,0.4947414,0.46688455,0.45194155,0.50433224,0.4941356,0.48929325,0.48429894,0.48388818,0.496603,0.48954836,0.49952134,0.47467947,0.48841366,0.4951754,0.46501178,0.45250976,0.48558313,0.4757966,0.4761706,0.47882074,0.47999325,0.47689673,0.49339506,0.49069747,0.49880534,0.48745266,0.47675157,0.46193334,0.4696444,0.44489664,0.5045385,0.47055465,0.49094462,0.48316932,0.49364686,0.4996417,0.48817796,0.50131273,0.4891234,0.47533605,0.4730554,0.44803002,0.48363563,0.50301254,0.50513077,0.47452396,0.4859674,0.490622
2026-01-31,0,-3.938696800406052,0.863546113467827,-2.27726489856116,0.47781664,0.46595007,0.47820282,0.47222486,0.49858868,0.49145973,0.4802607,0.4785599,0.48428285,0.51916945,0.48603666,0.46727383,0.49187815,0.4745225,0.49885488,0.48258188,0.5051332,0.499733,0.48764738,0.45782557,0.5018843,0.48476678,0.5333593,0.4776028,0.47454467,0.46345297,0.46412364,0.5114194,0.4916206,0.4950841,0.47159487,0.44711033,0.48726743,0.514267,0.48123094,0.5008806,0.49838778,0.47397995,0.50069815,0.48365137,0.49044576,0.48747668,0.4809685,0.49952015,0.49257955,0.4774236,0.47944316,0.47514915,0.47458732,0.4830583
2026-02-01,1,-3.119835438665125,3.060198351476538,2.27411528626167,0.47302905,0.43782756,0.46678796,0.45344523,0.43640485,0.4643429,0.48181322,0.4672983,0.46015266,0.46093968,0.4542341,0.4542385,0.4282183,0.45386794,0.4994753,0.48542252,0.45521235,0.4279521,0.49491802,0.488219,0.45541823,0.47565058,0.40493765,0.46753863,0.4744213,0.48259437,0.49032915,0.46514407,0.4953195,0.4663178,0.47227952,0.41975856,0.48452738,0.47508514,0.49121407,0.47913948,0.3815751,0.4300819,0.4330021,0.45230433,0.47494748,0.45956,0.47942162,0.432244,0.48084003,0.47999096,0.47377816,0.4892683,0.4671299,0.4679573
2026-02-02,0,-7.642104534469948,0.5676112222477969,-3.84284248395607,0.48623705,0.48590273,0.46245438,0.44454458,0.50091106,0.46617663,0.49291065,0.4850256,0.4646343,0.46262383,0.49588847,0.47104487,0.4525647,0.47938213,0.48471513,0.4778002,0.4523879,0.47118768,0.49077863,0.5022037,0.5011806,0.4737666,0.49222225,0.50522393,0.49670985,0.45824218,0.47105417,0.46802777,0.49402663,0.4688108,0.4599437,0.47978735,0.47560668,0.48331982,0.49940646,0.48642322,0.46146446,0.5011573,0.48656312,0.48099142,0.47935867,0.49695003,0.51674217,0.484419,0.47112378,0.49303326,0.47562215,0.48310676,0.49087855,0.4943159
2026-02-03,0,-5.259585515710379,1.5730275820078157,-3.4976698782899196,0.49213076,0.53169936,0.5200699,0.5433842,0.51203316,0.47107354,0.51563865,0.47449154,0.49403456,0.48780382,0.47893992,0.52284825,0.51917505,0.5658251,0.4946931,0.5105085,0.5131231,0.474418,0.4924869,0.50598955,0.504202,0.5185928,0.55884343,0.50039065,0.4845721,0.50473744,0.5073987,0.525037,0.49096498,0.50454074,0.50892055,0.5125434,0.49176615,0.50724494,0.49076703,0.49418417,0.4930749,0.5220014,0.5403459,0.5240261,0.48587266,0.48735175,0.5148509,0.5239513,0.48777294,0.48680568,0.49955365,0.51432174,0.52760935,0.4833281
2026-02-04,0,-16.00450322534592,0.2393743258151393,-15.10256005239137,0.52865976,0.54261506,0.5470757,0.5299505,0.5244845,0.52718455,0.5160521,0.5227758,0.54639864,0.5304547,0.523435,0.5310727,0.5350977,0.51548207,0.5169074,0.5543295,0.5039744,0.5429727,0.5221962,0.55256534,0.54446715,0.5306658,0.5437004,0.5269237,0.5216423,0.52731246,0.5032024,0.50507146,0.54542106,0.5264847,0.5368485,0.5181145,0.53113484,0.5298052,0.51034683,0.5231349,0.5698564,0.5512188,0.51633424,0.565044,0.5203205,0.5249136,0.52908957,0.53085965,0.5306278,0.5114118,0.5379073,0.52065045,0.50949115,0.5263083
2026-02-05,1,-4.735834595599437,13.150348287520094,11.50475938253494,0.5403744,0.5639747,0.5322363,0.5553135,0.5404402,0.5289867,0.51193196,0.5483049,0.5373541,0.5421619,0.55184174,0.5643446,0.53399885,0.54921556,0.5560351,0.5350428,0.5403619,0.52889675,0.53563637,0.5542672,0.5174098,0.55368674,0.5271936,0.51499915,0.51236206,0.55746955,0.53338397,0.51690644,0.55518055,0.51995325,0.5586058,0.5180686,0.5371673,0.54014146,0.52278215,0.520243,0.55857944,0.55758727,0.5664699,0.5407335,0.51186705,0.55464524,0.57008904,0.56822807,0.5317089,0.5432487,0.55254143,0.5406357,0.5188478,0.52479297
2026-02-06,0,-4.759026535276252,1.5601742287139533,-1.84588543043171,0.4985867,0.51513124,0.51560783,0.49361157,0.5183799,0.50809664,0.48863822,0.5107397,0.50640863,0.51384056,0.47714952,0.50494194,0.5072598,0.5295466,0.50334865,0.48200285,0.53491914,0.52420366,0.49702188,0.4877337,0.5093081,0.50450134,0.5051601,0.5351644,0.50956136,0.49407163,0.5030573,0.51007843,0.51179254,0.5041725,0.49153262,0.5208422,0.50496215,0.5034333,0.50406545,0.5030612,0.53960824,0.52944773,0.5103754,0.4987615,0.5246118,0.4979593,0.488017,0.5226363,0.5085283,0.5036854,0.49269718,0.5086876,0.48208147,0.48307362
2026-02-07,1,-0.5809650305263264,4.213696757563659,1.49122057058759,0.51232404,0.5042107,0.5464585,0.542813,0.58198196,0.49290505,0.5098527,0.5217385,0.5166278,0.51844406,0.5045773,0.5163551,0.52891576,0.5392405,0.52486646,0.5194553,0.543879,0.56476414,0.5182008,0.5393672,0.5227385,0.5201283,0.5301819,0.5267336,0.5010273,0.531811,0.5101966,0.5281399,0.509249,0.53845364,0.50956094,0.5207745,0.5379462,0.5242248,0.50277394,0.5346595,0.5342697,0.576363,0.5530665,0.53614396,0.51244223,0.5112381,0.53472614,0.5729464,0.5106726,0.51429,0.5463777,0.52397853,0.5143096,0.51464474
2026-02-08,0,-2.9176963380010603,1.584345492892396,-0.27391234992863,0.48115233,0.45149678,0.4880227,0.4900695,0.5090582,0.48263404,0.43958077,0.47364697,0.46188676,0.4964652,0.4798908,0.4745598,0.48289585,0.49758098,0.48618957,0.48749086,0.5263487,0.4672684,0.48184544,0.4864615,0.48228773,0.49269643,0.48443532,0.4638032,0.4558809,0.47365275,0.5007693,0.48849562,0.45114955,0.48358455,0.48424718,0.49864143,0.48925412,0.45265573,0.48613682,0.49604318,0.51105076,0.4939865,0.49828133,0.4938113,0.46619123,0.46451843,0.49353683,0.48057634,0.45624658,0.47369725,0.4746753,0.44962582,0.4688056,0.47151473
2026-02-09,0,-3.39025349593671,0.5539250873769405,-1.86610196327817,0.4912655,0.46023786,0.44784126,0.44312003,0.4832961,0.4664193,0.46691,0.5043523,0.48617914,0.4755018,0.49121797,0.51338494,0.4916379,0.45381054,0.5259726,0.47301373,0.43203026,0.47991285,0.49939278,0.47521234,0.50775886,0.44652086,0.41651976,0.46554816,0.49085847,0.51133436,0.5074026,0.48310432,0.45490202,0.49004012,0.45817837,0.52183163,0.48620647,0.464771,0.5023642,0.47619763,0.5549382,0.5176325,0.47756872,0.5024838,0.4585806,0.4790256,0.48876658,0.4496244,0.47913536,0.48884428,0.5078795,0.48452553,0.46029946,0.47310266
2026-02-10,0,-4.585278862567116,0.6538448941890566,-2.58802069394735,0.48044956,0.49370286,0.5378505,0.49917674,0.43966335,0.4831394,0.44040984,0.4484585,0.5314346,0.4109291,0.46129414,0.45506352,0.40649956,0.5445468,0.4437629,0.48355424,0.5137743,0.49652565,0.5099804,0.5169637,0.49576193,0.44212666,0.45722058,0.48990294,0.5144422,0.4459322,0.4185304,0.52246875,0.48628068,0.5036239,0.47251016,0.45221645,0.49061638,0.4860455,0.46988258,0.45797285,0.54310614,0.47459343,0.47815272,0.5064765,0.44546044,0.4325736,0.46157548,0.46069393,0.47028157,0.4809763,0.40622076,0.525372,0.45558628,0.5166921
