tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_gru_003,model_gru_038,model_gru_022,model_gru_029,model_gru_020,model_gru_037,model_gru_046,model_gru_027,model_gru_007,model_gru_034,model_gru_033,model_gru_047,model_gru_031,model_gru_043,model_gru_009,model_gru_024,model_gru_014,model_gru_030,model_gru_040,model_gru_006,model_gru_044,model_gru_036,model_gru_023,model_gru_032,model_gru_025,model_gru_041,model_gru_042,model_gru_039,model_gru_005,model_gru_010,model_gru_049,model_gru_045,model_gru_018,model_gru_028,model_gru_015,model_gru_050,model_gru_013,model_gru_016,model_gru_017,model_gru_021,model_gru_002,model_gru_004,model_gru_026,model_gru_019,model_gru_001,model_gru_008,model_gru_012,model_gru_035,model_gru_048,model_gru_011
2025-10-05,1.0,-0.3230857828694738,2.17671113066462,0.9480412513902199,0.46280688,0.5032984,0.46375313,0.45201853,0.46894693,0.47835743,0.44468927,0.5393094,0.48630366,0.4298435,0.47147968,0.46950442,0.4167678,0.502164,0.52826613,0.5573967,0.46179226,0.47142097,0.4349819,0.5138219,0.48233643,0.5367385,0.4997517,0.5083851,0.54034185,0.5293499,0.50025654,0.44182315,0.5030237,0.4742778,0.50015604,0.5001685,0.512351,0.50977266,0.503164,0.51107097,0.41664496,0.37508413,0.4847641,0.460794,0.42068768,0.46216026,0.3942862,0.55552477,0.5253396,0.6181479,0.45712113,0.5878582,0.5319674,0.60915476
2025-10-06,0.0,-3.330685111655133,0.3742910155569617,-2.70398998328903,0.5028846,0.42576683,0.46862128,0.4933806,0.5517768,0.4088592,0.5017173,0.5643851,0.51876754,0.42678577,0.50839245,0.5009236,0.50901395,0.5109995,0.36694127,0.61719877,0.4647145,0.54181975,0.46262985,0.60034764,0.46154013,0.5208525,0.46901143,0.46053848,0.50908726,0.5580246,0.5647364,0.49302226,0.5241766,0.51791966,0.5055405,0.48726612,0.47921473,0.49254882,0.4911616,0.5620914,0.4397858,0.36194327,0.41131377,0.50275064,0.3421216,0.4823402,0.41747463,0.5617491,0.56405854,0.5996102,0.4380841,0.64229923,0.5742729,0.6766478
2025-10-07,1.0,-0.2201411793678948,2.333260792434189,1.61306511638574,0.4933632,0.4899577,0.51049566,0.48346114,0.5357392,0.49246886,0.49596927,0.531694,0.49064153,0.49175504,0.5079149,0.5318066,0.47798815,0.47527972,0.46661454,0.5577301,0.54113775,0.504932,0.45521885,0.5162353,0.46189317,0.5129328,0.52119774,0.51132333,0.5232275,0.51983565,0.48672697,0.4976517,0.5328132,0.46472657,0.5196756,0.49111566,0.4854875,0.5552866,0.4984803,0.569887,0.45419532,0.43205833,0.471772,0.44012412,0.4148041,0.4537444,0.44239354,0.53834784,0.5380357,0.5814648,0.44338968,0.5887765,0.56191015,0.5692155
2025-10-08,0.0,-3.008597067424458,0.3698890851919945,-1.34190749805211,0.5018967,0.515921,0.52377176,0.5006332,0.53139246,0.5247223,0.5195288,0.5114452,0.50538206,0.51156616,0.50546336,0.5522107,0.48690537,0.4950435,0.53270537,0.5316987,0.5685439,0.51693684,0.4701172,0.4657205,0.48161373,0.5111579,0.5354715,0.5593043,0.50740474,0.5052114,0.43729833,0.49668857,0.5408971,0.4549187,0.52715725,0.49061793,0.52871764,0.57298404,0.4975778,0.58469105,0.5096329,0.47906888,0.48797384,0.44009408,0.4453499,0.44178665,0.45745367,0.5249565,0.5405004,0.5669586,0.44817355,0.5735484,0.5553851,0.53083867
2025-10-09,0.0,-17.6277182522046,0.7269114167804523,-7.5859746128425,0.5250544,0.5410811,0.5257773,0.52105415,0.539021,0.54345703,0.52962816,0.5045159,0.5285903,0.5159008,0.51945513,0.5922262,0.5023713,0.5453014,0.5749875,0.5103965,0.5713173,0.51879466,0.4909843,0.43472677,0.5026968,0.5122477,0.5441704,0.5744921,0.5066738,0.48920515,0.40796804,0.48365283,0.54186094,0.44245297,0.5240143,0.49131188,0.54328454,0.58860934,0.49638584,0.56167746,0.5122707,0.48076373,0.49792606,0.43554524,0.46742284,0.4330116,0.46003228,0.5200373,0.5339589,0.5718404,0.45895848,0.5607088,0.5478482,0.5123169
2025-10-10,0.0,-2.890339279248347,0.484651577857261,-1.90687944931956,0.5273238,0.5462756,0.52916163,0.5442576,0.5593685,0.54130274,0.55919594,0.49980626,0.5608028,0.5208748,0.526072,0.60017717,0.5429871,0.5561562,0.6125304,0.5121608,0.5692147,0.5425837,0.53201646,0.4169459,0.52457327,0.51597154,0.54931885,0.5994462,0.49137324,0.48385736,0.38978583,0.5162944,0.555937,0.45595357,0.529709,0.48390895,0.5962455,0.5970352,0.48416746,0.57341576,0.5546355,0.5059343,0.4851599,0.43997726,0.46044397,0.4223719,0.46580347,0.519532,0.5459818,0.55332756,0.46727476,0.554702,0.55002767,0.50613755
2025-10-11,1.0,-0.9802927117345478,4.528400903294066,3.8252348118231296,0.5425436,0.4712322,0.5436231,0.54891276,0.5494173,0.5543178,0.50073946,0.4830043,0.59752107,0.5191842,0.5492092,0.5727461,0.56069833,0.4657907,0.57574344,0.47497052,0.6514363,0.590875,0.5437309,0.4299852,0.56532514,0.4774688,0.52000165,0.51066,0.4656842,0.49973622,0.3757426,0.52547467,0.56854737,0.4636986,0.5133355,0.4696728,0.6646665,0.55906284,0.5328618,0.62750846,0.545662,0.5222784,0.46369028,0.5032496,0.44717267,0.49982828,0.51184535,0.49974698,0.5557348,0.537248,0.42098373,0.58396643,0.5657276,0.5295337
2025-10-12,1.0,-1.1745061084252042,0.8704356368070796,0.18007625079209,0.46551973,0.46497983,0.4555837,0.45552206,0.559995,0.46366784,0.44808048,0.5385683,0.5227654,0.44254118,0.47571316,0.5489074,0.49492028,0.5525359,0.42397052,0.5818428,0.48688892,0.52256006,0.48795828,0.52552897,0.49212447,0.4991566,0.4402564,0.50950706,0.5165014,0.56534153,0.46880576,0.44857302,0.57239324,0.49069294,0.51018834,0.5200635,0.5540922,0.489111,0.5078756,0.49367827,0.49827972,0.39942017,0.46740526,0.50572723,0.4351111,0.48382327,0.41446117,0.524375,0.55117273,0.59013766,0.45676693,0.6245843,0.55486953,0.6152086
2025-10-13,0.0,-4.711312442321688,0.2116093030987897,-1.87377515517996,0.4814665,0.45209548,0.45840284,0.50794524,0.5446083,0.40401757,0.49140295,0.5591566,0.537823,0.41981587,0.5113436,0.5211136,0.5087833,0.51981926,0.450928,0.625171,0.44921988,0.52985895,0.49581695,0.5792635,0.520289,0.51063645,0.44028932,0.45936462,0.5314983,0.570238,0.5509013,0.4673289,0.5230749,0.52065516,0.51759315,0.51373,0.47213507,0.48067778,0.49721253,0.470906,0.43774906,0.34302354,0.45654047,0.50220656,0.36729506,0.47461793,0.3992452,0.54366636,0.54621047,0.6047839,0.44355866,0.63704425,0.56580305,0.6506007
2025-10-14,0.0,-2.566664967724689,0.5155400907710121,-2.02415028158518,0.4635844,0.5036977,0.49008885,0.46209657,0.50526214,0.49903822,0.50124174,0.52375436,0.46702927,0.48789993,0.4965237,0.51549363,0.47587293,0.4730157,0.53601205,0.55694634,0.5225546,0.4970494,0.4859223,0.5170981,0.4912589,0.5107803,0.51226175,0.5090563,0.540341,0.53436065,0.48272112,0.49728623,0.5220363,0.4606137,0.52569747,0.50933444,0.47176063,0.5488745,0.50700134,0.5361505,0.45600858,0.41531426,0.5061515,0.4426382,0.44623458,0.44761965,0.4265508,0.5364657,0.52957547,0.59201604,0.4464558,0.5769424,0.55530983,0.55822635
2025-10-15,0.0,-3.058376431523026,1.094685114515793,-2.34668114929177,0.4828048,0.49783662,0.5066543,0.48571676,0.50151855,0.5367643,0.510524,0.50134975,0.50094867,0.5080257,0.516559,0.5394269,0.5096737,0.4735006,0.5388437,0.5070339,0.5899289,0.5260999,0.5052593,0.4806585,0.507168,0.4946797,0.5264755,0.50569046,0.5150332,0.51827234,0.43298376,0.49060875,0.53109324,0.4479827,0.522288,0.4964947,0.5301525,0.5657526,0.5265095,0.5931516,0.4741296,0.46626908,0.4924633,0.4590394,0.45988747,0.47033805,0.4712144,0.5234361,0.53729004,0.5764776,0.4283223,0.5764722,0.55654025,0.5436064
2025-10-16,0.0,-4.408417081217424,0.9618796655224868,-1.6425222998888802,0.48338938,0.51477945,0.50014645,0.47308314,0.5014163,0.5667689,0.5032444,0.49198005,0.49299338,0.51162356,0.51207536,0.5374073,0.47906652,0.4880639,0.55516475,0.48544264,0.59414977,0.5180208,0.48404112,0.45439467,0.49431282,0.49862975,0.53115034,0.53476477,0.517768,0.50868636,0.40631095,0.4852061,0.5254162,0.43261558,0.5162371,0.49804974,0.5275015,0.57487965,0.5347738,0.593157,0.4743662,0.46733692,0.5092237,0.46223834,0.5051621,0.47045162,0.4652828,0.52132577,0.53064734,0.5913781,0.43463886,0.56307465,0.54681134,0.52864647
2025-10-17,1.0,-0.1029170510670393,0.9978268247478684,0.70531298183406,0.48921725,0.5019651,0.5005179,0.49129692,0.52583426,0.5735022,0.5047013,0.4853285,0.530115,0.51278347,0.53497154,0.5587033,0.5350775,0.49949077,0.5334904,0.4708751,0.6150716,0.54336727,0.51944155,0.44126746,0.5109163,0.48868054,0.52739954,0.5298083,0.5043697,0.5057223,0.38392445,0.50279754,0.536531,0.43542695,0.5109309,0.4892298,0.5708279,0.5806617,0.546493,0.6138932,0.47861966,0.48425138,0.4892888,0.47897345,0.5081575,0.4870268,0.485693,0.5179207,0.5379247,0.5828429,0.42780226,0.5673268,0.5504806,0.53433603
2025-10-18,1.0,-1.0142693413710018,2.0912056760379905,1.35088458148793,0.49672592,0.5104059,0.5032957,0.5199061,0.55230576,0.56658643,0.510736,0.48633096,0.5629003,0.5137265,0.54824066,0.5849879,0.564334,0.53051895,0.5560392,0.47610456,0.6083047,0.5576232,0.53489566,0.4212134,0.5237962,0.48719114,0.5235392,0.5664178,0.49662364,0.50022817,0.36784443,0.5242866,0.55024797,0.44433752,0.5168035,0.4837755,0.59514683,0.58829594,0.53914285,0.5981833,0.5022073,0.4984604,0.47915944,0.47694528,0.5098589,0.47367713,0.4854486,0.51389647,0.54282147,0.57015747,0.44173613,0.56407213,0.5517475,0.52268213
2025-10-19,1.0,-1.1481607097963382,2.7801228437964185,1.7240633452995602,0.45774454,0.49848434,0.45465833,0.46223912,0.4842498,0.47604564,0.450633,0.53489846,0.49776444,0.42463717,0.48446834,0.48209026,0.45701894,0.5254225,0.56483215,0.5684982,0.45741072,0.49167627,0.45830473,0.50095236,0.50995684,0.5210881,0.47103164,0.53335804,0.5472032,0.541493,0.48691913,0.4657767,0.51682955,0.47450924,0.50767165,0.51144534,0.50377214,0.5016824,0.5199129,0.46713457,0.438078,0.37396553,0.5010851,0.4758984,0.46267197,0.46447486,0.38390195,0.5427522,0.52634025,0.62248546,0.46490458,0.58350104,0.5303166,0.6094591
2025-10-20,0.0,-2.8059533472635247,3.089256235688936,-2.04222465741934,0.48549384,0.44495842,0.45748422,0.49554807,0.5151467,0.41119862,0.50430465,0.5553006,0.51031405,0.41337895,0.5317765,0.48039255,0.5108483,0.51014906,0.47052574,0.6193955,0.44434807,0.52443933,0.48844573,0.5806645,0.4846961,0.519177,0.4554939,0.4876164,0.5310679,0.56384915,0.5635521,0.4966258,0.50854987,0.5116582,0.51344854,0.49963436,0.4591695,0.48153526,0.5050197,0.50217664,0.43251327,0.34751,0.44843107,0.49813622,0.38587737,0.47063908,0.39475906,0.5546847,0.551415,0.61381364,0.44623527,0.6216811,0.55834854,0.66578084
2025-10-21,0.0,-1.5174713587774071,0.7966599900414673,-0.6765639759505201,0.48638013,0.48709512,0.5061808,0.48889244,0.5225505,0.495638,0.49809107,0.52587867,0.5081923,0.48653212,0.5212034,0.51557255,0.49329883,0.46840093,0.50890636,0.54913515,0.5492149,0.51399744,0.5046136,0.51305044,0.48942515,0.50387514,0.5163991,0.49565148,0.52960265,0.52248317,0.48387936,0.51380575,0.52835137,0.46743995,0.52042544,0.4953931,0.49501476,0.55822796,0.51298,0.56216764,0.4382325,0.42695528,0.47404712,0.44251454,0.41424513,0.46261352,0.4468861,0.5354904,0.53972,0.58537513,0.4376927,0.5803209,0.560239,0.5778652
2025-10-22,1.0,-0.0627152136190072,3.405384453051488,2.30728409142147,0.4951498,0.49992782,0.5314751,0.5145123,0.5511222,0.5273496,0.5167191,0.5146841,0.53484863,0.51681083,0.49934468,0.53521395,0.51179826,0.47379357,0.49883375,0.5209611,0.59450644,0.54061,0.51060015,0.47112924,0.49425578,0.5036669,0.5371479,0.51845646,0.503067,0.5023871,0.43012872,0.52100474,0.5359265,0.46327227,0.5260963,0.48611328,0.55116564,0.58934706,0.5051561,0.6118987,0.49424735,0.48442703,0.4632949,0.44920892,0.4090405,0.46233582,0.4772156,0.5247123,0.5510964,0.55985856,0.43318096,0.5781868,0.565979,0.5504295
2025-10-23,1.0,-0.3441382179239016,1.8244913094121948,0.8383413777914499,0.49405736,0.5215175,0.50717354,0.49509543,0.52378494,0.5565462,0.51019615,0.5025547,0.49463904,0.521318,0.509823,0.587268,0.5067869,0.5255925,0.5299543,0.49578026,0.585698,0.52762675,0.47738084,0.44850716,0.4581165,0.50006485,0.52986777,0.5568502,0.5059498,0.50384295,0.40056625,0.4766418,0.53261685,0.44216278,0.52507764,0.49135852,0.54747206,0.58238983,0.516687,0.58265,0.50891155,0.48720306,0.49273267,0.45244163,0.48659095,0.4535224,0.4720652,0.5180268,0.5387078,0.5729006,0.44119054,0.57252055,0.55321705,0.5237199
2025-10-24,1.0,-0.2995611858154419,0.8417256070459718,0.57613153607323,0.5158447,0.54353553,0.51792836,0.50408167,0.52163106,0.5673271,0.51301986,0.49747002,0.51003605,0.5159533,0.52980953,0.56345403,0.47220242,0.52006805,0.6023501,0.4818011,0.5820486,0.5085037,0.4827314,0.4258757,0.50494856,0.51288676,0.55160594,0.55817354,0.51544404,0.4839025,0.39156747,0.4926683,0.5294687,0.43256596,0.5174532,0.4895242,0.5467093,0.5951081,0.51329225,0.565729,0.47655034,0.4691571,0.5087401,0.4404001,0.48987192,0.4453387,0.4580825,0.52361166,0.52602893,0.5860507,0.45338318,0.54590493,0.54253286,0.5102857
2025-10-25,1.0,-0.3461720537538956,3.3647472997145496,2.57578960116831,0.509325,0.54296315,0.50743407,0.49714348,0.5228455,0.5723404,0.52802974,0.49230054,0.52139896,0.51771075,0.5430075,0.56105274,0.5056032,0.5164159,0.6095868,0.47386765,0.57965803,0.5133253,0.5217028,0.4233857,0.5131691,0.5176659,0.5587393,0.5575661,0.5108653,0.48209572,0.3836857,0.5083075,0.53283423,0.43536955,0.51528186,0.4839978,0.57115465,0.59941065,0.5150467,0.5865267,0.47720584,0.47760156,0.50124013,0.4425514,0.49263942,0.44719762,0.46619037,0.5302228,0.5310533,0.5823164,0.45254737,0.53951854,0.5421588,0.51535594
2025-10-26,0.0,-0.6387270581027968,1.5939069528884915,-0.39511646974532005,0.4790442,0.5037922,0.46507984,0.4622624,0.47007528,0.47449455,0.4766261,0.5312462,0.48278245,0.4255233,0.4919374,0.4796548,0.44682807,0.52008694,0.5831213,0.56291425,0.4538333,0.47428766,0.47159937,0.5132413,0.48822105,0.5354467,0.4979102,0.5234755,0.54019755,0.53097457,0.50545776,0.4655218,0.5026227,0.47141096,0.5005227,0.49957383,0.5121395,0.50536495,0.50174505,0.49710912,0.43349883,0.3737913,0.48577222,0.46388075,0.43946177,0.45259228,0.388459,0.5529477,0.52955234,0.61908346,0.466556,0.57438165,0.5286086,0.61696273
2025-10-27,0.0,-1.6761273572246749,1.718899465982525,-1.06535589733105,0.50975925,0.43795264,0.46992853,0.50506765,0.5383788,0.4079141,0.52095044,0.5589853,0.5172614,0.4222924,0.5264266,0.50289595,0.52485013,0.5164828,0.43277985,0.6156964,0.45322338,0.533532,0.4895788,0.5951333,0.4803788,0.524604,0.4731511,0.4598481,0.51693714,0.555142,0.57091826,0.5020688,0.5116128,0.514042,0.50631714,0.48770612,0.47780928,0.49050474,0.49154288,0.5390345,0.43341863,0.35376784,0.42175275,0.49567235,0.352075,0.47084826,0.4082429,0.56079215,0.55929416,0.6035024,0.44384465,0.6263473,0.5671991,0.67764693
2025-10-28,0.0,-3.3307678786883907,0.6579637299302911,-2.5814849578232,0.48198435,0.4662413,0.50065017,0.4675547,0.5293424,0.5059598,0.49192163,0.52594435,0.49271768,0.5013689,0.5047956,0.52320373,0.5020485,0.45327964,0.43078285,0.5378442,0.56498206,0.5210122,0.4932,0.5366492,0.44308138,0.5023193,0.51762563,0.4592759,0.5162176,0.5275578,0.48288095,0.49809563,0.5269683,0.46705288,0.51144296,0.48802903,0.5150979,0.5529471,0.51680094,0.6066085,0.4411387,0.4355435,0.4555982,0.45557845,0.4013533,0.48228118,0.46486533,0.53777677,0.54881907,0.57956433,0.41918957,0.59789073,0.5703813,0.5973708
2025-10-29,0.0,-3.436778015926842,1.417547027047766,-1.55574958212031,0.48372164,0.5033098,0.5113361,0.4702153,0.5046566,0.54671973,0.48647028,0.5058427,0.46697703,0.5135507,0.49553612,0.51976836,0.44740555,0.46527073,0.504286,0.5008313,0.5878876,0.5043769,0.44729242,0.48239535,0.46238026,0.5052314,0.53542435,0.50750893,0.521019,0.5077601,0.4378005,0.47665405,0.51894903,0.43954125,0.51544255,0.49035403,0.50267136,0.5684519,0.52386343,0.5988284,0.44843835,0.45537552,0.495771,0.44873375,0.46489057,0.47026575,0.46128166,0.5278015,0.5298875,0.58825916,0.42830637,0.5724599,0.5536372,0.54307896
2025-10-30,1.0,-0.0439523593056338,2.612405301690459,1.17940590867665,0.5012651,0.51995164,0.520218,0.51986116,0.54083186,0.53908736,0.52365804,0.4998353,0.52569807,0.5184929,0.513157,0.56677186,0.5178564,0.5201955,0.5419155,0.5080263,0.5855138,0.53851306,0.48720065,0.43820384,0.49341422,0.50390893,0.5332735,0.5780121,0.49889266,0.49879912,0.40231866,0.506563,0.54342365,0.45204547,0.5266932,0.48631755,0.56015885,0.5850724,0.5101719,0.5919563,0.5176004,0.49775398,0.48222014,0.45154363,0.47243005,0.44904125,0.4711078,0.5186669,0.5429607,0.5648143,0.44713134,0.5698194,0.55371916,0.5222906
2025-10-31,1.0,-0.1947007507488261,0.868851484242425,0.44613307556547,0.52052116,0.5277787,0.5225873,0.540071,0.5614782,0.5478127,0.5336898,0.49608418,0.5585341,0.5192579,0.52936804,0.5985165,0.54307365,0.5514544,0.5654896,0.5035477,0.59065306,0.5535795,0.52243215,0.41996652,0.51480883,0.50060153,0.53130513,0.5885699,0.490011,0.49184504,0.38207707,0.5123292,0.55586255,0.45302522,0.5240091,0.48584306,0.5933722,0.5912198,0.5055398,0.579793,0.5438705,0.50622004,0.47988492,0.45783466,0.47477567,0.4450931,0.4757626,0.5109755,0.54622084,0.5578125,0.45548826,0.5683069,0.55276656,0.513754
2025-11-01,1.0,-0.5709006702561248,1.0408224393311458,0.40118114648444,0.5288695,0.5457055,0.5182765,0.53135157,0.5666892,0.55954593,0.53714997,0.49762377,0.55441666,0.5208041,0.5366533,0.6060686,0.52904844,0.5639059,0.5917167,0.49703512,0.57822096,0.5410674,0.534686,0.41173983,0.5165065,0.5091141,0.5418845,0.58763754,0.49689975,0.48284182,0.3741364,0.5143449,0.5526897,0.4459512,0.5195432,0.48764268,0.593818,0.60214096,0.49936333,0.56142074,0.53397495,0.492501,0.49058264,0.44935513,0.48181215,0.43495545,0.46532586,0.5151757,0.54088223,0.5655893,0.46466446,0.55441415,0.5481177,0.5072425
2025-11-02,0.0,-4.850788261040966,0.1891810919726003,-3.64591983685811,0.4831554,0.5093947,0.4686337,0.47090462,0.47298652,0.46995276,0.47668427,0.5345088,0.49496785,0.4261657,0.48995432,0.49895683,0.44717678,0.54114646,0.6005246,0.57473207,0.4484988,0.49205288,0.47207168,0.5053702,0.49708325,0.5310118,0.48718044,0.5345785,0.5387819,0.5326093,0.4993567,0.45862645,0.5064786,0.47739938,0.50431925,0.5050865,0.5255663,0.50365317,0.49747828,0.4688019,0.46545723,0.37573227,0.49904475,0.4634027,0.43729332,0.44462168,0.38084784,0.5430576,0.52954966,0.6148654,0.4709599,0.5796411,0.5295318,0.611642
