tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_lstm_013,model_lstm_047,model_lstm_024,model_lstm_034,model_lstm_019,model_lstm_031,model_lstm_048,model_lstm_001,model_lstm_033,model_lstm_018,model_lstm_043,model_lstm_049,model_lstm_022,model_lstm_039,model_lstm_044,model_lstm_017,model_lstm_006,model_lstm_005,model_lstm_007,model_lstm_021,model_lstm_037,model_lstm_035,model_lstm_025,model_lstm_027,model_lstm_050,model_lstm_040,model_lstm_015,model_lstm_020,model_lstm_032,model_lstm_042,model_lstm_002,model_lstm_038,model_lstm_036,model_lstm_009,model_lstm_029,model_lstm_011,model_lstm_010,model_lstm_045,model_lstm_028,model_lstm_012,model_lstm_046,model_lstm_026,model_lstm_003,model_lstm_014,model_lstm_008,model_lstm_016,model_lstm_004,model_lstm_030,model_lstm_023,model_lstm_041
2025-10-05,1.0,-0.3230857828694738,2.17671113066462,0.9480412513902199,0.46437687,0.46502396,0.47970507,0.45248926,0.4563835,0.46666574,0.48133886,0.46940514,0.4746105,0.47040594,0.5017619,0.46759903,0.4586404,0.4774977,0.46110228,0.4754008,0.47615564,0.45885757,0.46416005,0.49518675,0.4680419,0.48469564,0.4714446,0.48492098,0.47899184,0.47149304,0.47192106,0.45856875,0.48492074,0.47797757,0.49036413,0.47887027,0.48105958,0.47524682,0.46091363,0.46878237,0.48023754,0.4509527,0.44206083,0.4828425,0.5170573,0.46329042,0.4705668,0.46529087,0.47329304,0.4892306,0.47412884,0.46774697,0.4819464,0.50503504
2025-10-06,0.0,-3.330685111655133,0.3742910155569617,-2.70398998328903,0.5307529,0.5063019,0.52619123,0.5506786,0.49967012,0.51363134,0.5054616,0.51731783,0.5054213,0.5433396,0.51050353,0.5124827,0.51861924,0.52978367,0.49806324,0.51224375,0.50826824,0.4984796,0.48544252,0.4731555,0.52445024,0.5240315,0.49842948,0.5108629,0.4828176,0.47037396,0.4969518,0.49442458,0.5306812,0.5060359,0.49449235,0.49966323,0.49694532,0.50666106,0.46774605,0.52963966,0.49914128,0.46985707,0.51294345,0.50612456,0.49796188,0.5165937,0.50709075,0.5053445,0.4930255,0.46623975,0.4692013,0.47066924,0.4592588,0.508143
2025-10-07,1.0,-0.2201411793678948,2.333260792434189,1.61306511638574,0.48711583,0.4959843,0.48942184,0.4719657,0.47728086,0.49459067,0.5020983,0.48824432,0.48887756,0.51027566,0.50368696,0.49817905,0.48668802,0.4893039,0.4838654,0.489538,0.48405695,0.48166183,0.47849506,0.4743123,0.48384318,0.48853073,0.49686232,0.4859489,0.46694347,0.45924702,0.49128518,0.5004942,0.49776956,0.48480803,0.48107132,0.5015255,0.48506346,0.4881073,0.49838826,0.4954238,0.4934675,0.47712585,0.47377756,0.4921063,0.4865205,0.49578372,0.48275852,0.4774868,0.47172722,0.4814392,0.45549533,0.48641798,0.47619417,0.50004506
2025-10-08,0.0,-3.008597067424458,0.3698890851919945,-1.34190749805211,0.4844228,0.4795017,0.47277156,0.45621413,0.47022802,0.482028,0.49136564,0.48767927,0.4784367,0.51238734,0.51494145,0.4708838,0.4665248,0.47434032,0.4675009,0.47808623,0.47097293,0.47554624,0.4739228,0.4704318,0.46488982,0.4689258,0.48080793,0.47405922,0.45694107,0.46956638,0.4718886,0.47828358,0.4909383,0.47143215,0.46224818,0.4756685,0.4780327,0.48346505,0.50331473,0.48687646,0.47561127,0.4698976,0.4726362,0.48277146,0.49816462,0.47811714,0.47165444,0.46868896,0.47703257,0.47424254,0.46719778,0.50137544,0.4785465,0.5032934
2025-10-09,0.0,-17.6277182522046,0.7269114167804523,-7.5859746128425,0.49880433,0.4946223,0.49214804,0.4809926,0.502755,0.50356346,0.5148904,0.51038796,0.50462586,0.51770043,0.53234315,0.4965178,0.4901396,0.49611336,0.49861884,0.5005458,0.49960893,0.5034749,0.49755347,0.48997664,0.4912012,0.50694615,0.50046897,0.50176895,0.4835394,0.47686702,0.5063131,0.49695322,0.51381415,0.4947864,0.4930095,0.5027628,0.5068622,0.5079737,0.52187157,0.5047436,0.5237343,0.5073523,0.5019359,0.50422525,0.525432,0.49727008,0.48550996,0.49874792,0.48924464,0.48976383,0.49866503,0.51256734,0.4999286,0.5082611
2025-10-10,0.0,-2.890339279248347,0.484651577857261,-1.90687944931956,0.5320016,0.52814406,0.540058,0.53056866,0.5384964,0.55402935,0.5413183,0.5459663,0.5454795,0.56072176,0.5484631,0.52688295,0.5228429,0.53802353,0.5347105,0.5512977,0.541292,0.5358908,0.54205453,0.5282313,0.53291446,0.5494097,0.5371742,0.5232995,0.5308968,0.53757983,0.5232885,0.53884304,0.532358,0.5364501,0.5289076,0.5382808,0.55313575,0.53796023,0.54546314,0.5576951,0.5669571,0.55039406,0.52119243,0.537167,0.5413957,0.50112665,0.52416664,0.5309188,0.5209834,0.52636856,0.53066146,0.5236045,0.523144,0.5109162
2025-10-11,1.0,-0.9802927117345478,4.528400903294066,3.8252348118231296,0.53996134,0.5188162,0.5275867,0.49998283,0.5292433,0.5481102,0.538681,0.53108394,0.528572,0.4856398,0.48964936,0.5098544,0.51500714,0.52907413,0.50817835,0.54709387,0.5363623,0.5197083,0.5438437,0.549576,0.5112007,0.5351854,0.5733033,0.53281635,0.5495791,0.5242933,0.53798467,0.5291397,0.5447312,0.54248965,0.5079418,0.54455054,0.5699968,0.5548144,0.51271677,0.5353811,0.55188316,0.5611447,0.47125763,0.55174345,0.5688711,0.4295764,0.52874625,0.5227706,0.52579683,0.5258144,0.54263383,0.52976763,0.5272369,0.5124449
2025-10-12,1.0,-1.1745061084252042,0.8704356368070796,0.18007625079209,0.46468824,0.48901305,0.49112457,0.5211803,0.490922,0.47438183,0.5292891,0.4918734,0.49774712,0.45901614,0.52017015,0.4649439,0.4914092,0.4810609,0.4751344,0.49840698,0.483883,0.48696572,0.45068932,0.4374988,0.47566757,0.5025071,0.42774412,0.46449536,0.47281575,0.4591072,0.4672806,0.46934044,0.4376884,0.4592528,0.47819,0.4526039,0.45923057,0.4493919,0.4570721,0.4738458,0.47784504,0.4808274,0.49082354,0.444316,0.42611858,0.49516127,0.45864758,0.4432078,0.4450254,0.46293366,0.44255972,0.4333016,0.43435168,0.50954956
2025-10-13,0.0,-4.711312442321688,0.2116093030987897,-1.87377515517996,0.5265755,0.5086306,0.5260403,0.5221053,0.51176167,0.5094721,0.5342595,0.52066284,0.50893444,0.4653857,0.52543294,0.53375834,0.518116,0.51313204,0.5140248,0.52503675,0.5295068,0.5106018,0.50764924,0.47179514,0.520093,0.5303892,0.49795178,0.5125742,0.49805993,0.48772258,0.5019044,0.5202832,0.54087067,0.5049761,0.5177328,0.5002093,0.5099401,0.5131912,0.47586036,0.5222729,0.52519673,0.5157059,0.47630364,0.5076043,0.5168777,0.5047007,0.51625663,0.50032854,0.51167405,0.5139188,0.48032314,0.48265243,0.4850894,0.50480956
2025-10-14,0.0,-2.566664967724689,0.5155400907710121,-2.02415028158518,0.49681112,0.5018309,0.5052032,0.4981105,0.5056727,0.51536214,0.5120735,0.5072701,0.50755185,0.49311197,0.49691272,0.5287158,0.5152987,0.50269634,0.50380176,0.51889366,0.50649047,0.49554995,0.5075301,0.4913003,0.49480832,0.5148194,0.5117935,0.5019837,0.48742303,0.5068025,0.48512888,0.5266221,0.51097125,0.4988741,0.50596,0.508872,0.5166326,0.50767916,0.5076566,0.52895737,0.5413061,0.4997568,0.46671042,0.5112512,0.5101711,0.48848465,0.50172406,0.50012124,0.49792764,0.49221745,0.4682674,0.49628136,0.51447845,0.49968496
2025-10-15,0.0,-3.058376431523026,1.094685114515793,-2.34668114929177,0.4928765,0.48991165,0.48384836,0.47598732,0.48330206,0.48662832,0.48669618,0.49364498,0.48673743,0.49195442,0.46868896,0.48322812,0.4878221,0.48665097,0.48377472,0.48910463,0.47624996,0.4815513,0.49313575,0.47679028,0.46533608,0.49002984,0.48994642,0.48492405,0.47902334,0.50535303,0.48035988,0.4970704,0.4963254,0.4838452,0.47476384,0.47937325,0.49510393,0.49672157,0.48598352,0.5005781,0.5012988,0.48255324,0.46890393,0.50193673,0.50506556,0.4446228,0.4733206,0.48910332,0.4925271,0.4742762,0.48084673,0.49810997,0.49651182,0.5072883
2025-10-16,0.0,-4.408417081217424,0.9618796655224868,-1.6425222998888802,0.4806736,0.4791359,0.46484923,0.46819136,0.48355246,0.46432516,0.48354235,0.48865092,0.47960523,0.49170044,0.47483155,0.47023338,0.48098895,0.46333045,0.47759083,0.47207922,0.4802915,0.4809991,0.47183853,0.47921637,0.4614455,0.48494866,0.46916342,0.48102286,0.4661449,0.47700402,0.48255718,0.47995365,0.4759614,0.46477804,0.47241634,0.48500368,0.47653696,0.48334906,0.47194955,0.46580896,0.4995373,0.48602304,0.47966325,0.49857536,0.49925035,0.4797199,0.45622355,0.48048133,0.45919585,0.452191,0.46492994,0.4867024,0.48942629,0.50741136
2025-10-17,1.0,-0.1029170510670393,0.9978268247478684,0.70531298183406,0.5004203,0.51162076,0.51138496,0.5162744,0.51371944,0.49346802,0.51067257,0.5089842,0.5142719,0.5129022,0.47043252,0.50692326,0.518198,0.5065909,0.5213286,0.51253057,0.51719767,0.51524055,0.5091279,0.49978384,0.49259204,0.5239511,0.5032033,0.5063087,0.50868,0.5118626,0.5022862,0.51855344,0.48950985,0.5025757,0.5019923,0.51459193,0.5200942,0.5112402,0.4933224,0.5011072,0.53769016,0.5119537,0.50265044,0.5218467,0.5128131,0.49055153,0.4839886,0.509533,0.48108461,0.47932383,0.48993567,0.48846143,0.4944208,0.51162136
2025-10-18,1.0,-1.0142693413710018,2.0912056760379905,1.35088458148793,0.52169037,0.54235595,0.53521645,0.5417764,0.5348391,0.5319824,0.5283509,0.52990866,0.54006046,0.5256007,0.4874854,0.5312519,0.54109657,0.5335843,0.5397957,0.54285127,0.5449315,0.5427217,0.5413723,0.5242831,0.5177322,0.5436308,0.53604263,0.5249392,0.5437239,0.5438574,0.53256273,0.5478637,0.5052298,0.5352126,0.5262742,0.53752226,0.55413127,0.5355077,0.53474754,0.53674036,0.5498676,0.5398374,0.5070791,0.54525363,0.52478653,0.4916338,0.5159509,0.5318256,0.52582717,0.5197765,0.52008474,0.4907922,0.5046672,0.51185304
2025-10-19,1.0,-1.1481607097963382,2.7801228437964185,1.7240633452995602,0.48891842,0.49571523,0.4955119,0.47623333,0.4903178,0.48499173,0.50522155,0.49603802,0.49733093,0.49221364,0.5100575,0.48895627,0.48408028,0.48562858,0.48289776,0.4946308,0.5038145,0.49580312,0.48464966,0.5055375,0.4902236,0.5084819,0.48104477,0.5053068,0.49759737,0.50484544,0.5028222,0.48951602,0.49402037,0.48897395,0.5175799,0.49038818,0.49878874,0.49263203,0.48476565,0.47410613,0.49504974,0.4779338,0.4552549,0.5062406,0.5378277,0.48195717,0.4726523,0.4785382,0.4813013,0.5096112,0.5012371,0.48753387,0.50490856,0.5057472
2025-10-20,0.0,-2.8059533472635247,3.089256235688936,-2.04222465741934,0.5437462,0.51417655,0.52905816,0.5391497,0.51536745,0.5305113,0.5161411,0.5270335,0.52591294,0.53895146,0.50590515,0.5312707,0.5232303,0.52770495,0.5117907,0.52406836,0.52410966,0.51584363,0.5060387,0.50846976,0.52787375,0.53295875,0.52355975,0.52809435,0.51211774,0.52076375,0.51938725,0.5125252,0.54294944,0.51946574,0.52184284,0.5148397,0.51938087,0.5237753,0.48902136,0.53249526,0.52578825,0.50806063,0.4903467,0.5336965,0.5418091,0.50297284,0.5208651,0.5168524,0.51369494,0.5197043,0.5121847,0.5025152,0.5023469,0.5055894
2025-10-21,0.0,-1.5174713587774071,0.7966599900414673,-0.6765639759505201,0.51430845,0.5162959,0.5103459,0.50570405,0.50582325,0.5241343,0.51003814,0.50691193,0.5149267,0.5415274,0.4911523,0.52315885,0.5107175,0.5104262,0.50837135,0.510514,0.51044613,0.5115927,0.50608647,0.50735056,0.50304455,0.5188039,0.5230729,0.5066241,0.5016003,0.517165,0.51501083,0.5242498,0.5204743,0.5095262,0.51096857,0.51935637,0.51045316,0.5113088,0.5105735,0.5177565,0.5206023,0.5041048,0.4893973,0.52945554,0.5170168,0.4863004,0.49789318,0.50427914,0.4921527,0.5071447,0.49805614,0.5130623,0.5166684,0.50255483
2025-10-22,1.0,-0.0627152136190072,3.405384453051488,2.30728409142147,0.4993512,0.5003153,0.48815602,0.4782706,0.48449665,0.48070744,0.50543314,0.4905955,0.49231294,0.5556208,0.5099808,0.47925702,0.48583856,0.48282376,0.48356616,0.47594517,0.49172717,0.4899244,0.48302248,0.48221222,0.47531536,0.48148003,0.48175296,0.4760183,0.46971247,0.50121474,0.48062348,0.49475554,0.49132696,0.4726999,0.47855827,0.4815242,0.473909,0.48711333,0.48170343,0.4826337,0.46361735,0.47531494,0.4920964,0.49597678,0.4935812,0.491277,0.46961632,0.46984452,0.46187842,0.47112665,0.47716466,0.51158834,0.48341402,0.50633013
2025-10-23,1.0,-0.3441382179239016,1.8244913094121948,0.8383413777914499,0.46377867,0.47419864,0.45998332,0.46448386,0.46189448,0.47579357,0.4840281,0.48410073,0.4719098,0.4892775,0.4884632,0.45567596,0.4607396,0.45536277,0.45713967,0.45316628,0.4578687,0.46469328,0.46574295,0.45632535,0.44766068,0.46208644,0.46599054,0.46303558,0.45285088,0.46937463,0.47643703,0.47028267,0.47026074,0.46378642,0.45101887,0.46436998,0.4557006,0.46547344,0.485711,0.4614813,0.45560607,0.47295138,0.4604117,0.47190416,0.46060342,0.4611917,0.45772225,0.45734054,0.4613227,0.45237848,0.46785226,0.46715033,0.4509636,0.50844574
2025-10-24,1.0,-0.2995611858154419,0.8417256070459718,0.57613153607323,0.5105884,0.5014705,0.502282,0.49225175,0.51331985,0.51421076,0.51427877,0.5092283,0.5085473,0.5036226,0.5112464,0.5081161,0.4983852,0.49802834,0.5081151,0.5029563,0.5206734,0.5144507,0.5130398,0.51797485,0.50362337,0.5159952,0.5207244,0.5184294,0.50295395,0.49053788,0.52298075,0.5042604,0.5287915,0.5081525,0.5083686,0.52515227,0.52653146,0.52502495,0.5261994,0.50307393,0.5328151,0.52962285,0.49452618,0.5362806,0.55064714,0.49624273,0.497069,0.51428926,0.49742413,0.5006861,0.50448173,0.5086272,0.517978,0.50877625
2025-10-25,1.0,-0.3461720537538956,3.3647472997145496,2.57578960116831,0.52875865,0.52827543,0.5430947,0.53631145,0.5428936,0.5482587,0.52971065,0.5258622,0.5419004,0.5387811,0.50177646,0.5398116,0.5319045,0.53335816,0.5425345,0.54303104,0.5486342,0.5418868,0.5436613,0.54194784,0.5253606,0.55374867,0.54677266,0.53526103,0.5441562,0.53454953,0.5307993,0.5352698,0.5261098,0.5397918,0.5349607,0.5493162,0.56134355,0.5413082,0.54182696,0.5493228,0.5610812,0.5454038,0.51529926,0.5582772,0.5561038,0.49542013,0.52135766,0.5349537,0.51496935,0.51701856,0.52504635,0.5097213,0.5312801,0.51201576
2025-10-26,0.0,-0.6387270581027968,1.5939069528884915,-0.39511646974532005,0.5004995,0.48885244,0.49666345,0.4770269,0.48322555,0.49516582,0.4917561,0.48894012,0.4980501,0.51686984,0.5077574,0.48255208,0.47946173,0.49758473,0.48158115,0.49780408,0.5030572,0.49298093,0.48533803,0.5258337,0.4886046,0.5085058,0.49687785,0.5142263,0.5059011,0.5132599,0.50736266,0.47646767,0.5039023,0.4996161,0.5108965,0.50651336,0.5009687,0.49847308,0.47790852,0.49416274,0.50012624,0.48476455,0.4748623,0.51705,0.55430216,0.4788286,0.48840296,0.49192706,0.48837748,0.5114911,0.5120317,0.49117208,0.51921916,0.5082876
2025-10-27,0.0,-1.6761273572246749,1.718899465982525,-1.06535589733105,0.5519478,0.5138029,0.52599525,0.5464343,0.507173,0.5287376,0.508086,0.52131295,0.51723367,0.5695127,0.5076294,0.5187422,0.515627,0.52669203,0.49934795,0.51683354,0.5219463,0.51314056,0.49760517,0.50120884,0.52708274,0.5292445,0.5176454,0.5265729,0.5062475,0.50292385,0.52976304,0.5021999,0.53824586,0.51680946,0.50646895,0.51859957,0.50337803,0.5193908,0.4747157,0.53128815,0.5080653,0.49734282,0.51826435,0.5340717,0.52823955,0.5121633,0.5181131,0.516418,0.50686455,0.49597502,0.505681,0.48959997,0.49190664,0.5089693
2025-10-28,0.0,-3.3307678786883907,0.6579637299302911,-2.5814849578232,0.48813194,0.49665105,0.49250466,0.49182555,0.46899626,0.48726782,0.49325848,0.47298104,0.4877456,0.5315076,0.46597764,0.48717445,0.48136428,0.48561877,0.47930428,0.4783869,0.48044273,0.4810563,0.47198668,0.46698347,0.47656918,0.49318916,0.4817099,0.47229493,0.46648347,0.48567393,0.48085302,0.498097,0.47194728,0.4783571,0.47109237,0.48685086,0.47067717,0.4753387,0.46428087,0.4827573,0.47401857,0.4639993,0.47781783,0.49053776,0.45461103,0.48005864,0.4682351,0.46824607,0.4447822,0.45689416,0.44967118,0.46617207,0.45449525,0.5048534
2025-10-29,0.0,-3.436778015926842,1.417547027047766,-1.55574958212031,0.45670938,0.45316735,0.43237582,0.4237794,0.43090594,0.43814236,0.4603158,0.4485875,0.43833834,0.47120357,0.4669215,0.43276653,0.43222353,0.4236197,0.42689386,0.42369378,0.44250005,0.4495577,0.4320805,0.44771895,0.4306069,0.43083897,0.44952354,0.45487705,0.4299223,0.43846077,0.46251452,0.4451824,0.4588195,0.4339251,0.4316689,0.45059118,0.43017492,0.4553195,0.46129242,0.4251911,0.41747853,0.44738746,0.44633883,0.47045133,0.4754476,0.46174178,0.43431157,0.44242817,0.44321144,0.44365823,0.44005,0.46879247,0.45929748,0.50272864
2025-10-30,1.0,-0.0439523593056338,2.612405301690459,1.17940590867665,0.48965946,0.4931856,0.49620086,0.49418822,0.4905785,0.5019168,0.50805014,0.4995094,0.4984494,0.5333191,0.5043528,0.48786533,0.48415947,0.48948473,0.4936734,0.49797475,0.4953837,0.49786907,0.49404806,0.48134863,0.48394647,0.5021737,0.49216396,0.48760143,0.48446527,0.50301456,0.48795018,0.5016124,0.4937532,0.48718643,0.4794652,0.48985007,0.4988493,0.49892455,0.5175467,0.4972629,0.5099485,0.4935762,0.49163312,0.49734727,0.50477064,0.4865359,0.48234513,0.49133134,0.4947217,0.4844484,0.48583406,0.49324593,0.48504832,0.5070115
2025-10-31,1.0,-0.1947007507488261,0.868851484242425,0.44613307556547,0.5129871,0.5203866,0.5220341,0.51517475,0.52460593,0.52941185,0.5330064,0.5272921,0.529471,0.5351649,0.53319466,0.5148711,0.516403,0.5217707,0.52371275,0.5301108,0.5246185,0.5231529,0.5263383,0.5073378,0.5154962,0.5286288,0.5201774,0.5111047,0.51140296,0.5126643,0.51383686,0.5264261,0.51275873,0.5205827,0.51053077,0.5257374,0.5338347,0.52265126,0.53453624,0.5273246,0.54173523,0.526723,0.5075322,0.5172659,0.52329487,0.5007935,0.5081443,0.5114075,0.5119135,0.50602674,0.512234,0.5064533,0.4988512,0.5100685
2025-11-01,1.0,-0.5709006702561248,1.0408224393311458,0.40118114648444,0.53230387,0.54181194,0.54160255,0.5356681,0.5497786,0.54501617,0.5492012,0.53697026,0.552814,0.53729635,0.5518591,0.53998315,0.5414978,0.54140323,0.5452364,0.5503449,0.5543631,0.5482258,0.5456407,0.5288906,0.5372532,0.54541534,0.5456159,0.53218204,0.5339408,0.5183041,0.53244007,0.543215,0.5237343,0.5429157,0.53974104,0.55139804,0.55986845,0.5416496,0.5496077,0.5523628,0.55550003,0.5494014,0.52265155,0.5435247,0.539488,0.5226181,0.524838,0.5306226,0.5197632,0.52104664,0.52418786,0.5125013,0.51669693,0.511499
2025-11-02,0.0,-4.850788261040966,0.1891810919726003,-3.64591983685811,0.4971391,0.49207065,0.49980783,0.46946883,0.48988304,0.499124,0.50202954,0.49475706,0.4984007,0.48447108,0.53389484,0.48954397,0.48558292,0.49764737,0.4868519,0.50849175,0.50822115,0.49757165,0.49404323,0.5243186,0.49502632,0.51113397,0.49697942,0.5161972,0.49779,0.50944155,0.5007822,0.4797407,0.5124817,0.50593424,0.5183056,0.50632775,0.51641333,0.50021565,0.4827749,0.49977776,0.5074714,0.48592225,0.46308556,0.51576316,0.55414534,0.47879878,0.49121165,0.48955688,0.48787445,0.51277554,0.50748473,0.4957546,0.51934695,0.5077192
