tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_lstm_001,model_lstm_012,model_lstm_020,model_lstm_006,model_lstm_025,model_lstm_046,model_lstm_038,model_lstm_049,model_lstm_027,model_lstm_039,model_lstm_003,model_lstm_013,model_lstm_023,model_lstm_014,model_lstm_033,model_lstm_029,model_lstm_035,model_lstm_011,model_lstm_040,model_lstm_022,model_lstm_008,model_lstm_002,model_lstm_016,model_lstm_050,model_lstm_048,model_lstm_019,model_lstm_005,model_lstm_044,model_lstm_031,model_lstm_024,model_lstm_028,model_lstm_042,model_lstm_009,model_lstm_032,model_lstm_018,model_lstm_007,model_lstm_021,model_lstm_017,model_lstm_010,model_lstm_015,model_lstm_041,model_lstm_004,model_lstm_034,model_lstm_043,model_lstm_047,model_lstm_030,model_lstm_045,model_lstm_036,model_lstm_026,model_lstm_037
2025-03-23,1.0,-0.6566512868276064,3.0691133656032243,1.6311625828365601,0.42359316,0.42261037,0.42082518,0.42637867,0.42169434,0.44174105,0.40494487,0.43028265,0.4449009,0.40412647,0.39887902,0.4195879,0.4275445,0.41487613,0.43812656,0.41374364,0.41601747,0.41105556,0.3717165,0.43167686,0.37385884,0.42228976,0.44779637,0.39483145,0.4272716,0.40831155,0.43078923,0.43097112,0.41152638,0.44303578,0.43886152,0.42511806,0.41435817,0.45608598,0.48880413,0.44965437,0.45578972,0.4427938,0.43694955,0.4228152,0.43838403,0.41218644,0.4527242,0.4067275,0.46568274,0.419493,0.42916286,0.4209655,0.423011,0.46396497
2025-03-24,0.0,-1.3672298339470494,1.1832483822035675,-0.12040641846587,0.4867869,0.48292643,0.47965223,0.5081099,0.4859501,0.46816728,0.51424724,0.5458691,0.49093556,0.46575406,0.51277524,0.52833456,0.51930684,0.49554595,0.4771743,0.5453627,0.55108166,0.4601402,0.45483798,0.51893616,0.4128596,0.48935297,0.50931656,0.5003194,0.5560707,0.5175651,0.51418555,0.5659627,0.55565006,0.54675895,0.5318292,0.54217273,0.56675893,0.51287055,0.54784137,0.5469287,0.5470333,0.5485426,0.5173927,0.51479197,0.5598712,0.53878444,0.5370932,0.55455494,0.5751583,0.51455915,0.5726412,0.5231361,0.5557888,0.53626823
2025-03-25,0.0,-1.7695637589963404,1.0043241428072158,-0.55501500919203,0.50573415,0.5348538,0.57566994,0.5283027,0.5422627,0.51536447,0.56045336,0.5899085,0.52702874,0.5476064,0.57060796,0.5740884,0.6132514,0.4863118,0.51466835,0.5436644,0.6073445,0.4961231,0.53131235,0.53775084,0.54247576,0.5604867,0.5663232,0.5869529,0.60225475,0.5640677,0.5231915,0.60923326,0.5894999,0.532404,0.55973387,0.5730567,0.5814371,0.5502331,0.5281673,0.5196569,0.51712644,0.53707594,0.55151767,0.56446326,0.5616861,0.6019867,0.5640618,0.5619199,0.56932247,0.5703462,0.61239994,0.5773498,0.6057298,0.5756371
2025-03-26,1.0,-1.2844543800540995,0.9701129913053278,0.37078004164337,0.30717242,0.41388917,0.4715492,0.3674735,0.42017782,0.36441755,0.31890893,0.3396091,0.37287396,0.37693056,0.38124505,0.3880585,0.38050774,0.25540963,0.3466001,0.29451045,0.3912607,0.34258422,0.33304268,0.3367082,0.39304435,0.40681586,0.3349081,0.35090956,0.39297095,0.3363831,0.32794914,0.44713658,0.36698604,0.29453063,0.42063704,0.34470034,0.3335749,0.3426986,0.36203724,0.29366454,0.33184713,0.26979366,0.37905115,0.32525697,0.32904875,0.3856732,0.36363196,0.3384327,0.36763123,0.33015418,0.320499,0.32596907,0.38786256,0.40471748
2025-03-27,0.0,-4.270727255629724,0.3246512333030863,-3.27151282624945,0.5247559,0.52162653,0.5137101,0.491603,0.5298594,0.5017899,0.48689,0.48281425,0.5110856,0.51934725,0.5149666,0.49440593,0.52233493,0.46505803,0.49914822,0.4610848,0.46942413,0.51765615,0.4913524,0.49592218,0.49872532,0.5057154,0.4825636,0.5408154,0.47979152,0.47615784,0.507078,0.47771606,0.4663953,0.45097443,0.4898043,0.5095362,0.48795125,0.47680685,0.504465,0.46423256,0.48051268,0.44989341,0.4965458,0.47217828,0.45197788,0.48327455,0.47796053,0.46254066,0.4822822,0.45833328,0.47992152,0.44648355,0.5034324,0.49590302
2025-03-28,0.0,-3.3477969044850378,0.2370318232423681,-2.12590631891735,0.6314702,0.56663775,0.5546667,0.5557091,0.563007,0.5815229,0.57256144,0.6273449,0.5712359,0.5760658,0.57451093,0.53697217,0.6002172,0.6587381,0.60665935,0.55773145,0.50930357,0.5894914,0.58281946,0.60389835,0.5821771,0.57462204,0.5937847,0.62176245,0.5389271,0.5744892,0.58109707,0.50695497,0.50975364,0.59946394,0.5290758,0.57927686,0.5575536,0.57748514,0.5562998,0.5565374,0.5332658,0.62780493,0.53932375,0.5648435,0.5332793,0.55829376,0.5221757,0.5177241,0.5441625,0.58600736,0.556507,0.57133967,0.55121225,0.5361537
2025-03-29,0.0,-1.3196910870957206,1.066423687039372,-0.31332103056849003,0.56620353,0.5727725,0.56813085,0.550227,0.5648577,0.5614994,0.5387006,0.56475645,0.58777314,0.5881311,0.5654999,0.533677,0.5586061,0.5801856,0.6090113,0.54631877,0.5254996,0.543678,0.5659401,0.5643305,0.59388185,0.5887528,0.54581785,0.6107449,0.5239684,0.539369,0.5452546,0.51331204,0.52136093,0.60911804,0.5185848,0.5735924,0.5264499,0.5914312,0.5509953,0.51923066,0.5085033,0.5766275,0.54196596,0.5567222,0.52665067,0.60805297,0.54660386,0.5192945,0.54291326,0.56406486,0.54863614,0.5817566,0.57124686,0.53712934
2025-03-30,1.0,-1.358217395056342,1.8675001154603303,0.19403425512951,0.32521078,0.37554005,0.3713429,0.39599487,0.38503143,0.40285075,0.3226043,0.31846505,0.39856648,0.35111663,0.34345433,0.36107907,0.2920291,0.28876182,0.3914067,0.35385108,0.39164734,0.32220814,0.33966848,0.36809656,0.32380605,0.3658582,0.34209526,0.33129862,0.3102959,0.3548499,0.34577945,0.38792342,0.3561364,0.34964067,0.3997362,0.35622463,0.33331242,0.4216812,0.43393555,0.39040434,0.40325904,0.28339186,0.38322327,0.38258156,0.38639334,0.37961608,0.40512663,0.34288365,0.4303874,0.32120386,0.33865872,0.3732648,0.3714788,0.40867785
2025-03-31,1.0,-0.1421603407020241,3.6041009578442766,3.1108055610873,0.48901317,0.43459633,0.4376271,0.46064758,0.44671133,0.45617354,0.48586586,0.514764,0.46040875,0.4058519,0.4482297,0.47601378,0.46034735,0.4669961,0.45084137,0.5310383,0.5280129,0.45756617,0.44989172,0.4774785,0.39649493,0.43749902,0.48939955,0.44766822,0.49072188,0.46717545,0.50364053,0.5203186,0.52122605,0.5171167,0.493003,0.4890607,0.5503122,0.49743637,0.51967984,0.50500596,0.5084984,0.5204631,0.5003833,0.5118569,0.5226944,0.47093907,0.49800444,0.49963835,0.54928744,0.48050356,0.50674176,0.48651966,0.4927871,0.50472826
2025-04-01,0.0,-3.3898255589912307,3.849020489817744,-3.1516618721199605,0.54140025,0.4972626,0.53819764,0.51528966,0.50954926,0.53783447,0.56435823,0.56500924,0.5128387,0.52095926,0.53064156,0.5446257,0.58080274,0.5711345,0.52682614,0.59189826,0.5861767,0.50354326,0.5726274,0.54084,0.51776546,0.5330049,0.5831837,0.580979,0.5827009,0.5433211,0.51863796,0.57576114,0.58452153,0.52133256,0.5396058,0.5511802,0.590684,0.5711185,0.5181595,0.52982414,0.5099608,0.5815188,0.5415856,0.57254946,0.55031556,0.55751294,0.5415616,0.55490136,0.56184745,0.54866475,0.5784377,0.5795921,0.5643908,0.56626344
2025-04-02,1.0,-1.5942067161223012,1.7797498742424909,0.8408938788086601,0.37287995,0.45442158,0.4930156,0.4352079,0.46933874,0.4292091,0.40423492,0.40761155,0.42273682,0.4322788,0.4316722,0.4459754,0.44194484,0.34802997,0.43159246,0.40874207,0.44555816,0.40548348,0.44027078,0.40048915,0.44934615,0.44796476,0.44487357,0.43954393,0.44119674,0.39679384,0.39654073,0.48036528,0.42175788,0.36383972,0.45795953,0.4239119,0.41090208,0.41934165,0.41830724,0.39889923,0.4020958,0.36911637,0.43788654,0.4018042,0.4150038,0.4350267,0.4274564,0.4154076,0.4323636,0.38943252,0.40481886,0.40180075,0.45177504,0.45523337
2025-04-03,1.0,-1.8852627263769568,1.7947034110557776,0.8100200026059999,0.609561,0.56501263,0.5447408,0.55690235,0.5614434,0.5611061,0.5687606,0.6100749,0.5414664,0.5821521,0.5822682,0.541192,0.62105715,0.58969504,0.5606065,0.5522405,0.5528,0.5815504,0.5634243,0.5293363,0.5814085,0.55626476,0.5964742,0.626684,0.5674915,0.5662087,0.5724628,0.50772,0.50042427,0.55389035,0.5293977,0.5965098,0.5402631,0.52086824,0.5496459,0.5395754,0.5171547,0.59051627,0.5575084,0.5445865,0.5705166,0.5597032,0.5255241,0.5415218,0.53676474,0.57632536,0.5538169,0.5316478,0.5726564,0.5466935
2025-04-04,0.0,-1.8162785144335825,0.4473594972238882,-0.42033687594590996,0.45906633,0.51085293,0.5179758,0.5000187,0.5271695,0.50890315,0.47372165,0.49968526,0.5132158,0.48670688,0.49607974,0.4770226,0.54034144,0.41012707,0.5218806,0.43264422,0.46448725,0.513108,0.5168323,0.46668273,0.49414182,0.49603578,0.50638384,0.48030254,0.45020255,0.44996184,0.47367457,0.474245,0.442857,0.47431082,0.47032604,0.50682986,0.4594391,0.48624808,0.4714872,0.44569114,0.48052162,0.4012724,0.4850527,0.47841406,0.43234903,0.4696737,0.48224482,0.48320672,0.4801858,0.45378205,0.47985983,0.46149227,0.48466697,0.4777665
2025-04-05,0.0,-7.950027732070176,0.3341868773257901,-6.30949912246192,0.5664977,0.5881094,0.6025956,0.52297795,0.576713,0.55987716,0.5690128,0.6061896,0.597286,0.55261433,0.554484,0.56740284,0.6519372,0.5739273,0.57715917,0.5203271,0.51006943,0.5637384,0.5571244,0.5317153,0.56499416,0.577014,0.6517932,0.57403183,0.540776,0.49607122,0.58494645,0.56078243,0.52706814,0.6216119,0.5207729,0.59227246,0.5552824,0.55898345,0.5418984,0.51189595,0.5309104,0.5875362,0.56494343,0.55840033,0.47889957,0.55707395,0.5802496,0.53059685,0.5347551,0.61454237,0.58149135,0.5412454,0.583386,0.54892504
2025-04-06,1.0,-5.130000505381908,3.5245295478776453,0.93055424346964,0.40059683,0.42373282,0.43792138,0.42217577,0.4208965,0.47315577,0.44030592,0.46227664,0.44086528,0.3969099,0.4131797,0.44223112,0.41140786,0.38791415,0.4355331,0.41785666,0.41046873,0.44028845,0.4058653,0.45797884,0.40584266,0.4193882,0.5261789,0.4072888,0.4545351,0.42630288,0.46053407,0.4487478,0.39859208,0.4666211,0.44625372,0.43964127,0.42687675,0.48450896,0.4926845,0.48306164,0.47093824,0.47140464,0.44896868,0.4604363,0.4456802,0.37865686,0.45232648,0.38935974,0.4789389,0.44792306,0.43226165,0.44516787,0.42457324,0.47539246
2025-04-07,0.0,-3.7627101961614304,2.130602243449393,-3.6545314426559403,0.42550287,0.46148604,0.45481387,0.5106863,0.45105523,0.41505545,0.5018702,0.4792635,0.47031352,0.43306762,0.48524064,0.53395236,0.44815722,0.43899372,0.424489,0.53788024,0.54405916,0.42616773,0.40934902,0.49239317,0.3515416,0.4885356,0.48549214,0.4695473,0.52402353,0.48435304,0.49789378,0.5567963,0.5537789,0.55602276,0.5096349,0.53341526,0.5385768,0.5012642,0.52269524,0.5002854,0.52531826,0.41688988,0.5048125,0.49721396,0.51050884,0.53840345,0.5396024,0.5361031,0.5347979,0.41587153,0.53567594,0.4941105,0.56312776,0.5413785
2025-04-08,1.0,-2.2558167439700205,9.093323388513962,7.92271898213657,0.53428257,0.5074699,0.5593423,0.54639274,0.54343617,0.5696347,0.68561953,0.7103453,0.5287297,0.52015984,0.576958,0.5722875,0.7119562,0.66723055,0.56185174,0.6018072,0.6086138,0.58160686,0.6371387,0.597176,0.6144008,0.5552768,0.6947686,0.58184505,0.6322289,0.61248726,0.6348094,0.6207312,0.59269065,0.65567935,0.54290324,0.63460463,0.6469538,0.6165206,0.5077491,0.566707,0.58042914,0.65994364,0.61106884,0.6476911,0.577406,0.5628283,0.5998841,0.5781992,0.58441025,0.6462812,0.63427675,0.63159543,0.60170805,0.588651
2025-04-09,0.0,-5.154941609955741,0.1668879991507879,-3.7088127865998097,0.284488,0.39951673,0.4639576,0.35139376,0.39556658,0.35125485,0.32608888,0.35931328,0.37027752,0.34995294,0.35927624,0.40648577,0.3666883,0.27984598,0.33904696,0.28460065,0.3631115,0.33413634,0.3335219,0.33079633,0.3548305,0.41109517,0.34707567,0.32748127,0.36130384,0.32424495,0.3133578,0.45387664,0.3797703,0.2883434,0.41399008,0.33706927,0.33114648,0.3550754,0.34740967,0.28201458,0.3322113,0.22585303,0.37311688,0.3192207,0.300803,0.3468194,0.35581008,0.3273044,0.36337715,0.2794766,0.30255893,0.30334663,0.38342598,0.41313496
2025-04-10,1.0,-0.8043082168103489,5.7276067819730105,4.68283226478621,0.63303035,0.63048816,0.58303875,0.60528463,0.6330473,0.5890562,0.6422702,0.64391446,0.6102311,0.6402446,0.6408331,0.6234137,0.6227149,0.61789834,0.64336705,0.65079975,0.576167,0.6131717,0.6375817,0.61169004,0.59439754,0.640461,0.64021814,0.70870835,0.6136765,0.6091169,0.59693253,0.5901276,0.59387803,0.61969244,0.5967686,0.6432158,0.6179983,0.6182487,0.6334625,0.5806508,0.6079154,0.5901819,0.57101595,0.57238054,0.62239623,0.64282316,0.57698256,0.590071,0.6027775,0.55521566,0.5952314,0.59310865,0.6533036,0.6202377
2025-04-11,1.0,-0.7591206997299069,2.930791467798869,2.1969489076607,0.47745222,0.5443002,0.5276189,0.5217279,0.5360216,0.53170377,0.5270359,0.5464902,0.5353973,0.55559134,0.56797606,0.5067209,0.5036934,0.4692434,0.5920203,0.4867173,0.48101175,0.49870747,0.50655335,0.5308339,0.5757251,0.5752611,0.47745872,0.56400573,0.50661385,0.56874585,0.45283237,0.45589963,0.4676567,0.5417575,0.51354784,0.49260765,0.46937737,0.5435354,0.5382693,0.514234,0.5014823,0.48328167,0.498506,0.5024563,0.5117658,0.5436855,0.4589088,0.46699965,0.53071225,0.45615512,0.47246248,0.47741058,0.5186585,0.51317155
2025-04-12,0.0,-2.665067649487772,0.960580252113634,-1.7948042350267202,0.5197233,0.58081657,0.55245787,0.4922669,0.57172674,0.54110765,0.5251397,0.596937,0.59260803,0.58503056,0.5584276,0.50118285,0.5236635,0.5504068,0.6211637,0.5401477,0.5229077,0.50137335,0.5349564,0.53435,0.6363692,0.5823916,0.46098417,0.5967961,0.5260144,0.5444629,0.48858523,0.50194705,0.52145344,0.61605483,0.5195695,0.5276064,0.4873903,0.5630592,0.56474304,0.48398355,0.50926936,0.5349687,0.49810913,0.5048372,0.5563501,0.6210911,0.5068466,0.49207804,0.5462898,0.502433,0.5503207,0.5481814,0.54003555,0.520169
2025-04-13,1.0,-0.0979467104905627,2.4063323381511816,0.98791679099759,0.4420052,0.44934034,0.42878193,0.40503696,0.44176227,0.47505367,0.46163014,0.5006714,0.45839357,0.43710715,0.44386822,0.40593594,0.39519647,0.44248763,0.46762207,0.4426763,0.46354496,0.45020416,0.38420376,0.46432486,0.4771514,0.42319202,0.38254902,0.44109488,0.48905933,0.44152558,0.37058368,0.40353245,0.39298066,0.48750496,0.4530469,0.42422816,0.4117959,0.44637525,0.51352715,0.4621073,0.48420548,0.53382385,0.45035827,0.42949036,0.49952587,0.4654773,0.44492525,0.3943818,0.49333215,0.45002064,0.44527003,0.4729252,0.4300945,0.45125988
2025-04-14,0.0,-1.1791214381601371,2.2268291325862104,-1.12651566020126,0.48831153,0.44868118,0.44784692,0.4469102,0.44393188,0.48453498,0.49477074,0.50394374,0.45745808,0.4291546,0.47126216,0.46100706,0.43316627,0.50688004,0.42351678,0.5061636,0.55640393,0.46505603,0.41703472,0.5038344,0.46395412,0.43096375,0.3972851,0.46451074,0.5627466,0.44787028,0.43621653,0.49137428,0.4928139,0.48906243,0.49710235,0.4575327,0.50841236,0.45187813,0.5135239,0.48273128,0.4980294,0.486962,0.5114643,0.5059806,0.5404349,0.49793327,0.4901263,0.48915276,0.5331491,0.5199491,0.50884324,0.51568466,0.48102364,0.48206303
2025-04-15,1.0,-0.6384813615870928,2.194679807246987,0.46088222541115004,0.5082359,0.44990724,0.5140802,0.4612958,0.46904346,0.49111134,0.51441616,0.4277851,0.4662209,0.44170758,0.46608043,0.46473154,0.5337415,0.5288599,0.43689975,0.4884083,0.5314713,0.45454255,0.46866456,0.4895874,0.4908311,0.46966124,0.47847754,0.48528436,0.57769567,0.4322915,0.4713628,0.52796656,0.51189834,0.4350519,0.49718297,0.47384676,0.52464175,0.4705732,0.44763422,0.458571,0.4531137,0.44465896,0.523337,0.52176356,0.46030787,0.47294018,0.48910087,0.50095487,0.5054156,0.4957671,0.49987844,0.49681172,0.4700974,0.4943201
2025-04-16,1.0,-0.3506302579937875,1.6987154053680529,1.08598449834582,0.53945035,0.41933614,0.47136396,0.4396855,0.42879376,0.45096073,0.43206933,0.40355662,0.39654526,0.403739,0.39720812,0.4060975,0.54979604,0.5476297,0.3862961,0.40772516,0.41460276,0.4393605,0.4283079,0.41675118,0.45345494,0.41653392,0.45380965,0.42174825,0.48372892,0.38356206,0.5030956,0.43827546,0.39191303,0.3495423,0.43707302,0.42518046,0.4088878,0.39304826,0.39257142,0.4302649,0.38904306,0.4110271,0.44408983,0.41198647,0.39521778,0.38124478,0.40391263,0.4206962,0.39562583,0.45346838,0.36800095,0.3877266,0.3951291,0.4180435
