tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_gru_010,model_gru_042,model_gru_002,model_gru_050,model_gru_048,model_gru_049,model_gru_009,model_gru_038,model_gru_047,model_gru_045,model_gru_008,model_gru_024,model_gru_004,model_gru_020,model_gru_044,model_gru_005,model_gru_007,model_gru_029,model_gru_001,model_gru_036,model_gru_021,model_gru_019,model_gru_027,model_gru_015,model_gru_037,model_gru_006,model_gru_033,model_gru_031,model_gru_011,model_gru_012,model_gru_026,model_gru_039,model_gru_022,model_gru_030,model_gru_046,model_gru_013,model_gru_032,model_gru_035,model_gru_018,model_gru_016,model_gru_003,model_gru_023,model_gru_041,model_gru_040,model_gru_028,model_gru_043,model_gru_034,model_gru_014,model_gru_017,model_gru_025
2026-01-17,0.0,-1.6236256924072985,0.4020901490341921,-1.56196681906746,0.49992788,0.628789,0.59968513,0.5025927,0.6276665,0.5645529,0.6801361,0.64783937,0.5914737,0.56382364,0.57581973,0.59001595,0.5460969,0.5253411,0.5083496,0.5477181,0.4942272,0.58397925,0.58299184,0.58881986,0.57604444,0.4931347,0.5180947,0.61789525,0.5927754,0.5115677,0.6031096,0.63774085,0.58175546,0.62546945,0.5722856,0.52636546,0.5567107,0.53274786,0.5046908,0.55726546,0.49151698,0.5347685,0.5651869,0.50447875,0.5559013,0.592017,0.5153848,0.5179819,0.556842,0.6219203,0.6081376,0.5098748,0.5067234,0.5703681
2026-01-18,0.0,-1.899947518848207,0.0,-1.11876297516868,0.3941235,0.5188766,0.5184743,0.49129233,0.49735287,0.3910072,0.6197981,0.41888767,0.48020768,0.4189112,0.4602368,0.47642255,0.54686093,0.46345183,0.512006,0.36414337,0.48556802,0.540904,0.43406504,0.36359438,0.52868795,0.44638357,0.5036458,0.42796943,0.37877434,0.44274566,0.46449897,0.4862573,0.43974066,0.3994238,0.38671818,0.43850794,0.38089302,0.51678914,0.4268333,0.5212758,0.438439,0.39973852,0.4326375,0.46932605,0.47840142,0.38012812,0.44071248,0.44684464,0.49224922,0.46488577,0.39858815,0.48102266,0.42327774,0.5082658
2026-01-19,0.0,-5.246978898931191,0.2576806941691226,-4.64390422167479,0.3898597,0.42829433,0.42781532,0.45040324,0.4189532,0.3897779,0.46801373,0.36879927,0.41443747,0.40324602,0.39829648,0.43093896,0.4652472,0.43929857,0.3717121,0.28428715,0.47910762,0.47631124,0.34900495,0.29452023,0.48795033,0.4837356,0.42463708,0.4306337,0.35463378,0.4766794,0.41315266,0.40023214,0.40422273,0.32920903,0.35616732,0.35812277,0.32517242,0.4931653,0.40729907,0.50213635,0.3986512,0.35126662,0.3920089,0.4616658,0.40901324,0.28532496,0.4653175,0.44295326,0.41928932,0.35680896,0.3452983,0.4729308,0.43424824,0.39001518
2026-01-20,1.0,-1.3252195936066165,2.3982379516605765,1.15478706304071,0.51980627,0.40337837,0.34338644,0.44098824,0.41150144,0.49672627,0.36757377,0.40619877,0.37464076,0.4817732,0.33756608,0.48811042,0.4652207,0.4827622,0.4082479,0.38458148,0.43758804,0.50943166,0.38083753,0.4603689,0.42974925,0.4813373,0.38746244,0.5232655,0.4577879,0.5097832,0.44172505,0.43551835,0.42294523,0.3975047,0.44307706,0.37383682,0.45219007,0.41010535,0.44582444,0.41683984,0.38410756,0.41313905,0.38163996,0.4549577,0.39230898,0.422312,0.44221634,0.45697463,0.39971653,0.40818077,0.4503954,0.45404172,0.42240003,0.35653633
2026-01-21,1.0,-1.055647800890784,1.0068893671474084,0.11724197832196,0.5144453,0.4275494,0.3996524,0.44660679,0.3944128,0.5230141,0.40741232,0.49327704,0.48793977,0.46156684,0.36214727,0.49560452,0.45849895,0.49481058,0.474097,0.49211535,0.46370792,0.5224195,0.40363052,0.51688313,0.43020242,0.476904,0.43197745,0.57645285,0.528442,0.4975413,0.5441419,0.45707542,0.47869778,0.45275575,0.47717378,0.39791664,0.51143974,0.4148137,0.39449918,0.47911423,0.4537369,0.4209251,0.40147483,0.4533234,0.3942442,0.4742236,0.42203605,0.48083714,0.413629,0.47538492,0.4794267,0.4624739,0.49010432,0.39051196
2026-01-22,1.0,-1.101752305676707,1.842376566032697,0.04531147192842,0.5714485,0.54774284,0.5399852,0.5906304,0.51770175,0.5849005,0.5415324,0.5738028,0.59768814,0.53405106,0.59086424,0.541028,0.5418965,0.5650621,0.5184803,0.59808433,0.57377064,0.53961104,0.5256946,0.597713,0.5228929,0.5075408,0.5515488,0.6225873,0.58102626,0.53469247,0.6259691,0.55025053,0.55537766,0.54103273,0.5372818,0.55511266,0.57021886,0.5310258,0.5193016,0.55128324,0.51164794,0.52413553,0.55818844,0.5421251,0.5633999,0.56576145,0.5133632,0.5310064,0.50341946,0.583746,0.57559544,0.5072783,0.5559942,0.47549227
2026-01-23,0.0,-0.490238466981747,0.3977892013224022,-0.4193141802223,0.5365163,0.5991188,0.6043498,0.5692023,0.59956545,0.59599423,0.63682634,0.62116045,0.6004441,0.5579622,0.5866004,0.57988524,0.5528059,0.5518843,0.52873015,0.60083395,0.5313187,0.5706195,0.5833679,0.6001553,0.5755998,0.49304023,0.5168109,0.5922885,0.5981132,0.52076465,0.6285456,0.6182124,0.5868538,0.61578274,0.5627544,0.55759054,0.58735955,0.55041575,0.52428603,0.55177546,0.52641314,0.54930556,0.5868327,0.5635543,0.5961606,0.5957985,0.5246132,0.5392411,0.55724543,0.64046395,0.61871374,0.54045755,0.53740335,0.55422133
2026-01-24,0.0,-3.594932371792415,0.1050606704614573,-2.9053123136142,0.53116,0.66881007,0.6360587,0.5560487,0.65575194,0.62488884,0.6847073,0.6606089,0.6429243,0.61274034,0.63198096,0.62508464,0.5410109,0.5310845,0.553122,0.579234,0.53615916,0.5892092,0.6462076,0.60727614,0.5945847,0.55361956,0.5747732,0.6979984,0.6316601,0.5595277,0.6108715,0.6893066,0.6286336,0.6589201,0.61218965,0.5878402,0.565432,0.60621905,0.5567005,0.5866326,0.5395248,0.57709825,0.6241328,0.5357118,0.599637,0.621917,0.5847002,0.5433569,0.5619218,0.65319926,0.6728413,0.612113,0.53804624,0.5633883
2026-01-25,1.0,-0.185621960308787,2.495014068373878,1.91611910276511,0.40497154,0.51638776,0.5172274,0.47825283,0.5044566,0.42163178,0.6300715,0.40289393,0.4771198,0.42167252,0.45915663,0.48210225,0.5088876,0.46725258,0.48816797,0.4061288,0.4921887,0.54372954,0.44189316,0.3774769,0.53062856,0.4552085,0.5002525,0.43060008,0.37756106,0.4090844,0.46161845,0.4974993,0.44779474,0.40478182,0.39943376,0.44655856,0.3884462,0.53030485,0.44445932,0.5248958,0.4041555,0.41789082,0.42554134,0.44938526,0.4996956,0.39082703,0.44986802,0.44425008,0.5065464,0.48691,0.4123017,0.3807127,0.42573616,0.5205052
2026-01-26,1.0,-1.1873087152492503,1.3224214903428275,1.01682728080736,0.39841747,0.43764126,0.41730356,0.45224938,0.41777867,0.41824567,0.44983497,0.34254506,0.4353272,0.41817027,0.41281343,0.42575416,0.45504475,0.43264788,0.34626955,0.28638816,0.47747692,0.4664745,0.3674599,0.29731,0.4666889,0.54028696,0.4315719,0.5185577,0.34968746,0.5026657,0.39944968,0.40957984,0.41477004,0.30728918,0.36459735,0.37389466,0.3199703,0.5068783,0.4057212,0.5089558,0.41096452,0.3571795,0.41035748,0.4374985,0.40727812,0.2877936,0.48015872,0.4327672,0.39493695,0.34626073,0.37093776,0.5057836,0.43807697,0.34675488
2026-01-27,1.0,-0.4675901000357612,1.5012792389185134,0.055995524061579996,0.52227974,0.3783037,0.32828742,0.4255342,0.40362152,0.49837333,0.36308426,0.3829634,0.3638193,0.47039053,0.321062,0.4731442,0.46575636,0.47947374,0.39638007,0.39706138,0.4343202,0.49280086,0.3857066,0.45704332,0.4168838,0.47490135,0.37853998,0.49345908,0.44494498,0.50249326,0.43657628,0.4181116,0.40878502,0.38442376,0.4442688,0.37441787,0.4517944,0.3974924,0.4536203,0.40249062,0.3876063,0.4317839,0.36543468,0.45194748,0.3734025,0.4189384,0.4247857,0.44892842,0.4008747,0.40257365,0.4453267,0.46273214,0.42506042,0.35963976
2026-01-28,0.0,-6.85529666102751,0.0537481570946035,-5.34743771871527,0.51399094,0.40314952,0.41114655,0.4191103,0.401997,0.514312,0.39345136,0.48938176,0.4941832,0.45261905,0.35855672,0.50250894,0.45477694,0.4979433,0.4414175,0.50971776,0.4672253,0.5202607,0.40653592,0.51238483,0.44152233,0.43692178,0.42459673,0.4659747,0.53321224,0.46881673,0.53797406,0.42617193,0.46032807,0.46677315,0.46345267,0.41091162,0.52165407,0.42673442,0.41517758,0.4747783,0.43313158,0.43843102,0.41645184,0.44406566,0.38984957,0.4754456,0.4231632,0.47842342,0.459454,0.4749577,0.47542346,0.4423224,0.4631032,0.43332815
2026-01-29,0.0,-4.262211400662109,0.1010591817045415,-0.46139268457584,0.5612953,0.5492061,0.56406605,0.580823,0.5206515,0.5752281,0.5002782,0.58475995,0.60949695,0.5499476,0.58609855,0.5502792,0.55678743,0.54703593,0.535589,0.5989535,0.5708699,0.55199015,0.53811806,0.5931957,0.5275947,0.48699096,0.5714922,0.58242255,0.6078461,0.55211294,0.6049357,0.5334766,0.5551383,0.55019337,0.52802575,0.5544428,0.5651274,0.5758123,0.53449184,0.5501703,0.53783536,0.5453945,0.5573087,0.54446906,0.5828832,0.56532717,0.51950777,0.5246676,0.5269965,0.55707455,0.5685575,0.54392034,0.50455797,0.48709613
2026-01-30,0.0,-10.687206618224804,0.0113095249164806,-6.774794341998951,0.5431263,0.63279575,0.5972507,0.57126963,0.6004379,0.6174908,0.6079208,0.6254713,0.6021252,0.59093195,0.6078933,0.57416517,0.54343843,0.534042,0.53731436,0.57949483,0.52968335,0.57172585,0.5900739,0.60719067,0.5506888,0.5584906,0.54882294,0.7350731,0.619554,0.5366988,0.620595,0.63377714,0.6147261,0.58884543,0.5871638,0.5612015,0.55949575,0.5746261,0.5280252,0.5527234,0.52682406,0.57650554,0.578626,0.5436786,0.5915456,0.6019445,0.5445587,0.5329162,0.51635355,0.59840125,0.6242752,0.55528,0.53517896,0.4871043
2026-01-31,0.0,-3.938696800406052,0.863546113467827,-2.27726489856116,0.5409907,0.65822846,0.5908205,0.53264946,0.6449716,0.63488656,0.7049447,0.6329311,0.61813474,0.5909292,0.61779654,0.5968728,0.5579557,0.53800136,0.5387196,0.5727587,0.52930415,0.5765945,0.63500655,0.6077028,0.568863,0.5886067,0.5520084,0.75620735,0.5955734,0.5529071,0.62180007,0.680831,0.6183916,0.6229975,0.6133981,0.5815353,0.5596905,0.5568557,0.53728586,0.57368237,0.54898113,0.5862447,0.58915204,0.52866244,0.5756703,0.61954457,0.56875736,0.5288214,0.5372061,0.6421903,0.67625177,0.55968505,0.5733579,0.52976507
2026-02-01,1.0,-3.119835438665125,3.060198351476538,2.27411528626167,0.42061022,0.5257805,0.488212,0.4857937,0.50512576,0.4515729,0.6225867,0.37701753,0.4764286,0.43375444,0.5073616,0.44822806,0.5339656,0.45856002,0.47488737,0.3832773,0.49524546,0.51877034,0.44586483,0.38280025,0.48979864,0.54601467,0.51545453,0.6353052,0.3636026,0.43562526,0.46707878,0.5170091,0.46720114,0.35525435,0.4294502,0.48175183,0.37266377,0.5127486,0.43096885,0.52719057,0.41586593,0.42977446,0.45165965,0.47009456,0.47523895,0.38306245,0.47819427,0.4472353,0.4362062,0.46166742,0.4359389,0.38729715,0.46539778,0.4162331
2026-02-02,0.0,-7.642104534469948,0.5676112222477969,-3.84284248395607,0.43405,0.41678348,0.4204472,0.4491895,0.42751217,0.46572894,0.5555665,0.3354759,0.41946378,0.38786337,0.43129277,0.40861398,0.50541663,0.48923317,0.4193223,0.36161846,0.5292603,0.47244442,0.36979803,0.3290528,0.50865954,0.50463897,0.45805252,0.46468002,0.33001804,0.44883728,0.44868904,0.4338896,0.41830382,0.33595338,0.39200282,0.4269276,0.36111867,0.49183056,0.47539327,0.5077465,0.40094858,0.41175076,0.42262933,0.47793874,0.46726018,0.31809393,0.49001685,0.46251583,0.4534415,0.41270807,0.39088383,0.4251682,0.5057303,0.4182153
2026-02-03,0.0,-5.259585515710379,1.5730275820078157,-3.4976698782899196,0.5394052,0.4164597,0.37264472,0.46039617,0.44048256,0.5574913,0.40289557,0.3815535,0.4377717,0.49332732,0.38669574,0.5033338,0.48723307,0.51866305,0.4588943,0.4504756,0.47592953,0.5038838,0.43060005,0.48430163,0.45887092,0.50876313,0.43158603,0.5201254,0.46432453,0.51311827,0.47213724,0.46711093,0.45648354,0.4331357,0.48135975,0.45595807,0.48333314,0.45064452,0.49727097,0.44475543,0.42868328,0.45532158,0.46290925,0.44684392,0.45758754,0.45834154,0.49601918,0.46874732,0.43838796,0.45461664,0.5265307,0.46791694,0.46317777,0.3954841
2026-02-04,0.0,-16.00450322534592,0.2393743258151393,-15.10256005239137,0.5245612,0.4148736,0.4293564,0.42868635,0.41179854,0.5525948,0.420228,0.4739004,0.49821824,0.4611445,0.36945328,0.51219547,0.47955698,0.504446,0.51452047,0.53962237,0.4806127,0.5315765,0.43425024,0.5263182,0.45013008,0.46334943,0.45049104,0.50819063,0.5339366,0.4971965,0.5425085,0.4674316,0.49828818,0.4940796,0.48601773,0.43194774,0.53401107,0.44518742,0.44013396,0.48105553,0.47976157,0.45925578,0.4194866,0.4711113,0.48073044,0.49171796,0.43622866,0.48160902,0.4572866,0.5036192,0.5193481,0.47071204,0.49013284,0.4415564
2026-02-05,1.0,-4.735834595599437,13.150348287520094,11.50475938253494,0.57472837,0.54937774,0.5630419,0.5886128,0.53097224,0.616349,0.55545646,0.56578803,0.61920786,0.54227775,0.60541517,0.55707693,0.5488579,0.5661216,0.52318877,0.6246585,0.5965083,0.55711436,0.55490625,0.6022501,0.5361954,0.50867265,0.58072686,0.6089961,0.5904004,0.52599293,0.61301666,0.5779853,0.58779275,0.57705975,0.54383487,0.5846541,0.57809335,0.55778706,0.54576534,0.5551276,0.537225,0.55540496,0.58834505,0.5331445,0.6268432,0.5841271,0.53228486,0.53263724,0.53735673,0.6013785,0.62064976,0.5193699,0.5609921,0.5052476
2026-02-06,0.0,-4.759026535276252,1.5601742287139533,-1.84588543043171,0.5674451,0.62649107,0.5946736,0.58811116,0.6152755,0.667082,0.67116755,0.6026692,0.6310111,0.5788916,0.646809,0.5738873,0.56792504,0.5526872,0.5510666,0.5991921,0.563162,0.5773586,0.614655,0.60944855,0.5508982,0.597415,0.56260496,0.7863081,0.59174645,0.5462212,0.62696326,0.69557613,0.6532606,0.61485195,0.60468924,0.6132511,0.56798947,0.5667364,0.5312429,0.5645661,0.54708654,0.58704615,0.6234739,0.58148986,0.6435145,0.61400723,0.5662748,0.54775,0.51434875,0.6455124,0.6904177,0.5539203,0.60578054,0.4793854
2026-02-07,1.0,-0.5809650305263264,4.213696757563659,1.49122057058759,0.5729808,0.69064975,0.62102115,0.55268335,0.6786869,0.68388784,0.7472267,0.63270783,0.648703,0.61364686,0.6504132,0.63382703,0.59452957,0.5812007,0.55684763,0.61661434,0.5776063,0.5489623,0.6835059,0.61948955,0.6002738,0.63015395,0.588236,0.7553999,0.6131182,0.5535176,0.64403164,0.7248086,0.66832805,0.66125876,0.68142027,0.6503481,0.5907899,0.59712654,0.5862644,0.5926026,0.55141526,0.60728115,0.64001155,0.57205003,0.641199,0.66263366,0.6075265,0.55153686,0.54873097,0.697761,0.7371431,0.59985614,0.64285606,0.57766306
2026-02-08,0.0,-2.9176963380010603,1.584345492892396,-0.27391234992863,0.433667,0.5457786,0.5306654,0.49837038,0.52437276,0.4567777,0.63814723,0.3823826,0.50563204,0.4488945,0.5071912,0.48828685,0.52540404,0.4670382,0.49902683,0.46013474,0.5097306,0.56090486,0.5010367,0.41753247,0.53363854,0.53455,0.51312095,0.51700205,0.39371407,0.44855404,0.45799115,0.5212387,0.4637935,0.4160499,0.42014426,0.50880337,0.4084487,0.5629484,0.48222396,0.54670966,0.4672489,0.4525555,0.47929436,0.4875525,0.5469739,0.4070757,0.51752925,0.45104456,0.5051393,0.5073947,0.47810683,0.4914874,0.4456162,0.49785915
2026-02-09,0.0,-3.39025349593671,0.5539250873769405,-1.86610196327817,0.41756335,0.4382468,0.45200816,0.45818943,0.4418873,0.43113592,0.5218871,0.35514197,0.44687,0.4067888,0.42158225,0.4422355,0.5038385,0.4730695,0.4092483,0.39466348,0.52672195,0.49557078,0.3943315,0.34508446,0.52859294,0.4777388,0.47726184,0.35035816,0.3685642,0.43559748,0.41757643,0.4243528,0.41484767,0.37439117,0.38101634,0.41792494,0.3558453,0.5315239,0.48697704,0.5170641,0.42946875,0.41881484,0.42598304,0.4708965,0.49845138,0.31779504,0.50712067,0.45634153,0.49871603,0.41392756,0.39621368,0.4601594,0.4418385,0.47872794
2026-02-10,0.0,-4.585278862567116,0.6538448941890566,-2.58802069394735,0.5341369,0.4219735,0.39300916,0.4594254,0.44515043,0.5355617,0.39284906,0.41305083,0.44223234,0.5018824,0.37142703,0.5217535,0.50324684,0.5105968,0.43362126,0.47367692,0.47560313,0.53520375,0.43319294,0.50398713,0.47347593,0.48254406,0.44045666,0.4473665,0.4914163,0.5092903,0.44054067,0.46360075,0.4551645,0.45859134,0.46258917,0.4427006,0.47496706,0.4768293,0.51592565,0.45163146,0.43056223,0.47831532,0.44943696,0.44131786,0.51103765,0.45411557,0.50532055,0.47231567,0.48836797,0.4522066,0.5285867,0.44915032,0.411923,0.44198266
