tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_lstm_004,model_lstm_049,model_lstm_002,model_lstm_036,model_lstm_032,model_lstm_039,model_lstm_015,model_lstm_034,model_lstm_018,model_lstm_014,model_lstm_026,model_lstm_043,model_lstm_009,model_lstm_042,model_lstm_050,model_lstm_005,model_lstm_017,model_lstm_021,model_lstm_023,model_lstm_046,model_lstm_030,model_lstm_037,model_lstm_001,model_lstm_020,model_lstm_033,model_lstm_013,model_lstm_038,model_lstm_007,model_lstm_031,model_lstm_025,model_lstm_041,model_lstm_012,model_lstm_047,model_lstm_028,model_lstm_024,model_lstm_029,model_lstm_019,model_lstm_016,model_lstm_006,model_lstm_027,model_lstm_045,model_lstm_040,model_lstm_011,model_lstm_008,model_lstm_044,model_lstm_010,model_lstm_003,model_lstm_048,model_lstm_022,model_lstm_035
2025-06-28,1.0,-0.1158860574572998,1.1414078232974283,0.98319522617791,0.5511913,0.69800884,0.5617698,0.59960556,0.61338633,0.54131407,0.50739557,0.55894184,0.54697835,0.60766846,0.5107979,0.5444678,0.5728777,0.60350525,0.66201574,0.5529829,0.5835058,0.6287922,0.60534644,0.5205978,0.5354998,0.4878677,0.5694924,0.58260775,0.53289396,0.54497486,0.59474504,0.52334017,0.5539999,0.54757416,0.49166238,0.5760923,0.56191,0.54331535,0.6207208,0.6026312,0.54801726,0.5422973,0.51972306,0.51201266,0.5368469,0.5695784,0.5535891,0.561906,0.54732823,0.55534166,0.56328386,0.54608727,0.48982295,0.5713425
2025-06-29,0.0,-1.5097204663893125,0.3988641184857484,-1.1233628430860298,0.3859201,0.4720584,0.2997379,0.31564695,0.3785954,0.33053115,0.33849913,0.33634558,0.3771127,0.39529443,0.3295015,0.33478555,0.33485284,0.3698876,0.35632956,0.34073237,0.35568267,0.3724297,0.3534091,0.3371236,0.33870408,0.41803032,0.34437454,0.39044943,0.3278673,0.3505929,0.2875633,0.34637612,0.2837895,0.35707897,0.373374,0.35543913,0.299537,0.3131849,0.36463356,0.40924734,0.32559422,0.3354897,0.41227505,0.33000726,0.36179706,0.28610933,0.3211849,0.33629915,0.37023523,0.36317962,0.41148427,0.30674985,0.33559513,0.34143713
2025-06-30,0.0,-1.7850508357674668,0.3665814484476102,-1.37706094588064,0.513639,0.57948565,0.43853083,0.46827725,0.54550743,0.49071053,0.5551829,0.472651,0.47435546,0.5213,0.41573915,0.4939687,0.45082998,0.46827713,0.45055065,0.5216527,0.555429,0.45509136,0.45727006,0.44905275,0.5478508,0.61501646,0.44353813,0.45632452,0.53462815,0.4928296,0.55973405,0.5089415,0.4551738,0.5108372,0.48268458,0.5059156,0.46757364,0.44402644,0.62112576,0.4793166,0.42541066,0.49937564,0.5055129,0.480038,0.5048104,0.48410136,0.53291386,0.5435047,0.51290184,0.54978734,0.52477586,0.4988578,0.52986443,0.59820455
2025-07-01,1.0,-0.5512361754884786,3.759635556445826,2.95406654537451,0.45247805,0.43555835,0.4886661,0.48858604,0.4232423,0.4078467,0.39575082,0.4375873,0.4941137,0.35489866,0.48164088,0.57155985,0.33589038,0.54196906,0.5088092,0.45880163,0.4484418,0.41644785,0.4766192,0.45327273,0.47218212,0.4308847,0.50886863,0.46910316,0.4449601,0.4228152,0.3828315,0.47001985,0.485147,0.56193835,0.44758922,0.4620566,0.55147725,0.45795664,0.51877433,0.49915665,0.40552998,0.42184275,0.48974735,0.36940253,0.5202499,0.38525817,0.44565287,0.45662358,0.5589985,0.51280123,0.4958574,0.47385642,0.45244354,0.52000797
2025-07-02,1.0,-0.2936794823982912,1.5312445603024156,0.67313833656431,0.3831467,0.34673023,0.42336175,0.44600043,0.34156623,0.3618419,0.35385337,0.39552432,0.3501838,0.28006485,0.34779546,0.50641036,0.27933422,0.45568943,0.42125684,0.39020592,0.37141612,0.26115403,0.37973884,0.32286757,0.39971563,0.30936167,0.45819858,0.38671654,0.38079226,0.37344226,0.28798202,0.36136115,0.34207824,0.45122123,0.20677792,0.398628,0.4141531,0.3897367,0.41001096,0.43862253,0.34814048,0.34563777,0.43185797,0.30847698,0.37954617,0.36016783,0.39449546,0.36218947,0.46032068,0.37303835,0.38090825,0.3631839,0.34692985,0.37013468
2025-07-03,0.0,-2.158255958287969,0.1666816203761362,-1.47132057075679,0.7330589,0.6552437,0.67217785,0.6997795,0.7198475,0.7043246,0.6772591,0.6393464,0.551435,0.6252349,0.5554791,0.5714313,0.5769631,0.64211726,0.66951805,0.5546062,0.66078,0.49127144,0.62774783,0.6144654,0.6249324,0.64640397,0.57435435,0.5966234,0.64620626,0.62545496,0.6420031,0.62952876,0.6138607,0.63845855,0.5250584,0.60608,0.6266189,0.60215735,0.7014327,0.66412175,0.5816358,0.5765668,0.5912363,0.6045952,0.6510686,0.5972982,0.6463933,0.6141745,0.58161736,0.6165018,0.57274914,0.58750623,0.5921463,0.5603945
2025-07-04,1.0,-0.2113001795950823,0.4032448367473382,0.19787004803064,0.6034375,0.64982694,0.567744,0.5782059,0.6376994,0.5373161,0.50202215,0.566508,0.51898414,0.575976,0.5493292,0.52129185,0.58429664,0.5767557,0.5792348,0.4565194,0.6116735,0.4845906,0.58967966,0.5583255,0.5632229,0.5826131,0.5376166,0.5326908,0.5388457,0.56088537,0.53922087,0.56992835,0.5602976,0.5644539,0.45055926,0.52833545,0.5849736,0.540028,0.6033843,0.61260664,0.54980135,0.5144439,0.52957594,0.52483135,0.52042586,0.5122351,0.5684169,0.54279053,0.5306357,0.5531146,0.54039466,0.52568394,0.47500116,0.50333834
2025-07-05,1.0,-0.3686239791105504,1.3785376250808186,0.92522364973247,0.5739287,0.58298707,0.53869057,0.54744375,0.6315018,0.5694079,0.57077897,0.54509133,0.50333893,0.5442476,0.52134,0.52548486,0.6155938,0.6029565,0.62173873,0.5020779,0.594459,0.52880764,0.601574,0.55976546,0.56975585,0.58946323,0.54679835,0.51633084,0.53360385,0.54712856,0.5922151,0.5646922,0.55255264,0.5600527,0.5055896,0.53648347,0.57403433,0.522781,0.5957429,0.6002833,0.59736055,0.52776396,0.5109058,0.5853737,0.58242446,0.53166837,0.5864011,0.57494825,0.5306203,0.56281024,0.54565364,0.5352786,0.49027556,0.54717034
2025-07-06,0.0,-1.560259680046987,0.4533139753483425,-0.8653329682976401,0.41071582,0.42920756,0.34222555,0.34776968,0.42759943,0.3866048,0.3690957,0.3608438,0.38791952,0.4296726,0.3845638,0.34017137,0.3846811,0.40004987,0.42230886,0.3439764,0.45592085,0.33959517,0.37901083,0.37452352,0.41075912,0.44591272,0.36919284,0.40815845,0.4010792,0.39539427,0.33812892,0.41885906,0.33549574,0.41109112,0.37628153,0.3758007,0.35595417,0.36461478,0.42956442,0.43079114,0.36198622,0.35596222,0.43492883,0.36381936,0.4076283,0.35737038,0.3657798,0.39582267,0.37896654,0.39837736,0.45108998,0.34570843,0.38793692,0.36836255
2025-07-07,1.0,-0.772742778063237,0.876980232027941,0.60781291164992,0.4430279,0.517223,0.43354064,0.45784107,0.5509832,0.4567757,0.48647797,0.44699678,0.48339462,0.49094447,0.4464932,0.48314494,0.45188847,0.47485802,0.47333995,0.5021308,0.55229914,0.42125797,0.46948543,0.47365066,0.5368534,0.50088674,0.45602474,0.45996404,0.5105036,0.45627597,0.52502275,0.4473406,0.45406395,0.51226145,0.4646937,0.4959101,0.47169352,0.4708027,0.6093229,0.4925447,0.45028946,0.49232247,0.5129551,0.49402967,0.53132194,0.48114914,0.5228964,0.51568717,0.50953597,0.5468511,0.547086,0.50037736,0.5298137,0.55955654
2025-07-08,1.0,-0.5509398139955349,2.7855969332112784,2.09949736167124,0.42198145,0.4808623,0.49967775,0.46081662,0.49768358,0.41193604,0.3947587,0.4876576,0.5004247,0.39179388,0.48136416,0.56179357,0.4039539,0.5357293,0.5499889,0.5145702,0.4564536,0.47475234,0.4810771,0.49177888,0.51103145,0.39148235,0.5212987,0.48692682,0.48887706,0.42637047,0.41586605,0.44971675,0.50372934,0.52026355,0.46522206,0.49639347,0.5440252,0.504022,0.46948218,0.5033437,0.4519408,0.4678271,0.5104915,0.42333955,0.53666705,0.47563872,0.48077852,0.521014,0.55980587,0.5398334,0.50702065,0.51748157,0.45400822,0.52274644
2025-07-09,1.0,-0.6620479620128805,4.9409092189126165,4.2040393709379,0.38905942,0.3884555,0.44763163,0.41734153,0.42687336,0.39900488,0.3752374,0.42023027,0.38595256,0.33977354,0.37563446,0.506833,0.3282672,0.46821943,0.4830052,0.4370222,0.40581083,0.36653796,0.3987632,0.40704086,0.42324704,0.34074113,0.459759,0.4073013,0.4085113,0.37029698,0.3491239,0.38810724,0.38682863,0.4435097,0.37211764,0.4327374,0.41909268,0.41935122,0.3959139,0.44517693,0.38916945,0.37922573,0.44853902,0.35803828,0.45381477,0.38428536,0.46928,0.40070352,0.46026886,0.40765357,0.38587368,0.41385862,0.37591487,0.39438078
2025-07-10,1.0,-0.6813782680410704,2.4353896454172927,1.29973158489833,0.5898923,0.58877337,0.6189458,0.60324377,0.64379585,0.6143217,0.5725692,0.599976,0.5288256,0.5430688,0.54665893,0.57845956,0.5509016,0.6214895,0.62746054,0.55488753,0.6346962,0.5339425,0.59460396,0.5908704,0.6055585,0.5479683,0.56722116,0.5635201,0.5854593,0.568632,0.5909451,0.54312694,0.5873313,0.6047266,0.5378778,0.59105146,0.59758234,0.58205056,0.63145643,0.62289095,0.58057904,0.55337954,0.59038955,0.5756238,0.65214664,0.58591753,0.64881927,0.57898766,0.5713802,0.55808514,0.55922186,0.57998234,0.5562601,0.5707581
2025-07-11,0.0,-0.53544139423708,0.5704394835699138,-0.09164595002588,0.60050654,0.6612915,0.59180033,0.56030583,0.6227467,0.60446787,0.593371,0.5609763,0.5394743,0.60509396,0.59111255,0.5726886,0.6301758,0.5866174,0.6181345,0.49213162,0.6203116,0.5821131,0.60546297,0.55772114,0.578641,0.5446201,0.55438656,0.55416185,0.55217713,0.57243955,0.55623734,0.5827981,0.5792922,0.56883025,0.57313675,0.5488293,0.5957904,0.57464176,0.6207563,0.63000876,0.587371,0.5342732,0.57308745,0.56041294,0.5975664,0.55034477,0.6336095,0.5743454,0.5595112,0.5586532,0.5788892,0.55696845,0.51604104,0.5598401
2025-07-12,1.0,-0.1663877088738023,1.745869728321754,1.40940447900117,0.5025997,0.55800116,0.53193474,0.48966226,0.51954484,0.53674686,0.50004053,0.5064145,0.50121313,0.5415265,0.5249764,0.550154,0.57976884,0.56808454,0.62463164,0.44457838,0.5784033,0.5521991,0.5710093,0.4986687,0.5237524,0.52270013,0.54089093,0.4964322,0.515186,0.521246,0.50713164,0.5702743,0.52379763,0.5108158,0.4905339,0.5111812,0.5581405,0.5403432,0.5453672,0.59655446,0.57963985,0.5042445,0.5207359,0.55034214,0.5573688,0.51397645,0.61748654,0.55068845,0.52953184,0.52219635,0.5561783,0.5038268,0.44798234,0.53962594
2025-07-13,1.0,-0.1524926656419908,3.410384889733705,0.63160707563308,0.36841527,0.44166565,0.34477478,0.36378112,0.3964456,0.39734852,0.33558187,0.35611948,0.39329463,0.45938143,0.39133474,0.3562281,0.3722999,0.39978942,0.5255689,0.34781033,0.5147353,0.42008346,0.3586652,0.4147764,0.42812642,0.44173938,0.38707468,0.42434868,0.3871484,0.39217433,0.30709052,0.4344863,0.32689872,0.40560204,0.42047283,0.39183664,0.3313345,0.41117057,0.4337252,0.44191447,0.35588512,0.37810373,0.44772452,0.4067914,0.43338513,0.39337644,0.4132847,0.44909593,0.38397852,0.39329666,0.4661661,0.3338369,0.38258263,0.350285
2025-07-14,0.0,-3.4847681761091307,0.0831171660767315,-1.75349307627005,0.42566574,0.5274708,0.44051707,0.47883242,0.50068384,0.48307177,0.51154417,0.44665885,0.49460626,0.5124182,0.47648382,0.48039553,0.45685372,0.48226422,0.52772224,0.44335657,0.587362,0.46699283,0.46046147,0.47747743,0.54846334,0.5395479,0.47531328,0.49007437,0.5108189,0.46022928,0.49351034,0.48373276,0.46773562,0.5033449,0.49770194,0.4904522,0.46071002,0.51658416,0.59375846,0.5070438,0.44528744,0.48471996,0.53223515,0.49785927,0.5066885,0.4690676,0.5497362,0.49671474,0.51206565,0.5245178,0.5817559,0.45727772,0.5373527,0.5260832
2025-07-15,1.0,-0.6310733762208258,1.939116590053373,0.73805949622627,0.44073066,0.57888055,0.54915494,0.5307962,0.5160219,0.42372036,0.49155843,0.5458789,0.539807,0.4234072,0.55467486,0.6041554,0.44472992,0.57664746,0.6145782,0.58306485,0.51359916,0.50052625,0.51427126,0.58067083,0.5448436,0.45852858,0.5556174,0.54247415,0.56161886,0.49808997,0.54827493,0.4885297,0.58083993,0.5584767,0.515414,0.54985833,0.5998186,0.58899117,0.5047306,0.54185003,0.47133863,0.54085135,0.55097085,0.49832478,0.54279983,0.5411583,0.5417176,0.5647553,0.58983743,0.577682,0.5537485,0.57605404,0.52022624,0.58357716
2025-07-16,1.0,-0.9969923825814584,1.9766854000941336,0.46014514935447004,0.36254498,0.40462005,0.36701125,0.34417418,0.37670478,0.33030882,0.3070107,0.38834646,0.3522772,0.36117676,0.3434804,0.490751,0.27005783,0.38961262,0.4856045,0.44255674,0.35945597,0.33124444,0.33471662,0.35946003,0.3069946,0.27373293,0.4287674,0.40111485,0.31615192,0.33146977,0.2938345,0.30341595,0.3465584,0.36591196,0.2882724,0.38933617,0.34807867,0.38574964,0.32296914,0.37778318,0.31888503,0.36090043,0.41533265,0.3161294,0.3775555,0.33360243,0.35126233,0.32602444,0.41614872,0.33886835,0.3367806,0.37264717,0.31495175,0.34190044
2025-07-17,0.0,-2.004217087299269,1.3693229328350816,-1.0567009500657099,0.4395549,0.3706011,0.5021752,0.45696092,0.424782,0.44484323,0.43199408,0.4742782,0.39422625,0.40216437,0.42821798,0.48297188,0.42826962,0.5228222,0.45166257,0.48695928,0.5303058,0.32576272,0.3976105,0.5077457,0.51291174,0.51509964,0.47334468,0.45977974,0.49420395,0.45004594,0.4135123,0.42411932,0.43984178,0.49136323,0.3860016,0.47957364,0.48540416,0.42765698,0.4548667,0.4875576,0.4595857,0.43677163,0.4684515,0.44411898,0.475447,0.39903,0.5095739,0.39385223,0.44645113,0.43854788,0.4040493,0.47837818,0.45182168,0.45122683
2025-07-18,0.0,-0.550591525768684,0.4864644318141079,-0.07197002204572,0.6170489,0.6995576,0.588374,0.56332415,0.71882594,0.6217024,0.592475,0.59726065,0.51643133,0.6585657,0.5714873,0.5274677,0.6653417,0.609383,0.6374996,0.52211374,0.66059774,0.5909804,0.62258136,0.5859655,0.65624666,0.59261054,0.54833686,0.56486917,0.5936421,0.5983289,0.600204,0.60916954,0.62933314,0.5842166,0.587386,0.6008152,0.6184908,0.54769796,0.6554308,0.6121797,0.5933103,0.52487034,0.55258894,0.5609762,0.6040427,0.58468086,0.61953473,0.60819775,0.5340714,0.55035204,0.5515608,0.60323983,0.5470377,0.57479393
2025-07-19,0.0,-1.1719629354949257,0.8591634991975381,-0.48904179181156004,0.5259216,0.54118806,0.531318,0.52828574,0.5550302,0.53450054,0.5510588,0.5456722,0.5187474,0.54229313,0.5407511,0.5518601,0.58991027,0.61311394,0.61894435,0.53578854,0.5697193,0.5695458,0.591863,0.48429102,0.59926873,0.51467085,0.55632824,0.5299303,0.5148549,0.58357066,0.5761476,0.5375808,0.5595038,0.55399674,0.46535167,0.5573356,0.59106386,0.50570357,0.5409094,0.59188354,0.5843533,0.49459836,0.5264318,0.53458565,0.59921944,0.5333423,0.6195409,0.5274528,0.5389622,0.5546895,0.5475035,0.5578509,0.4751503,0.5706817
2025-07-20,1.0,-0.6417334153957652,2.0356836755669168,0.09822478512299,0.35416692,0.34952268,0.32831165,0.3415184,0.31714395,0.34098983,0.32863575,0.36602965,0.3785115,0.36941016,0.3620854,0.34067404,0.34300044,0.38328362,0.4001949,0.36015698,0.42534137,0.35308793,0.34208187,0.4155415,0.37516162,0.41482788,0.36619905,0.39595637,0.41433868,0.36475018,0.297704,0.41896543,0.3151416,0.37916985,0.3129325,0.36288244,0.33116227,0.33952475,0.36413613,0.39231232,0.39842,0.37757248,0.42043668,0.39678693,0.38739088,0.36257413,0.4060674,0.42836705,0.36303595,0.37112534,0.4265642,0.3760549,0.40164387,0.37036794
2025-07-21,1.0,-1.0726571056829262,2.413501151272674,2.1692235206271,0.4548387,0.5039922,0.4365496,0.47288665,0.5206423,0.4784778,0.4891857,0.45208243,0.48027724,0.4955007,0.43185398,0.47929755,0.44486478,0.45927066,0.511438,0.49095017,0.5547765,0.47676247,0.4523627,0.5035796,0.51816475,0.4829424,0.44713202,0.4612082,0.5214973,0.44371435,0.5111454,0.45624703,0.46538705,0.49479803,0.4337758,0.4933031,0.45226443,0.45978534,0.59587747,0.45916316,0.45451742,0.5052475,0.49953273,0.5150798,0.53206944,0.49622545,0.546854,0.54639655,0.4935648,0.54343486,0.5217831,0.4823523,0.54387546,0.5417151
2025-07-22,0.0,-2.236855652147925,0.1129624378831763,-1.00409535459066,0.40739876,0.4575056,0.46894106,0.4691651,0.4714502,0.38053328,0.42722487,0.42045388,0.5021517,0.35316393,0.4805638,0.5643007,0.36913046,0.54709935,0.55067223,0.48417047,0.45419145,0.48090452,0.4559098,0.47502935,0.48962095,0.3463068,0.50276256,0.4834526,0.45430276,0.38755047,0.40580416,0.45223492,0.4906972,0.548599,0.43692392,0.4648881,0.5138122,0.49133438,0.47027725,0.47991243,0.43706256,0.46813047,0.4893183,0.4027064,0.52625096,0.4060595,0.51715374,0.4826804,0.5498379,0.51219666,0.48579282,0.4871423,0.4488581,0.5289499
2025-07-23,0.0,-1.4016140394673549,0.5826990023964884,-0.35006808084234003,0.40321657,0.447577,0.4570278,0.46585128,0.44490588,0.38466465,0.41389218,0.42363882,0.3866539,0.35518196,0.4062071,0.5328834,0.3433178,0.5003192,0.5093401,0.44732648,0.41997194,0.39787135,0.42968193,0.42429098,0.437516,0.33939257,0.4738622,0.43842766,0.4277872,0.37232634,0.36367118,0.4029168,0.3928694,0.4813392,0.32895845,0.43042678,0.42555258,0.47419032,0.4279609,0.48085445,0.43213424,0.41965064,0.4562235,0.37809652,0.47317466,0.38983694,0.5326473,0.40821335,0.48037642,0.42378095,0.42391902,0.41858038,0.39559165,0.42984265
2025-07-24,0.0,-3.1048281139730967,0.0933982115303297,-0.61594912042918,0.58967054,0.59274334,0.5242042,0.57670367,0.5944833,0.56137145,0.5796587,0.55204916,0.45009348,0.5935125,0.44949964,0.5099257,0.5258435,0.5656168,0.57562774,0.49340996,0.594919,0.47035766,0.5081919,0.55551165,0.5434598,0.50998646,0.5181652,0.528605,0.56705207,0.5424551,0.5043377,0.5285756,0.467533,0.5361684,0.45456752,0.50957185,0.51451737,0.54125595,0.53983146,0.5684471,0.5255163,0.53317076,0.4945165,0.51173186,0.53632474,0.47651628,0.60301936,0.49965453,0.50378007,0.50096107,0.47207215,0.52698225,0.4851143,0.50830954
2025-07-25,1.0,-0.4054740774731969,0.5790658322057153,0.25956319026282004,0.65688974,0.7662972,0.62411076,0.65869725,0.74920535,0.64228123,0.61057925,0.6250041,0.5721858,0.69768757,0.55976933,0.5407882,0.6449299,0.6408717,0.6970864,0.55195504,0.6995877,0.6394996,0.65287507,0.6171908,0.6250953,0.6256168,0.57616794,0.61238974,0.594381,0.6365722,0.6545836,0.6325692,0.6251095,0.62057483,0.53453314,0.60579884,0.6117521,0.61358243,0.7007861,0.6437626,0.6096064,0.6282278,0.56121135,0.60458446,0.5945959,0.59057784,0.61795115,0.65285987,0.5637177,0.5905502,0.57491106,0.5892158,0.5618831,0.59378356
