tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_lstm_050,model_lstm_013,model_lstm_043,model_lstm_009,model_lstm_028,model_lstm_040,model_lstm_001,model_lstm_033,model_lstm_014,model_lstm_032,model_lstm_019,model_lstm_003,model_lstm_023,model_lstm_046,model_lstm_016,model_lstm_048,model_lstm_038,model_lstm_034,model_lstm_026,model_lstm_004,model_lstm_045,model_lstm_044,model_lstm_035,model_lstm_029,model_lstm_030,model_lstm_010,model_lstm_012,model_lstm_047,model_lstm_037,model_lstm_017,model_lstm_036,model_lstm_024,model_lstm_002,model_lstm_039,model_lstm_007,model_lstm_018,model_lstm_022,model_lstm_015,model_lstm_041,model_lstm_020,model_lstm_049,model_lstm_042,model_lstm_006,model_lstm_008,model_lstm_011,model_lstm_021,model_lstm_005,model_lstm_025,model_lstm_031,model_lstm_027
2025-10-07,1.0,-0.2201411793678948,2.333260792434189,1.61306511638574,0.5049754,0.5096553,0.5014884,0.51284826,0.50625867,0.49142113,0.5026869,0.48372197,0.53107035,0.47820288,0.49853677,0.50339526,0.5289204,0.48848715,0.5026248,0.4858619,0.4847122,0.5068087,0.5269289,0.48953167,0.46184942,0.4979242,0.48951015,0.4874392,0.4768962,0.44385767,0.49054322,0.48553255,0.5043087,0.47693318,0.48562205,0.49517357,0.48310688,0.48118776,0.4717509,0.48156285,0.42585492,0.4576723,0.5018365,0.4913335,0.42707777,0.492203,0.5104725,0.49571815,0.4640628,0.52287304,0.47141764,0.5133115,0.4606915,0.49179065
2025-10-08,0.0,-3.008597067424458,0.3698890851919945,-1.34190749805211,0.49165812,0.4955304,0.5243621,0.5070515,0.5266719,0.49629322,0.49430814,0.50375676,0.51886535,0.48926425,0.48656476,0.49946424,0.49304834,0.4833383,0.49240214,0.4772461,0.49929705,0.50909525,0.51119846,0.49423742,0.48334506,0.49451032,0.47150522,0.4667756,0.4741383,0.4250306,0.48558939,0.48303524,0.48978084,0.46621466,0.49524882,0.50171536,0.4821742,0.4508966,0.47486907,0.4936552,0.40319875,0.4640248,0.48969707,0.53025514,0.47278717,0.47778657,0.49286804,0.47358194,0.45119217,0.52158535,0.46700105,0.5169954,0.46236232,0.49000996
2025-10-09,0.0,-17.6277182522046,0.7269114167804523,-7.5859746128425,0.4502328,0.5186611,0.5405942,0.49612778,0.55047584,0.5226329,0.48764637,0.55536765,0.5098043,0.50993186,0.5179971,0.49882954,0.46418127,0.5054589,0.49610642,0.47290504,0.5188711,0.50947803,0.52582854,0.49679723,0.515004,0.49733174,0.4290475,0.44970652,0.48318976,0.43104473,0.4745421,0.4804482,0.48278657,0.46793276,0.50846976,0.5004788,0.4912694,0.4415042,0.45795974,0.5037618,0.41853368,0.42099187,0.47828522,0.5711234,0.50621665,0.46399015,0.46809965,0.45717913,0.43508476,0.5243464,0.45659503,0.5195184,0.47531423,0.4844544
2025-10-10,0.0,-2.890339279248347,0.484651577857261,-1.90687944931956,0.44517496,0.5783637,0.56862134,0.49861896,0.5851495,0.5464398,0.4933325,0.59698194,0.50474733,0.5276016,0.5405475,0.4955339,0.4746998,0.5616354,0.5161344,0.47722882,0.56007016,0.51083666,0.5371638,0.5034793,0.5809546,0.5240499,0.4596711,0.4686138,0.52765596,0.47072735,0.47484913,0.5187719,0.501008,0.50459725,0.53968275,0.5076536,0.49180374,0.47152072,0.4793178,0.5112067,0.44809067,0.41812626,0.4689537,0.5962611,0.52617455,0.45899636,0.48713925,0.44832876,0.45194262,0.5246094,0.44753864,0.5278856,0.48129302,0.4820609
2025-10-11,1.0,-0.9802927117345478,4.528400903294066,3.8252348118231296,0.43677118,0.5903945,0.62924844,0.5007949,0.63385123,0.55725425,0.50641495,0.6800866,0.5086151,0.52757215,0.57024294,0.4972449,0.45432147,0.5817894,0.5315174,0.47621787,0.5974658,0.5221124,0.5320474,0.5173647,0.6248164,0.5509854,0.49212447,0.4951555,0.49827895,0.44276583,0.46970326,0.5514916,0.4955922,0.5331384,0.55596197,0.5023685,0.4914095,0.4021141,0.5043859,0.5225125,0.42924783,0.4183162,0.45540962,0.6461566,0.50899225,0.4394643,0.4644534,0.4322971,0.42453176,0.5226741,0.441079,0.5322089,0.48626104,0.48535612
2025-10-12,1.0,-1.1745061084252042,0.8704356368070796,0.18007625079209,0.43246898,0.55219847,0.47473386,0.49826375,0.44812348,0.53635967,0.50827694,0.4838289,0.49584022,0.57773787,0.5564837,0.4968322,0.46119907,0.59151703,0.55527717,0.49995434,0.5932312,0.52109873,0.5717462,0.5011206,0.5199017,0.48370764,0.40140975,0.49091414,0.53030336,0.4699945,0.48089013,0.47680286,0.5576909,0.627466,0.5303862,0.5110994,0.4815975,0.33548865,0.5072137,0.4853686,0.41918668,0.37805918,0.4794668,0.4422544,0.47268173,0.47187942,0.42026168,0.40923336,0.34757182,0.53281826,0.47424024,0.53634244,0.49479547,0.47012812
2025-10-13,0.0,-4.711312442321688,0.2116093030987897,-1.87377515517996,0.50128585,0.57650495,0.49972203,0.5058141,0.4926654,0.5398247,0.5271349,0.46076033,0.51359487,0.55185,0.5352096,0.5033964,0.5959962,0.6321755,0.56578416,0.5175946,0.5640624,0.5124765,0.58669406,0.48784947,0.56387055,0.56938803,0.5518647,0.4938637,0.6249106,0.57818353,0.50250065,0.5421542,0.562551,0.62373555,0.52418727,0.50498545,0.49352255,0.49343434,0.51055324,0.46938488,0.5391315,0.5333361,0.49752772,0.5425617,0.4897596,0.49630883,0.5047905,0.45906284,0.45967257,0.5357399,0.47885528,0.5297652,0.48738787,0.475311
2025-10-14,0.0,-2.566664967724689,0.5155400907710121,-2.02415028158518,0.4598584,0.46015462,0.5200037,0.4406001,0.49433616,0.5102851,0.50621,0.38671494,0.51949203,0.39162308,0.5038315,0.5142324,0.45739332,0.47390556,0.49860445,0.47279868,0.47841364,0.5080333,0.49150667,0.48966163,0.3331206,0.40641576,0.31429133,0.3364716,0.39041787,0.35582983,0.48254567,0.39080858,0.47277877,0.44869494,0.47004044,0.4790599,0.48930067,0.33767045,0.39079112,0.4881923,0.34678757,0.22104019,0.4831893,0.33452526,0.37232065,0.4592072,0.28260347,0.41508102,0.191659,0.5119421,0.45748377,0.5105124,0.4506683,0.46823606
2025-10-15,0.0,-3.058376431523026,1.094685114515793,-2.34668114929177,0.44309345,0.44181505,0.5232569,0.43567914,0.4861032,0.51292145,0.5090732,0.42805043,0.509933,0.39428028,0.49356958,0.5083809,0.42596564,0.4918319,0.52352345,0.4856617,0.49984664,0.50758904,0.47287118,0.49471173,0.39154205,0.3956659,0.30594182,0.31866038,0.38683248,0.34269473,0.47772714,0.3986228,0.47174758,0.43684888,0.46153474,0.49335572,0.49396026,0.34172392,0.41528824,0.50289625,0.32787058,0.1875337,0.46448487,0.28625152,0.36695763,0.44999766,0.28067917,0.4125981,0.14977948,0.5144092,0.44095355,0.52319634,0.451825,0.468901
2025-10-16,0.0,-4.408417081217424,0.9618796655224868,-1.6425222998888802,0.42680463,0.4498083,0.4944574,0.4216318,0.45950726,0.528948,0.5069546,0.43582347,0.5013934,0.42855674,0.47613654,0.5064572,0.4021993,0.506184,0.52622086,0.48771396,0.50501853,0.49523458,0.46426246,0.49711347,0.3963061,0.36539906,0.27197367,0.2920453,0.37594336,0.34512874,0.47694594,0.37826833,0.4711331,0.43548128,0.4612422,0.50265455,0.4995798,0.34917247,0.42604554,0.49537325,0.3371678,0.122975454,0.45831603,0.2232096,0.3281437,0.4547597,0.25946134,0.42379266,0.116009116,0.5141727,0.42583293,0.5321349,0.45535,0.46110377
2025-10-17,1.0,-0.1029170510670393,0.9978268247478684,0.70531298183406,0.4490813,0.4927377,0.5214665,0.43954062,0.477309,0.5324253,0.51121575,0.4696754,0.5002082,0.43360737,0.45411474,0.5048656,0.41831717,0.53344727,0.5313772,0.49322668,0.53366023,0.49600506,0.49614075,0.5038194,0.39621535,0.39716324,0.3048957,0.30476287,0.38738063,0.36351767,0.48104507,0.39554188,0.47617373,0.47272462,0.48929042,0.51363856,0.4867744,0.37413242,0.46061105,0.4993791,0.3450623,0.110526994,0.45073828,0.2085261,0.32075456,0.45281252,0.26680586,0.41691142,0.12461116,0.5102426,0.43309668,0.53936565,0.45438635,0.4607683
2025-10-18,1.0,-1.0142693413710018,2.0912056760379905,1.35088458148793,0.4270347,0.48926112,0.541813,0.42687753,0.49607575,0.54005,0.5124437,0.5275104,0.4955428,0.43141147,0.49039853,0.5064389,0.3993021,0.5157783,0.5379975,0.49190262,0.5408306,0.4968264,0.4837082,0.5062536,0.40245995,0.36454654,0.29325795,0.31174242,0.36329457,0.35993174,0.4766936,0.39090997,0.4630734,0.45962325,0.47704232,0.5072014,0.48984423,0.37609297,0.45747343,0.5024815,0.35208544,0.084679596,0.44465053,0.2033438,0.3380612,0.44712695,0.24444447,0.4254413,0.10840017,0.5055376,0.4243437,0.54207903,0.45770657,0.45892835
2025-10-19,1.0,-1.1481607097963382,2.7801228437964185,1.7240633452995602,0.42980608,0.489102,0.41558146,0.4314681,0.41961348,0.49029166,0.5098429,0.38043258,0.49203476,0.49792817,0.5151101,0.5118212,0.3960141,0.51678807,0.5265606,0.4923033,0.5317766,0.50215954,0.4683106,0.48813945,0.43677613,0.3928025,0.32442105,0.36993268,0.47356114,0.46374744,0.48272967,0.38069585,0.5071154,0.49533346,0.47014672,0.49824393,0.49782068,0.3233118,0.437857,0.46168837,0.43516836,0.13970724,0.47751895,0.1895001,0.41160405,0.45924884,0.26245606,0.4330737,0.1456618,0.52140373,0.4397798,0.5321862,0.47145087,0.4577248
2025-10-20,0.0,-2.8059533472635247,3.089256235688936,-2.04222465741934,0.49445623,0.5416706,0.4532364,0.469142,0.48108333,0.50177604,0.5173022,0.35531995,0.50906384,0.44419047,0.49264017,0.5136124,0.47471103,0.54823595,0.51692617,0.50891304,0.5418608,0.51821953,0.5142787,0.49110237,0.43357107,0.5128186,0.44792065,0.38280785,0.5282944,0.49713922,0.50119513,0.43912894,0.52754873,0.5259957,0.4817207,0.49628663,0.4714465,0.4058201,0.45887583,0.4571026,0.4371205,0.2491457,0.4943018,0.21835867,0.43548226,0.46980938,0.31960547,0.43774682,0.23721786,0.52610624,0.47654974,0.51643485,0.46660283,0.47113708
2025-10-21,0.0,-1.5174713587774071,0.7966599900414673,-0.6765639759505201,0.47800526,0.4445916,0.47480878,0.4440507,0.46061286,0.4880843,0.50679463,0.32354495,0.52415437,0.34807613,0.4643881,0.51915705,0.43252796,0.43967927,0.50156176,0.48189685,0.47111988,0.50856864,0.4746414,0.49437982,0.25466582,0.35302237,0.28121102,0.2879295,0.34848437,0.33892018,0.48433134,0.37077814,0.46118817,0.44158545,0.44969776,0.48728397,0.47959518,0.32937515,0.39891803,0.4826804,0.30777076,0.08653711,0.47265732,0.09735666,0.31796333,0.4549184,0.21089497,0.40106383,0.10918394,0.5093019,0.45566398,0.50847566,0.434141,0.4677376
2025-10-22,1.0,-0.0627152136190072,3.405384453051488,2.30728409142147,0.45914516,0.41130096,0.47518468,0.43895808,0.45365033,0.48966992,0.50909215,0.3778043,0.5130733,0.37269714,0.4600876,0.5071335,0.41663125,0.4576675,0.531163,0.49147066,0.4914061,0.507256,0.4675556,0.49744064,0.30591175,0.32000083,0.2820315,0.29154927,0.33180726,0.31351405,0.48091665,0.38837564,0.46111795,0.4250287,0.43656054,0.4988744,0.48648107,0.34380606,0.42731166,0.49308845,0.30636337,0.07521754,0.4589441,0.090742454,0.3456765,0.45164564,0.21264058,0.4085276,0.100121185,0.5101361,0.43359193,0.5236765,0.43740493,0.46560717
2025-10-23,1.0,-0.3441382179239016,1.8244913094121948,0.8383413777914499,0.4177815,0.40684545,0.46750703,0.41528428,0.42338362,0.4959289,0.5022475,0.41855696,0.5046052,0.38701096,0.46216917,0.5101469,0.35100746,0.44791496,0.51420534,0.48490745,0.49307013,0.49770856,0.44904682,0.49361995,0.2708728,0.29907817,0.21467645,0.2588222,0.296783,0.28780353,0.47715977,0.33092177,0.4378026,0.42626435,0.4377379,0.4983294,0.48668557,0.3081286,0.42074034,0.49588612,0.28727627,0.03838145,0.44899318,0.06673152,0.29356337,0.44933003,0.17598471,0.40833488,0.06620715,0.5016597,0.42731085,0.52621335,0.44558907,0.45639333
2025-10-24,1.0,-0.2995611858154419,0.8417256070459718,0.57613153607323,0.4170626,0.4460494,0.4615542,0.41862604,0.44434094,0.5221008,0.5048727,0.43466768,0.49858934,0.4206274,0.46573007,0.5043641,0.37502024,0.5045274,0.5284931,0.48438206,0.49380767,0.48503032,0.46396115,0.49893868,0.33048877,0.30694845,0.23429212,0.27041778,0.3369871,0.34280494,0.47446814,0.35175776,0.4493128,0.39993218,0.4503395,0.50545853,0.4994573,0.3769288,0.43125284,0.48638037,0.343935,0.038820054,0.4474038,0.08039153,0.29802623,0.4542447,0.20078914,0.4390192,0.078599066,0.5136841,0.41248888,0.5372472,0.4525694,0.4540748
2025-10-25,1.0,-0.3461720537538956,3.3647472997145496,2.57578960116831,0.41191113,0.46931952,0.49060604,0.4204538,0.46600416,0.51071435,0.4919093,0.42929545,0.5000371,0.38345638,0.47108167,0.50761795,0.32188565,0.5059575,0.5086693,0.47717443,0.50533783,0.49234623,0.47334057,0.50190294,0.27115282,0.30648282,0.2024317,0.2569558,0.30919772,0.30809504,0.4733256,0.3168058,0.42686746,0.41020176,0.48461935,0.4982007,0.4846393,0.32112682,0.41396213,0.48861736,0.32023585,0.021885615,0.43937564,0.061189704,0.28333738,0.43734628,0.16277312,0.40442428,0.063242346,0.50338405,0.41758353,0.5328181,0.45058134,0.45247307
2025-10-26,0.0,-0.6387270581027968,1.5939069528884915,-0.39511646974532005,0.45622444,0.5029208,0.39547077,0.44877097,0.40201113,0.49207944,0.49519148,0.28853682,0.50783026,0.46023235,0.4590723,0.508773,0.32349432,0.50601536,0.49712086,0.49633127,0.5057483,0.49534512,0.50569975,0.48248264,0.34857884,0.3810368,0.3036778,0.32898134,0.41537428,0.40348506,0.4889338,0.32719272,0.44617674,0.4813364,0.4505739,0.5015047,0.4699317,0.3029475,0.44095922,0.44168884,0.39028987,0.06363909,0.4711336,0.06602339,0.3133387,0.4717804,0.20611596,0.41849387,0.13230596,0.52358836,0.4472649,0.5211837,0.46537903,0.4571345
2025-10-27,0.0,-1.6761273572246749,1.718899465982525,-1.06535589733105,0.5095885,0.51425123,0.45836547,0.47482297,0.44833606,0.52213544,0.52339816,0.3329008,0.5250545,0.44242606,0.46851084,0.50621074,0.5032783,0.55513996,0.51582915,0.5197813,0.52464193,0.504582,0.545979,0.47743785,0.45005724,0.47824955,0.4572171,0.40859166,0.5271188,0.4565309,0.5103882,0.45288256,0.50239265,0.518999,0.46499267,0.49803355,0.46571648,0.4584949,0.49081153,0.44800282,0.43798572,0.20708239,0.4905705,0.14808157,0.35318214,0.49219197,0.3610493,0.4489241,0.2730445,0.5270563,0.47205627,0.5152511,0.46912575,0.4788005
2025-10-28,0.0,-3.3307678786883907,0.6579637299302911,-2.5814849578232,0.4970942,0.40112394,0.45481786,0.4513244,0.4071836,0.4914299,0.5202407,0.31161085,0.5302028,0.3418307,0.41906816,0.5119041,0.47016475,0.42301613,0.49558073,0.4920455,0.47626132,0.49553514,0.4714923,0.48310426,0.26435876,0.3539234,0.31133708,0.32256883,0.3426097,0.31492338,0.4967378,0.38810045,0.4707318,0.44107196,0.43252152,0.49399686,0.4666565,0.37775236,0.43513277,0.47616082,0.2866299,0.0857528,0.47990593,0.066956915,0.24129844,0.47871888,0.24927504,0.41649392,0.13186648,0.50354433,0.45901167,0.51245683,0.43259826,0.47521144
2025-10-29,0.0,-3.436778015926842,1.417547027047766,-1.55574958212031,0.4668144,0.3405701,0.4273537,0.43868738,0.37123296,0.47550026,0.5081087,0.32327372,0.51994956,0.3537095,0.3872685,0.5072271,0.40471366,0.40475675,0.48175725,0.48291436,0.45199242,0.48592687,0.43829843,0.48124287,0.24692677,0.33693352,0.2685521,0.2883508,0.27913553,0.28698465,0.49025533,0.32978013,0.43293792,0.40178588,0.4043362,0.50126106,0.47216076,0.32165274,0.41800132,0.47561666,0.2615717,0.062041674,0.47275537,0.047627017,0.2134418,0.4746536,0.22677656,0.42515728,0.10332067,0.50140345,0.4464147,0.516244,0.4308584,0.46962312
2025-10-30,1.0,-0.0439523593056338,2.612405301690459,1.17940590867665,0.48139802,0.39454466,0.44975904,0.45125163,0.4078702,0.49687403,0.5177578,0.41244134,0.51191485,0.3865697,0.3920221,0.50161487,0.44445896,0.42700604,0.49539647,0.49262536,0.4889845,0.48598126,0.46444866,0.48838335,0.31927514,0.3809383,0.34285957,0.33377483,0.3274421,0.34120432,0.49384585,0.37346014,0.4573015,0.4379254,0.42630073,0.51235706,0.46847248,0.4076169,0.46426246,0.48650342,0.30401582,0.10146616,0.46876884,0.08698831,0.3006621,0.47688568,0.2938914,0.43628606,0.15720306,0.5010861,0.44974357,0.5268997,0.43586,0.47198316
2025-10-31,1.0,-0.1947007507488261,0.868851484242425,0.44613307556547,0.4829643,0.42637733,0.4657718,0.4603836,0.43403292,0.5067831,0.52282816,0.48192987,0.50469077,0.40966266,0.4068606,0.4978445,0.45471066,0.43831173,0.5065853,0.49591574,0.50855404,0.48245606,0.47379294,0.49365276,0.35716036,0.40287623,0.38003257,0.3607919,0.35228947,0.37654853,0.49239463,0.3924172,0.47200304,0.45693275,0.43262348,0.5161254,0.47274145,0.44602177,0.48117915,0.49004003,0.33707544,0.12802763,0.4664055,0.112010285,0.34886447,0.47794196,0.3266096,0.44411856,0.18953533,0.4991173,0.44849887,0.53322786,0.44222763,0.4716137
2025-11-01,1.0,-0.5709006702561248,1.0408224393311458,0.40118114648444,0.48272702,0.461896,0.47337446,0.47167405,0.46233112,0.5090345,0.51425606,0.5100749,0.49536887,0.4461938,0.43183348,0.49457926,0.4510573,0.44484088,0.5142828,0.4940207,0.507454,0.4796329,0.48478952,0.49718544,0.38054246,0.3949915,0.39288703,0.38405818,0.3668308,0.41335237,0.4902707,0.40015623,0.47679043,0.45381624,0.43556467,0.5159151,0.48037478,0.47002602,0.47746828,0.48623523,0.38551286,0.13018103,0.46472284,0.12024535,0.3725913,0.47875473,0.3220591,0.44855282,0.22251263,0.4986524,0.44385606,0.5347665,0.44865295,0.46780396
2025-11-02,0.0,-4.850788261040966,0.1891810919726003,-3.64591983685811,0.47503474,0.45245618,0.40023443,0.45808297,0.43056577,0.44800252,0.50013137,0.38382757,0.49882272,0.42298013,0.46246788,0.50125426,0.38634413,0.44469136,0.48026174,0.49091738,0.4856063,0.4975233,0.47015062,0.4788881,0.38984582,0.40951002,0.4172597,0.41364226,0.40148813,0.44134793,0.4936773,0.36496454,0.45063663,0.45656165,0.43224642,0.49367508,0.47895142,0.37025264,0.41903752,0.44768554,0.42140934,0.2071382,0.48930776,0.15582126,0.4420507,0.4789173,0.30044806,0.4614486,0.27391455,0.51331174,0.4591595,0.5120751,0.46367696,0.46714002
