tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_lstm_036,model_lstm_033,model_lstm_030,model_lstm_003,model_lstm_024,model_lstm_041,model_lstm_007,model_lstm_017,model_lstm_038,model_lstm_011,model_lstm_002,model_lstm_008,model_lstm_010,model_lstm_023,model_lstm_044,model_lstm_034,model_lstm_020,model_lstm_014,model_lstm_015,model_lstm_037,model_lstm_025,model_lstm_026,model_lstm_013,model_lstm_046,model_lstm_016,model_lstm_039,model_lstm_019,model_lstm_035,model_lstm_032,model_lstm_018,model_lstm_049,model_lstm_006,model_lstm_029,model_lstm_022,model_lstm_009,model_lstm_027,model_lstm_042,model_lstm_048,model_lstm_040,model_lstm_012,model_lstm_021,model_lstm_001,model_lstm_050,model_lstm_031,model_lstm_043,model_lstm_045,model_lstm_047,model_lstm_005,model_lstm_028,model_lstm_004
2026-01-13,1.0,-0.8998378795943168,2.5971353259389565,1.59884232879441,0.42721206,0.43400857,0.38899988,0.38002756,0.39233884,0.37445766,0.42368153,0.38412625,0.47792965,0.39956433,0.40171847,0.43604574,0.36371565,0.40174794,0.34853342,0.35253868,0.4293754,0.33728045,0.4235951,0.40513104,0.39379054,0.36500266,0.39061177,0.43451062,0.35993347,0.3802465,0.33926883,0.41574296,0.35742447,0.33895305,0.4209371,0.42817584,0.4291821,0.3364545,0.32720414,0.35414574,0.44860843,0.49552593,0.47043496,0.40652564,0.41140965,0.42051312,0.4424215,0.41058877,0.37293223,0.34624368,0.40302572,0.41166952,0.3929736,0.33563694
2026-01-14,0.0,-1.8922271938918416,0.2488449100884681,-1.39907134975526,0.4685705,0.45583987,0.41626042,0.42221266,0.39417613,0.36232844,0.4389069,0.3906104,0.49842682,0.42790943,0.40911397,0.4255591,0.3616305,0.43622732,0.31956294,0.3476224,0.3996134,0.3450474,0.39369404,0.3623855,0.3854336,0.29755852,0.38515133,0.41552314,0.36428046,0.3858512,0.31253955,0.39669058,0.32338032,0.29087105,0.3962152,0.37893757,0.4274549,0.2989253,0.3075394,0.35701025,0.41500163,0.50919497,0.39618984,0.38317353,0.34769186,0.3662183,0.3984448,0.3945284,0.33375728,0.28742316,0.3636491,0.3752945,0.38763106,0.31313518
2026-01-15,0.0,-1.381119389587807,0.2785412233210071,-0.05635195827788,0.53590983,0.56076866,0.5310673,0.5580834,0.5014929,0.47952396,0.574856,0.54077256,0.546317,0.5320417,0.5318391,0.49386215,0.5172082,0.54188854,0.48003024,0.50375205,0.50628906,0.50659627,0.50235707,0.43773952,0.515569,0.413085,0.4182296,0.504304,0.5128177,0.51174396,0.4475105,0.48913223,0.4905979,0.42973545,0.51134586,0.46862686,0.5426453,0.45991063,0.45949632,0.48728853,0.5048839,0.56863767,0.4787988,0.4898725,0.47322342,0.48326162,0.44282597,0.4861206,0.47859672,0.45661435,0.4370912,0.43732405,0.4647278,0.40606454
2026-01-16,0.0,-0.5554537567508967,0.0925883422519423,-0.42283516305703994,0.5775832,0.5904471,0.5875631,0.6111099,0.5380155,0.5328504,0.5810218,0.6060531,0.52313167,0.59717655,0.6008751,0.5195593,0.54507,0.61639154,0.5254472,0.5630242,0.54036844,0.5429473,0.53653175,0.4638754,0.5552416,0.43919727,0.43980852,0.5484188,0.51990867,0.5421161,0.5096739,0.563006,0.5238592,0.45711347,0.5555122,0.5326407,0.5316673,0.49665716,0.48997465,0.5194691,0.5609912,0.59327185,0.5100301,0.52057195,0.5416071,0.51796675,0.49419534,0.50732505,0.50287455,0.5226417,0.48615217,0.49608237,0.49587992,0.46357876
2026-01-17,0.0,-1.6236256924072985,0.4020901490341921,-1.56196681906746,0.60701966,0.6038913,0.62443846,0.60230917,0.5235186,0.5370528,0.5514218,0.61981386,0.5272311,0.6201233,0.65167123,0.5583205,0.49233785,0.67865473,0.4987579,0.5569719,0.5502303,0.52934927,0.5622709,0.49957466,0.5400541,0.42977816,0.49689704,0.55211544,0.51406157,0.5508987,0.5153414,0.61278635,0.52148414,0.4441346,0.57057995,0.567238,0.48831978,0.4879685,0.512114,0.5283779,0.6391888,0.64356005,0.50007457,0.49874264,0.5443585,0.50547826,0.5285477,0.53080666,0.4798721,0.52436346,0.5201413,0.5438578,0.50983834,0.5125919
2026-01-18,0.0,-1.899947518848207,0.0,-1.11876297516868,0.4840785,0.4961675,0.51428497,0.57865024,0.46070305,0.5159272,0.5387121,0.5621956,0.45060292,0.5612585,0.61191,0.47178668,0.5264183,0.61910677,0.5121113,0.5547302,0.5439809,0.50789016,0.563208,0.571543,0.56478304,0.5197698,0.53798413,0.54420733,0.4495391,0.5741412,0.5857919,0.6257838,0.53333163,0.5415952,0.57809466,0.5211593,0.486818,0.5604388,0.6042007,0.49693638,0.63351417,0.57544553,0.51391774,0.42778617,0.60065323,0.5132476,0.5511338,0.51387364,0.5043694,0.54400283,0.55086255,0.5429054,0.47740915,0.50605035
2026-01-19,0.0,-5.246978898931191,0.2576806941691226,-4.64390422167479,0.39651275,0.42250872,0.4038761,0.47607082,0.3972588,0.43914336,0.45757234,0.44500548,0.43347946,0.46363273,0.50324816,0.41724703,0.44499436,0.4891246,0.45322013,0.4434343,0.5089199,0.4177508,0.5254444,0.5865004,0.50391936,0.4918064,0.52358454,0.49421963,0.34995028,0.49921077,0.50344384,0.5354676,0.44744015,0.487601,0.53417754,0.4979751,0.46098557,0.48094803,0.5114921,0.39620516,0.5480147,0.50131977,0.5440258,0.43174952,0.58271646,0.47482908,0.52895534,0.48453313,0.43134582,0.45067993,0.52189827,0.5294554,0.44555807,0.43551317
2026-01-20,1.0,-1.3252195936066165,2.3982379516605765,1.15478706304071,0.43465263,0.42187303,0.39864996,0.38148838,0.396467,0.3919545,0.43301222,0.39957982,0.4562299,0.40726182,0.40170902,0.43085372,0.38381237,0.39409414,0.35836366,0.36590403,0.42566234,0.35883388,0.4216709,0.40874237,0.39063767,0.38337538,0.38747767,0.44145846,0.38017216,0.3903188,0.36126742,0.40574983,0.3685346,0.3577553,0.42911643,0.4376299,0.413927,0.37480056,0.35462004,0.36959463,0.47673044,0.4819655,0.46299058,0.41570103,0.4298711,0.4214997,0.45426005,0.40060377,0.3840093,0.36465582,0.42818648,0.4245777,0.39618456,0.36450985
2026-01-21,1.0,-1.055647800890784,1.0068893671474084,0.11724197832196,0.458917,0.50516015,0.44163826,0.44005862,0.4195378,0.4121022,0.49621284,0.43008563,0.5265499,0.45958295,0.45295975,0.4783062,0.38466287,0.5009171,0.37924725,0.3705583,0.46810916,0.39618385,0.466907,0.45782658,0.40310445,0.3639351,0.43834397,0.4378857,0.439538,0.4782681,0.34514695,0.42690918,0.37930232,0.35764647,0.43941408,0.43102604,0.46728674,0.34212315,0.3528206,0.41267434,0.4819024,0.50678325,0.4090406,0.4334121,0.37908733,0.40939978,0.42250308,0.46018502,0.38915035,0.3602095,0.39451787,0.47440952,0.45062307,0.4080197
2026-01-22,1.0,-1.101752305676707,1.842376566032697,0.04531147192842,0.56012994,0.543062,0.5732124,0.56767267,0.51930207,0.5349985,0.5866762,0.5783855,0.4929258,0.589246,0.5303351,0.516933,0.5379802,0.54647934,0.5327389,0.53773266,0.52468234,0.5488392,0.49784678,0.42604473,0.5192116,0.4613338,0.42973784,0.5356273,0.5282803,0.54682946,0.52058065,0.5223977,0.51496404,0.46895295,0.5268441,0.51900846,0.5048197,0.50898635,0.48039007,0.50505525,0.5334064,0.51939577,0.47490382,0.50882983,0.524934,0.5066534,0.5015358,0.46688622,0.5162295,0.51178604,0.50113136,0.49563906,0.489743,0.47154424
2026-01-23,0.0,-0.490238466981747,0.3977892013224022,-0.4193141802223,0.59713894,0.55002034,0.59919447,0.57619554,0.5176681,0.5291277,0.5457203,0.58530027,0.49333736,0.6029199,0.5871318,0.54507995,0.49443698,0.6018411,0.4896586,0.5479564,0.50733244,0.5236458,0.50052464,0.4173896,0.5176153,0.41868514,0.44521204,0.54823476,0.5153146,0.5356565,0.5183376,0.55341804,0.5211374,0.44611627,0.54517764,0.53421086,0.4674433,0.49842665,0.4992337,0.50917673,0.59520024,0.5662258,0.46829084,0.47556296,0.543158,0.49538818,0.51415586,0.4974752,0.4891741,0.5001416,0.50579834,0.5062258,0.4709615,0.5031059
2026-01-24,0.0,-3.594932371792415,0.1050606704614573,-2.9053123136142,0.62627906,0.6498249,0.6801855,0.6479605,0.6072152,0.5884203,0.6370697,0.64963037,0.54619867,0.67088306,0.6941917,0.6150132,0.6117523,0.7002659,0.62022936,0.6333488,0.61428314,0.61683846,0.6150268,0.5069395,0.6325382,0.4993718,0.52214116,0.6390971,0.61075145,0.63234186,0.6200228,0.6725758,0.6414583,0.5498063,0.62343496,0.6360733,0.57712984,0.6070824,0.58175397,0.5796107,0.63868123,0.6308038,0.56143385,0.5852373,0.64065045,0.61065817,0.5656822,0.60987735,0.58766353,0.6268078,0.5428499,0.61138475,0.56685966,0.55989224
2026-01-25,1.0,-0.185621960308787,2.495014068373878,1.91611910276511,0.46851304,0.46997103,0.49944213,0.5590026,0.44380727,0.50046575,0.51941186,0.53600425,0.44530645,0.5448177,0.5869371,0.45614764,0.52065957,0.6017427,0.50914145,0.5273376,0.51627666,0.49096027,0.5291149,0.5449726,0.5419866,0.508629,0.52111655,0.52850556,0.44862014,0.56042016,0.5857001,0.61460793,0.5398171,0.5289792,0.5593379,0.4944066,0.4669439,0.546898,0.5964635,0.47636107,0.6124155,0.54655844,0.48085308,0.4024526,0.57500523,0.5054486,0.5263774,0.5026905,0.49779144,0.5296071,0.5287203,0.5373448,0.46046805,0.49117312
2026-01-26,1.0,-1.1873087152492503,1.3224214903428275,1.01682728080736,0.36113006,0.39045024,0.35721347,0.44231087,0.34395877,0.4037645,0.41666302,0.38687056,0.43927896,0.42421633,0.46353984,0.37493008,0.3980085,0.4851264,0.43904933,0.38972655,0.48817036,0.38795516,0.48161632,0.5644417,0.47326955,0.4348717,0.491037,0.44818828,0.31098443,0.46180955,0.4642952,0.5005248,0.4240284,0.44490513,0.4900477,0.45138618,0.4223201,0.44743973,0.46194053,0.34104186,0.47047737,0.4447769,0.49845275,0.39189577,0.54348683,0.43586305,0.47787946,0.45757574,0.39813292,0.41192418,0.44877014,0.5104026,0.4199302,0.38114312
2026-01-27,1.0,-0.4675901000357612,1.5012792389185134,0.055995524061579996,0.43273458,0.39977628,0.38005105,0.36031303,0.3643019,0.36342716,0.39225087,0.37151316,0.45868424,0.3810766,0.36972344,0.407141,0.34479418,0.3638013,0.31186706,0.3337658,0.38747302,0.32992885,0.3856011,0.39310527,0.36627606,0.34824148,0.37455738,0.41051027,0.35512874,0.36776534,0.33212942,0.37970018,0.32955968,0.3167487,0.40051204,0.3836804,0.3819947,0.32671037,0.3374898,0.34277406,0.45115876,0.46352127,0.42374516,0.3872201,0.38176653,0.3833374,0.43385243,0.37272716,0.34998044,0.31382838,0.41469458,0.39036012,0.36745209,0.33506548
2026-01-28,0.0,-6.85529666102751,0.0537481570946035,-5.34743771871527,0.49301222,0.4504687,0.44949958,0.43573532,0.41248035,0.4130886,0.46023998,0.42370686,0.48009002,0.4494023,0.42858663,0.4585701,0.36467844,0.4272213,0.34162778,0.38361838,0.40697107,0.3891722,0.41172352,0.3740471,0.39683232,0.3266364,0.38402715,0.44105887,0.4092889,0.42540333,0.3567163,0.38515267,0.35872948,0.32013342,0.4307756,0.41415474,0.42165676,0.35435122,0.37374935,0.40058503,0.49279645,0.5065993,0.4132175,0.40194345,0.39543843,0.3923445,0.431668,0.40094692,0.3680259,0.3372091,0.4191623,0.3897688,0.38719323,0.37868905
2026-01-29,0.0,-4.262211400662109,0.1010591817045415,-0.46139268457584,0.56182164,0.5741764,0.5790521,0.5834329,0.5443608,0.52850026,0.60485846,0.5745522,0.5068511,0.5843591,0.57258487,0.5408515,0.5616199,0.5534517,0.5449803,0.5583809,0.53118086,0.5602599,0.52858484,0.43903497,0.5458731,0.46267226,0.44451982,0.5571527,0.5668271,0.56575876,0.5231496,0.52102786,0.5512546,0.47663727,0.5506961,0.5392322,0.5603735,0.54199183,0.50955147,0.5225168,0.5613135,0.56985277,0.51480573,0.531745,0.5521503,0.5481711,0.49632558,0.50907713,0.52870005,0.53770936,0.49085662,0.48921633,0.48701662,0.47624815
2026-01-30,0.0,-10.687206618224804,0.0113095249164806,-6.774794341998951,0.56438917,0.6049026,0.596736,0.6140444,0.5561843,0.5388804,0.6010604,0.59767383,0.5182495,0.61980176,0.6182844,0.54216355,0.58084047,0.6445619,0.5825761,0.57024384,0.5744932,0.563222,0.5573674,0.48232567,0.5708578,0.46591642,0.47028926,0.56886137,0.5602619,0.5800789,0.54172474,0.59522545,0.5611969,0.48991197,0.5599815,0.5689806,0.5488906,0.5235128,0.48865458,0.5206495,0.5475184,0.57068735,0.5041101,0.55047566,0.5700441,0.5540049,0.49680465,0.5530299,0.53735006,0.5659608,0.46857983,0.57572967,0.5395294,0.49895683
2026-01-31,0.0,-3.938696800406052,0.863546113467827,-2.27726489856116,0.5910384,0.6318553,0.6376349,0.6163763,0.54278314,0.55791456,0.59371907,0.6227099,0.5681377,0.64339596,0.6497048,0.5598856,0.56078637,0.70910984,0.5747912,0.5695404,0.59020203,0.57435316,0.58625287,0.5375831,0.5777958,0.47926632,0.5090226,0.57757413,0.56873685,0.5996292,0.5633072,0.65226185,0.5601548,0.50342125,0.57810605,0.57807714,0.522802,0.5272838,0.5208974,0.5409043,0.5951236,0.5881376,0.49231514,0.54859364,0.5651733,0.5448821,0.5193479,0.57288724,0.544841,0.56540436,0.5085665,0.61745703,0.5758107,0.5344446
2026-02-01,1.0,-3.119835438665125,3.060198351476538,2.27411528626167,0.42255026,0.43650246,0.40768895,0.50632143,0.3673149,0.4348136,0.4455564,0.45770907,0.4492603,0.48698518,0.5221762,0.36969185,0.4441687,0.6030947,0.45576936,0.4306122,0.49441332,0.41394457,0.4641109,0.54327756,0.48196995,0.41357836,0.4754832,0.4473683,0.35553694,0.49341106,0.49729648,0.55455697,0.43352097,0.46222585,0.47023803,0.40896475,0.39865345,0.426224,0.48431846,0.38479507,0.47039807,0.43442762,0.3945616,0.36412373,0.50718033,0.42389873,0.4598596,0.45929942,0.4271181,0.43820897,0.42321187,0.5492617,0.4315527,0.4270695
2026-02-02,0.0,-7.642104534469948,0.5676112222477969,-3.84284248395607,0.40395117,0.41864344,0.42507946,0.48856294,0.42044443,0.47018388,0.49710694,0.4777096,0.4495466,0.4805161,0.46374607,0.39331758,0.55729645,0.44149628,0.49543077,0.4747534,0.5225797,0.50273997,0.50639874,0.6089983,0.51591235,0.5787144,0.50104177,0.5151968,0.46340114,0.56474954,0.5704204,0.5345024,0.5314093,0.58008176,0.5407717,0.472869,0.46033004,0.62065655,0.6091521,0.46484533,0.55178803,0.4093465,0.5014837,0.4640645,0.5954411,0.5052945,0.52621514,0.47814944,0.52926695,0.53714216,0.5571184,0.5693581,0.45928183,0.4902065
2026-02-03,0.0,-5.259585515710379,1.5730275820078157,-3.4976698782899196,0.4930601,0.45576984,0.47919756,0.43244296,0.47547805,0.46275684,0.506929,0.47416872,0.5010022,0.4757913,0.4221681,0.4891839,0.4481819,0.37311217,0.42299473,0.45420015,0.48521465,0.44805494,0.4594226,0.4275657,0.45589775,0.45264593,0.4001392,0.514594,0.47393405,0.4786094,0.4601797,0.44092506,0.4451503,0.45154637,0.4870444,0.48318124,0.45588684,0.47175607,0.44322863,0.45407063,0.52075016,0.46234834,0.5048265,0.48425522,0.5192732,0.49203873,0.5081794,0.4366095,0.47806486,0.4568056,0.50481945,0.4584468,0.43149984,0.4366855
2026-02-04,0.0,-16.00450322534592,0.2393743258151393,-15.10256005239137,0.5001562,0.46980396,0.46884742,0.4483817,0.44647387,0.43842727,0.4915772,0.44966045,0.50652134,0.47882205,0.4484724,0.49755546,0.4204952,0.4467673,0.38514042,0.41002733,0.44051614,0.41213042,0.4432011,0.3970027,0.40593085,0.38540763,0.40382347,0.46010426,0.47645783,0.4781741,0.38853014,0.40808174,0.41013774,0.37263483,0.4566109,0.45301527,0.44621566,0.40241373,0.38959226,0.42809117,0.51622957,0.49031988,0.42066485,0.43298778,0.4221204,0.432936,0.4494677,0.4464611,0.4239846,0.39844987,0.42703712,0.44932815,0.41372496,0.43257898
2026-02-05,1.0,-4.735834595599437,13.150348287520094,11.50475938253494,0.5680717,0.58958125,0.5993436,0.5841644,0.5522074,0.5595636,0.6320079,0.5984448,0.5238354,0.609411,0.5784976,0.575043,0.5842487,0.58097696,0.5788671,0.5710004,0.5665508,0.59517306,0.56065583,0.47612515,0.54411715,0.52382827,0.4774653,0.5624413,0.6198727,0.62063104,0.5562523,0.5434995,0.5819967,0.53075266,0.57343626,0.5695194,0.5612287,0.5754925,0.5307606,0.54741067,0.598249,0.55344987,0.5056995,0.5511086,0.56405646,0.57122165,0.5233795,0.5347274,0.57610714,0.5947537,0.5155437,0.5572716,0.517825,0.53553987
2026-02-06,0.0,-4.759026535276252,1.5601742287139533,-1.84588543043171,0.56815666,0.64062256,0.6050041,0.61684036,0.57256037,0.56991035,0.64139,0.61549443,0.5440842,0.6451466,0.6231294,0.5885754,0.5902171,0.6966439,0.6219903,0.57072824,0.64360607,0.5987515,0.6039179,0.55469245,0.5678012,0.52356565,0.5275771,0.57264346,0.6185645,0.65791345,0.5650796,0.62477326,0.58526826,0.5624422,0.57572985,0.60435176,0.5504679,0.5402466,0.49802834,0.5485862,0.5799967,0.5461996,0.4853163,0.5744625,0.5799533,0.57572585,0.5269755,0.60797065,0.58557725,0.6253383,0.47933555,0.68017656,0.5935828,0.58415246
2026-02-07,1.0,-0.5809650305263264,4.213696757563659,1.49122057058759,0.66829497,0.67796826,0.7367873,0.66012603,0.6280189,0.6286526,0.6626079,0.70554364,0.6189068,0.73561144,0.6883175,0.64823216,0.6350114,0.7242778,0.6515364,0.6632196,0.6775143,0.6704046,0.6585384,0.5700689,0.64028627,0.58440113,0.5938363,0.64873856,0.66659856,0.6888265,0.67193735,0.7433322,0.63332933,0.6115487,0.6291988,0.655599,0.5678368,0.60312384,0.6051279,0.6261068,0.6490489,0.61920804,0.541061,0.6166961,0.64993036,0.6146401,0.60376704,0.6250795,0.64929575,0.64718044,0.60753465,0.68556356,0.65133524,0.60754716
2026-02-08,0.0,-2.9176963380010603,1.584345492892396,-0.27391234992863,0.51090163,0.5406511,0.5941348,0.6517797,0.552731,0.5961757,0.66787726,0.6279335,0.5734346,0.6030024,0.6347681,0.52369916,0.66693944,0.65451396,0.6520704,0.644949,0.61246294,0.62375486,0.61422247,0.61626077,0.66409147,0.6248735,0.513795,0.62854207,0.60916597,0.6707787,0.6883628,0.68533313,0.691023,0.7020373,0.62530386,0.5362964,0.5943636,0.71728337,0.7037783,0.5894625,0.6290027,0.5271113,0.57820696,0.51912844,0.67796755,0.6290159,0.5650298,0.61163586,0.6694204,0.6495733,0.5856146,0.59532845,0.54038644,0.5551673
2026-02-09,0.0,-3.39025349593671,0.5539250873769405,-1.86610196327817,0.45152566,0.47829306,0.52126986,0.5714187,0.52688867,0.53065604,0.5896479,0.56446636,0.4908215,0.5414051,0.54757524,0.4840682,0.61997145,0.48013586,0.5719006,0.58165514,0.5749731,0.5712903,0.589138,0.6289634,0.6177428,0.6360799,0.54959136,0.60361344,0.5383077,0.62870145,0.6415402,0.60234594,0.65596145,0.6460745,0.6191076,0.5434286,0.56140614,0.7114382,0.6722084,0.53368086,0.64293355,0.53604007,0.61896497,0.5371037,0.6707127,0.58527285,0.60112154,0.548709,0.59839684,0.6144937,0.6369403,0.57257324,0.50972444,0.52224386
2026-02-10,0.0,-4.585278862567116,0.6538448941890566,-2.58802069394735,0.49639902,0.43339446,0.49258575,0.44894975,0.48752382,0.47399715,0.5250663,0.4987966,0.4547734,0.474991,0.44514874,0.4892114,0.5026437,0.3786901,0.4421751,0.4843201,0.45932055,0.45698413,0.4629855,0.38919875,0.46056017,0.46350157,0.39320493,0.53108644,0.4978262,0.44803926,0.48105812,0.42852017,0.5048161,0.47243667,0.5017977,0.5139939,0.45852253,0.53696674,0.47289896,0.45708486,0.5619324,0.5190782,0.54733413,0.48852322,0.5467878,0.517139,0.5297394,0.42057714,0.495292,0.50858015,0.52225655,0.43597424,0.4084871,0.42368406
