tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_gru_013,model_gru_017,model_gru_040,model_gru_039,model_gru_049,model_gru_031,model_gru_041,model_gru_027,model_gru_018,model_gru_023,model_gru_033,model_gru_035,model_gru_008,model_gru_045,model_gru_012,model_gru_022,model_gru_038,model_gru_001,model_gru_021,model_gru_042,model_gru_050,model_gru_044,model_gru_028,model_gru_032,model_gru_024,model_gru_048,model_gru_004,model_gru_046,model_gru_016,model_gru_007,model_gru_003,model_gru_005,model_gru_030,model_gru_036,model_gru_002,model_gru_009,model_gru_019,model_gru_011,model_gru_029,model_gru_020,model_gru_015,model_gru_025,model_gru_034,model_gru_043,model_gru_037,model_gru_047,model_gru_026,model_gru_006,model_gru_010,model_gru_014
2025-10-05,1.0,-0.3230857828694738,2.17671113066462,0.9480412513902199,0.5393017,0.46212482,0.47682703,0.4741965,0.50092715,0.46300066,0.5643696,0.47365022,0.5051428,0.45003814,0.51202995,0.49304613,0.47793892,0.4774471,0.47991472,0.48351723,0.4702026,0.4912111,0.46741775,0.43049052,0.5661026,0.5265314,0.4761732,0.4721558,0.4814073,0.47750232,0.4837329,0.4986063,0.49525914,0.48060971,0.49444014,0.49427593,0.4617949,0.4963441,0.4697419,0.5168015,0.5519238,0.46020168,0.4374294,0.5467217,0.5827483,0.55758995,0.5295693,0.5114449,0.5441517,0.48756865,0.48148274,0.45759073,0.48575276,0.4366575
2025-10-06,0.0,-3.330685111655133,0.3742910155569617,-2.70398998328903,0.5504755,0.52790594,0.5265241,0.51223856,0.47359183,0.5145438,0.5477018,0.51808697,0.475095,0.52291465,0.5004941,0.5011505,0.5276829,0.5056249,0.5121888,0.5253759,0.5188879,0.5024276,0.48758742,0.54131824,0.59658897,0.5006169,0.49979606,0.5097252,0.49461588,0.48583135,0.47425032,0.4924543,0.470009,0.50879574,0.49726254,0.48836127,0.48455706,0.46418047,0.50450194,0.48369476,0.5227714,0.4779686,0.41420186,0.55814147,0.57754046,0.5579711,0.5395381,0.5203391,0.54087436,0.49495745,0.49593222,0.44178507,0.47332877,0.45685768
2025-10-07,1.0,-0.2201411793678948,2.333260792434189,1.61306511638574,0.50730634,0.5012752,0.4919356,0.48965266,0.5011261,0.48235512,0.5243103,0.48610783,0.5057652,0.48712906,0.4808174,0.4714092,0.491912,0.49999958,0.5035835,0.48941115,0.50675863,0.4846626,0.48317304,0.4956189,0.5613277,0.46796304,0.4896294,0.4780104,0.46848616,0.49425632,0.50120133,0.47176594,0.49541122,0.48278615,0.49371785,0.48706266,0.4455706,0.4708913,0.47048244,0.48556662,0.54877156,0.48197538,0.45341444,0.529553,0.5436084,0.5342665,0.5271568,0.51867485,0.5302293,0.4829699,0.46218634,0.43247998,0.47375312,0.4648341
2025-10-08,0.0,-3.008597067424458,0.3698890851919945,-1.34190749805211,0.46919122,0.4824848,0.48917228,0.48276314,0.50277627,0.47993878,0.5021023,0.48412454,0.50111294,0.48668432,0.48838782,0.49041697,0.49318412,0.48638752,0.50498015,0.4829072,0.50173724,0.499262,0.48211554,0.49350536,0.5421503,0.4607272,0.48973086,0.47118837,0.47703722,0.48462155,0.5205423,0.49158263,0.5071551,0.48682308,0.50038326,0.4992261,0.45179108,0.49112767,0.48405504,0.47533315,0.5600388,0.48736045,0.4889419,0.5180936,0.5228361,0.52137196,0.5224677,0.51962554,0.51852936,0.47127828,0.45045486,0.4414538,0.46784127,0.4777053
2025-10-09,0.0,-17.6277182522046,0.7269114167804523,-7.5859746128425,0.45714605,0.49425146,0.50797707,0.5121529,0.5121958,0.49003458,0.49945128,0.49935997,0.5352108,0.5013978,0.52439404,0.51002914,0.49980795,0.5032323,0.49078494,0.50339246,0.52633274,0.51459455,0.49389908,0.5043444,0.5239713,0.46251518,0.5006962,0.49938077,0.50015944,0.49333993,0.52472216,0.51515746,0.52367145,0.5036661,0.5166259,0.5104971,0.4923266,0.50714153,0.50616044,0.4775372,0.55929637,0.50712955,0.49772963,0.5136005,0.51667744,0.5241878,0.5212663,0.5145217,0.5137918,0.4710655,0.4425035,0.4471303,0.4679454,0.4814709
2025-10-10,0.0,-2.890339279248347,0.484651577857261,-1.90687944931956,0.4364419,0.5256135,0.5175371,0.506781,0.52820563,0.5310591,0.48808867,0.52192456,0.51668847,0.5323754,0.5196327,0.544094,0.541315,0.5335237,0.49957353,0.5223223,0.52757657,0.54258484,0.5081154,0.5286836,0.521674,0.45353654,0.5181178,0.5370964,0.51854634,0.51968896,0.53448844,0.53368866,0.53109294,0.5212042,0.53067464,0.5320356,0.5062514,0.51668066,0.532078,0.4655735,0.5657869,0.52805865,0.5223936,0.5046183,0.50891286,0.510341,0.5204142,0.5175892,0.5097226,0.4648041,0.44060263,0.45527363,0.46363914,0.49016744
2025-10-11,1.0,-0.9802927117345478,4.528400903294066,3.8252348118231296,0.41293544,0.52590674,0.5676486,0.49322182,0.58270955,0.5044681,0.4337566,0.52656746,0.54208153,0.55108225,0.54952705,0.5488235,0.49859113,0.529287,0.49524826,0.49523568,0.48953494,0.52652204,0.4971952,0.5534436,0.49186003,0.44695085,0.49722397,0.5025044,0.5458734,0.48631257,0.5490516,0.55976915,0.52019817,0.5259419,0.571315,0.53273135,0.5473613,0.5531823,0.48363307,0.4346423,0.52004343,0.5310502,0.51735246,0.51717615,0.48610792,0.51203114,0.53976417,0.5104865,0.4959212,0.4609884,0.47126365,0.48660225,0.4421312,0.49227428
2025-10-12,1.0,-1.1745061084252042,0.8704356368070796,0.18007625079209,0.51803505,0.48453683,0.5219287,0.54941195,0.44573036,0.46221915,0.5152419,0.5219721,0.49129307,0.47770387,0.48284683,0.5073518,0.5422104,0.47230414,0.49351296,0.5062868,0.5020772,0.4790889,0.46968633,0.46942186,0.5774296,0.5437766,0.49212804,0.49420732,0.50288475,0.5133862,0.49853832,0.492007,0.46270436,0.49133098,0.47784004,0.48386094,0.45822588,0.42638388,0.4755271,0.477236,0.5391735,0.37863916,0.4651817,0.5632574,0.5437663,0.55662066,0.52872026,0.5090801,0.5161539,0.49320337,0.47291836,0.4591704,0.46318653,0.4640982
2025-10-13,0.0,-4.711312442321688,0.2116093030987897,-1.87377515517996,0.5615877,0.506317,0.5587721,0.5708866,0.52277935,0.49160224,0.55108005,0.5335777,0.5483935,0.47577932,0.49347353,0.5459001,0.5243785,0.5153444,0.49492824,0.52680963,0.5182674,0.50589854,0.48497754,0.48943132,0.60330147,0.5337336,0.51865536,0.50994915,0.53172004,0.5414189,0.47242358,0.5344964,0.5085269,0.51780194,0.51131094,0.51415306,0.51874924,0.49193174,0.50120384,0.49158576,0.5396764,0.45174032,0.4172148,0.57275873,0.5796388,0.5637453,0.5303746,0.50996363,0.5323628,0.50258034,0.48448446,0.43651557,0.4784527,0.45062253
2025-10-14,0.0,-2.566664967724689,0.5155400907710121,-2.02415028158518,0.5173954,0.4864685,0.4879224,0.48474774,0.50307965,0.48748553,0.5345437,0.49006975,0.52608675,0.46747124,0.44085994,0.50309944,0.52277565,0.51044,0.49803004,0.48702702,0.50605685,0.49961698,0.48813012,0.46866402,0.56590545,0.48871025,0.49622738,0.5040396,0.4872342,0.5498332,0.496163,0.5028986,0.5102123,0.48211676,0.4943755,0.4913946,0.4657902,0.46588406,0.4665175,0.49550557,0.5653573,0.4815797,0.4513518,0.53445596,0.54734606,0.5394413,0.52271265,0.51671314,0.5312633,0.48603544,0.45948458,0.43405205,0.48413885,0.4586775
2025-10-15,0.0,-3.058376431523026,1.094685114515793,-2.34668114929177,0.47606328,0.4744764,0.499473,0.4789731,0.49212867,0.48619172,0.49379772,0.49315605,0.51252705,0.48576388,0.47222912,0.5216912,0.5058377,0.49800906,0.49650824,0.48387405,0.5120067,0.5098741,0.49423343,0.4803219,0.5288182,0.46170595,0.48685488,0.4916519,0.50928754,0.49736667,0.51717013,0.5212217,0.51365095,0.4889207,0.50205153,0.48866767,0.49472648,0.48508444,0.47994834,0.47257453,0.5398814,0.49145442,0.47194415,0.52199376,0.5148578,0.53530866,0.53221714,0.5162107,0.5186462,0.47491384,0.4648413,0.45291594,0.4742884,0.4739755
2025-10-16,0.0,-4.408417081217424,0.9618796655224868,-1.6425222998888802,0.46639156,0.4646723,0.49789798,0.49055126,0.4841375,0.47522208,0.49161628,0.48756292,0.5085694,0.4841497,0.47951904,0.4984142,0.48540044,0.4905964,0.48121852,0.48742038,0.49983352,0.5014835,0.4965367,0.47497353,0.5109172,0.47060356,0.49477282,0.48175538,0.49544716,0.49342072,0.5209038,0.5041477,0.51128805,0.4904862,0.48810518,0.48806718,0.47840104,0.4875282,0.47338662,0.4782262,0.5387727,0.47393993,0.47899812,0.5198482,0.5116595,0.54039156,0.528857,0.51263374,0.5160229,0.4741685,0.46066973,0.4633293,0.47075334,0.4724801
2025-10-17,1.0,-0.1029170510670393,0.9978268247478684,0.70531298183406,0.44985166,0.495066,0.5239713,0.5119794,0.50113326,0.5133368,0.46976474,0.5165131,0.49767283,0.5181722,0.49424914,0.51919496,0.531221,0.5166478,0.47745013,0.5106802,0.5081343,0.51889294,0.52042586,0.49579373,0.49426556,0.46085417,0.5171266,0.51693517,0.5188262,0.5050693,0.52830446,0.52438414,0.5170933,0.5037607,0.49409375,0.49875653,0.51163626,0.49172366,0.4889773,0.4631721,0.5171714,0.47935984,0.4873934,0.51510507,0.4973801,0.5407458,0.53433776,0.51025105,0.5104013,0.4727232,0.46869665,0.47693872,0.46275532,0.4800847
2025-10-18,1.0,-1.0142693413710018,2.0912056760379905,1.35088458148793,0.43973365,0.52831805,0.541209,0.51992965,0.53019243,0.5315586,0.4622818,0.53694296,0.5004329,0.539438,0.5161052,0.5351427,0.53783715,0.52974695,0.47802323,0.53162086,0.52562773,0.5287699,0.5261218,0.51184464,0.49384564,0.45877638,0.51851076,0.53485745,0.5336895,0.51654124,0.5334913,0.5225675,0.52946144,0.52283245,0.51494545,0.5152853,0.53083915,0.5111935,0.5068048,0.45516273,0.5209417,0.49387813,0.5035412,0.51016587,0.4949487,0.53292453,0.5307715,0.50832796,0.5059769,0.47091773,0.46367675,0.47961554,0.45747957,0.48548847
2025-10-19,1.0,-1.1481607097963382,2.7801228437964185,1.7240633452995602,0.5386247,0.47048426,0.5036975,0.5126895,0.5146079,0.49734807,0.55401355,0.48451585,0.529762,0.47964823,0.50593036,0.5187407,0.51394385,0.49250296,0.47278455,0.50245005,0.48806924,0.50933456,0.495387,0.4311102,0.56780195,0.5456211,0.50010026,0.49489295,0.50081164,0.5151993,0.48451552,0.5252821,0.5354453,0.49026644,0.50430286,0.5033884,0.49393997,0.49968228,0.48967758,0.50840324,0.55181867,0.48098868,0.44533667,0.55323774,0.5712859,0.5626003,0.524368,0.50614125,0.5342762,0.48932824,0.47677904,0.45798275,0.48302376,0.44118115
2025-10-20,0.0,-2.8059533472635247,3.089256235688936,-2.04222465741934,0.5616068,0.516989,0.52709955,0.51593953,0.50414824,0.5150537,0.5604127,0.51526827,0.5108631,0.5223172,0.49447381,0.5294179,0.5140567,0.5120856,0.5008126,0.5208542,0.51013064,0.5214857,0.507448,0.5042351,0.5997474,0.5281113,0.50775176,0.5212987,0.5135266,0.51186913,0.46840996,0.5204349,0.5348421,0.517305,0.5137033,0.49802348,0.5225438,0.5018846,0.51277834,0.4940152,0.54040384,0.51793414,0.41251293,0.56396943,0.5824569,0.5642399,0.5321583,0.513732,0.5406337,0.49571756,0.4921102,0.44202667,0.48337603,0.44770455
2025-10-21,0.0,-1.5174713587774071,0.7966599900414673,-0.6765639759505201,0.51127994,0.5075435,0.50073427,0.5022351,0.5097093,0.50624174,0.5198577,0.4987812,0.51685065,0.51214534,0.48390883,0.5054045,0.51473814,0.5162731,0.5001023,0.504865,0.5013235,0.50880665,0.51305926,0.4863422,0.5554911,0.46513999,0.50452065,0.5157023,0.49630696,0.5172262,0.49932808,0.50136536,0.5291901,0.4959967,0.5048247,0.48850727,0.49606735,0.48601854,0.49225488,0.48052624,0.537004,0.51615536,0.44765198,0.5286338,0.5372154,0.540972,0.5307978,0.51690984,0.5306261,0.48228678,0.4694972,0.4382554,0.4776321,0.46512905
2025-10-22,1.0,-0.0627152136190072,3.405384453051488,2.30728409142147,0.4670662,0.4968183,0.5001611,0.5240916,0.49592575,0.51065713,0.48362684,0.508884,0.4820702,0.50883174,0.48200917,0.5098244,0.5266187,0.49205148,0.5044907,0.51557547,0.4902344,0.5138561,0.5160972,0.49236214,0.53130436,0.43553206,0.51338154,0.499301,0.4922304,0.5033782,0.5229133,0.50272053,0.50960106,0.50138754,0.5012504,0.50261265,0.4693311,0.4770146,0.5023269,0.4614035,0.5237101,0.4772637,0.48401058,0.5124524,0.5109807,0.52446425,0.531466,0.52114576,0.51876277,0.4727829,0.46229213,0.44672066,0.46300367,0.48300135
2025-10-23,1.0,-0.3441382179239016,1.8244913094121948,0.8383413777914499,0.4613066,0.47868395,0.4891469,0.48179412,0.46475488,0.4637757,0.48578888,0.4856071,0.47756755,0.4701622,0.48898146,0.4844703,0.45396945,0.4628412,0.49327412,0.5005949,0.5027268,0.49158424,0.4690181,0.47387087,0.5179588,0.4624966,0.4623721,0.46737805,0.48191866,0.4524819,0.524827,0.47646415,0.5011815,0.49997932,0.50117695,0.47425607,0.45870635,0.47845763,0.4773733,0.47072744,0.5426503,0.4478625,0.4942459,0.51612365,0.51084995,0.534402,0.5281732,0.5144959,0.5111034,0.47271758,0.45148504,0.4584479,0.46653074,0.47815436
2025-10-24,1.0,-0.2995611858154419,0.8417256070459718,0.57613153607323,0.45952716,0.5000899,0.51382804,0.514455,0.53001726,0.48835048,0.49999642,0.5025241,0.54062265,0.4977553,0.5184913,0.5046854,0.4891595,0.51677024,0.47312754,0.50473076,0.5118891,0.5121222,0.49531573,0.49417624,0.50365335,0.46222228,0.5058717,0.50385004,0.5027963,0.50089383,0.52312756,0.5185137,0.5280013,0.50956696,0.51885384,0.5073347,0.49800953,0.5125992,0.4992945,0.4838049,0.54633886,0.517465,0.48949277,0.5098098,0.520353,0.531656,0.52510315,0.5109328,0.5175817,0.47147682,0.450665,0.4625566,0.46792817,0.47323045
2025-10-25,1.0,-0.3461720537538956,3.3647472997145496,2.57578960116831,0.45324335,0.52532256,0.5205397,0.4994005,0.53281134,0.5141028,0.49846092,0.51465935,0.52045786,0.5356621,0.50863075,0.5204136,0.5359214,0.54020834,0.47553217,0.51389205,0.5078497,0.52774805,0.50915515,0.5105594,0.49807304,0.45620883,0.5221912,0.545654,0.5201024,0.52453977,0.52495116,0.52753913,0.53630567,0.5114111,0.51867265,0.51227,0.51662827,0.49948925,0.5088637,0.481476,0.54600513,0.5326694,0.49544072,0.5028476,0.51680756,0.52941424,0.52794355,0.51260483,0.5192291,0.4690703,0.45554084,0.47239867,0.4695872,0.4746931
2025-10-26,0.0,-0.6387270581027968,1.5939069528884915,-0.39511646974532005,0.53376925,0.4848379,0.49009264,0.48077035,0.5118097,0.48518157,0.5640767,0.47830933,0.52147746,0.5018255,0.514261,0.5017949,0.48256373,0.506253,0.48321375,0.489158,0.4935828,0.5149793,0.49506295,0.45042533,0.56835693,0.53252953,0.49026793,0.4999061,0.4993426,0.4911064,0.4833259,0.5160796,0.5284178,0.4944688,0.5141151,0.5032571,0.49355415,0.504886,0.48821065,0.51340616,0.56118506,0.52161497,0.4406565,0.54698557,0.5779047,0.5543997,0.527574,0.5108273,0.54135615,0.48607093,0.4793841,0.45682973,0.48730418,0.44125998
2025-10-27,0.0,-1.6761273572246749,1.718899465982525,-1.06535589733105,0.55264765,0.5357616,0.5349471,0.5182518,0.4969431,0.5138603,0.5549463,0.51437885,0.50423753,0.55018824,0.51616824,0.5048596,0.4943539,0.5225692,0.50926816,0.52517456,0.52331346,0.51595366,0.5008698,0.5351334,0.5966574,0.50575066,0.49953753,0.5236617,0.51481766,0.4873603,0.47160247,0.5050104,0.51244,0.5223706,0.5197355,0.4993344,0.5129257,0.4870955,0.5154971,0.49009505,0.53414255,0.5226771,0.41157216,0.55776614,0.58072376,0.55749977,0.5378545,0.51830053,0.54191583,0.49508023,0.49465933,0.44091198,0.47901663,0.45423645
2025-10-28,0.0,-3.3307678786883907,0.6579637299302911,-2.5814849578232,0.50668174,0.5063597,0.491744,0.48502666,0.4753361,0.49513835,0.50537825,0.48460916,0.4545649,0.5021272,0.47160628,0.46764764,0.49349245,0.49412268,0.5077146,0.50956136,0.48517805,0.48067623,0.48035476,0.48435935,0.54892915,0.45227164,0.47941312,0.49842793,0.461925,0.4917364,0.50230736,0.46316293,0.48852172,0.48411638,0.47746584,0.47283483,0.45254806,0.4392155,0.47041175,0.47457466,0.52045345,0.45452496,0.4450411,0.52758694,0.53074336,0.5441919,0.5411357,0.5204739,0.5270998,0.48415807,0.47785813,0.44460523,0.47251347,0.4669014
2025-10-29,0.0,-3.436778015926842,1.417547027047766,-1.55574958212031,0.48415455,0.4573195,0.48206744,0.47654292,0.4880179,0.44867417,0.50172055,0.46759045,0.49436548,0.46083373,0.48698428,0.45126793,0.42418373,0.47007418,0.48862013,0.47374165,0.48059815,0.4688698,0.46106228,0.463731,0.5251729,0.46044865,0.4614681,0.4386391,0.45544884,0.4554339,0.51419675,0.46389818,0.5038388,0.47927728,0.4804997,0.475679,0.43490502,0.47932032,0.45572004,0.48449844,0.53725016,0.45458728,0.46285847,0.5213755,0.52589446,0.5396209,0.5307617,0.5151417,0.52200305,0.47679037,0.46395147,0.45229965,0.4697014,0.46557575
2025-10-30,1.0,-0.0439523593056338,2.612405301690459,1.17940590867665,0.4512386,0.48792422,0.5022008,0.4970365,0.4958084,0.507636,0.48217252,0.5039799,0.48864034,0.4903081,0.50804865,0.49961245,0.49314904,0.50032854,0.4962528,0.5057872,0.5088151,0.50747997,0.49263242,0.4951603,0.52196074,0.45604476,0.49095625,0.49356052,0.49307284,0.4751851,0.53018224,0.49583945,0.5179626,0.5023362,0.4996262,0.5037466,0.46516785,0.5012119,0.50334907,0.46590602,0.54608464,0.47700825,0.50268996,0.5118188,0.5084483,0.52393484,0.52377415,0.5165224,0.5111071,0.46844628,0.45203495,0.45632112,0.46189457,0.4850408
2025-10-31,1.0,-0.1947007507488261,0.868851484242425,0.44613307556547,0.43695274,0.51445055,0.52322435,0.5202687,0.52300745,0.5276185,0.47181308,0.52543706,0.50599855,0.5158957,0.525694,0.5258459,0.5270426,0.5180538,0.4935721,0.5304232,0.51902956,0.5249757,0.5093941,0.5167582,0.5135248,0.45676973,0.5142171,0.5216451,0.5080899,0.50119555,0.5354698,0.51782626,0.52261233,0.520119,0.51956487,0.5235629,0.5019658,0.5123047,0.51929533,0.45796004,0.54573685,0.49444643,0.51578856,0.51041865,0.50051326,0.5205076,0.5241429,0.513457,0.50485116,0.46793786,0.4480938,0.4617878,0.45717016,0.4905785
2025-11-01,1.0,-0.5709006702561248,1.0408224393311458,0.40118114648444,0.4402418,0.53885454,0.53145164,0.53710645,0.5429334,0.5320535,0.48271772,0.53308827,0.52764964,0.5397043,0.5275887,0.52957153,0.5508201,0.53484046,0.48365855,0.5458597,0.52394176,0.53109056,0.5190208,0.5236012,0.5069935,0.4589045,0.5339866,0.54834616,0.5106718,0.5402839,0.531861,0.52247334,0.5254119,0.5288917,0.5282301,0.53340834,0.52004635,0.50371027,0.5269516,0.46708497,0.55027574,0.5080831,0.5139448,0.5068043,0.506379,0.52200335,0.5234022,0.5114981,0.5078231,0.47062466,0.4439004,0.46328905,0.4604252,0.48653236
2025-11-02,0.0,-4.850788261040966,0.1891810919726003,-3.64591983685811,0.53239214,0.48017097,0.49939805,0.50292253,0.53704244,0.49760002,0.5620366,0.47368366,0.5374847,0.4890778,0.5217663,0.5138856,0.4897819,0.5006071,0.48560873,0.5055261,0.49126413,0.5140083,0.48321563,0.4406514,0.57322323,0.5420993,0.49872035,0.49700445,0.49740654,0.50470483,0.4855706,0.52955866,0.5154995,0.49974465,0.5197015,0.5121552,0.49245068,0.51335675,0.49459365,0.51138544,0.5694018,0.50226444,0.45068005,0.55140287,0.57776946,0.5522726,0.52473724,0.5100036,0.5351057,0.4856116,0.47120574,0.45301333,0.48533446,0.44204813
