tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_lstm_037,model_lstm_021,model_lstm_022,model_lstm_028,model_lstm_045,model_lstm_015,model_lstm_019,model_lstm_010,model_lstm_020,model_lstm_017,model_lstm_002,model_lstm_048,model_lstm_008,model_lstm_018,model_lstm_044,model_lstm_031,model_lstm_049,model_lstm_043,model_lstm_016,model_lstm_009,model_lstm_029,model_lstm_013,model_lstm_036,model_lstm_003,model_lstm_011,model_lstm_042,model_lstm_050,model_lstm_027,model_lstm_034,model_lstm_047,model_lstm_014,model_lstm_026,model_lstm_007,model_lstm_006,model_lstm_040,model_lstm_023,model_lstm_001,model_lstm_035,model_lstm_038,model_lstm_041,model_lstm_004,model_lstm_005,model_lstm_012,model_lstm_024,model_lstm_025,model_lstm_030,model_lstm_032,model_lstm_033,model_lstm_039,model_lstm_046
2025-06-27,1.0,-0.2207809683068492,0.4940340020419263,0.23252311283283,0.48722142,0.48848033,0.47452965,0.49135205,0.45300284,0.46770203,0.47121695,0.48580265,0.48822537,0.46975055,0.4926391,0.49181274,0.4936594,0.48910245,0.47185814,0.53848416,0.5291713,0.51249343,0.4810966,0.49680665,0.4872417,0.47935724,0.47117397,0.49458635,0.47616178,0.49188918,0.5812965,0.48529255,0.48003384,0.49774122,0.5027524,0.4757682,0.50689507,0.43778983,0.52890885,0.4280311,0.43357596,0.46999615,0.5232939,0.52815187,0.43755785,0.42578736,0.4386452,0.4674087,0.4529483,0.43847924,0.4858959,0.46665713,0.4488644,0.473363
2025-06-28,1.0,-0.1158860574572998,1.1414078232974283,0.98319522617791,0.50144917,0.50296867,0.5147606,0.50714463,0.5099008,0.5018741,0.5148083,0.5186176,0.502036,0.48980236,0.51681644,0.517975,0.50245476,0.5104559,0.48899236,0.5375497,0.5300252,0.51429176,0.5239333,0.49700174,0.5078765,0.5219011,0.48939213,0.4943184,0.47247413,0.5078351,0.57921314,0.48418483,0.49601877,0.49656278,0.50202733,0.48871195,0.5099027,0.43148372,0.5333465,0.427554,0.42661467,0.46877804,0.51579154,0.52938306,0.42899898,0.4197242,0.43871188,0.46738702,0.45358166,0.4300564,0.48700476,0.46433714,0.45166856,0.47432095
2025-06-29,0.0,-1.5097204663893125,0.3988641184857484,-1.1233628430860298,0.45870972,0.475982,0.43396053,0.5169794,0.3979627,0.4343104,0.4139158,0.4475002,0.47084445,0.4340711,0.47806823,0.44948417,0.464814,0.43778905,0.43420815,0.49065012,0.4924639,0.50300455,0.44285986,0.5236249,0.46622032,0.45197207,0.44986376,0.52795243,0.507055,0.4708279,0.52051437,0.503032,0.46834955,0.5142182,0.49869344,0.47170812,0.49249533,0.49656856,0.5019945,0.4900308,0.48426372,0.48970756,0.5347655,0.5098199,0.43629166,0.4157693,0.43232226,0.4473237,0.45118973,0.4661645,0.47716346,0.47932902,0.4115115,0.43896922
2025-06-30,0.0,-1.7850508357674668,0.3665814484476102,-1.37706094588064,0.4932087,0.43940175,0.4901583,0.5078274,0.5239814,0.5092725,0.516001,0.5016114,0.4806291,0.4796803,0.49344417,0.4972475,0.48479092,0.48623607,0.48089305,0.46525463,0.4831582,0.4944364,0.5187994,0.5289763,0.5030931,0.50734615,0.4755464,0.52654296,0.52571356,0.4960935,0.49532253,0.49872035,0.47311154,0.51575077,0.5013513,0.46790972,0.5043184,0.50760496,0.5066815,0.520656,0.5029259,0.4947937,0.52844167,0.50866115,0.44872802,0.41814986,0.42448828,0.43322942,0.43844318,0.49252945,0.47054896,0.47612783,0.40627438,0.42170507
2025-07-01,1.0,-0.5512361754884786,3.759635556445826,2.95406654537451,0.5011438,0.446099,0.5103266,0.48854798,0.5049262,0.49911857,0.50879955,0.52396774,0.48581493,0.50559115,0.51150686,0.51370263,0.5071898,0.51885444,0.49216753,0.51282793,0.52236915,0.51093507,0.5381315,0.5082927,0.50214756,0.52605957,0.49734485,0.49778482,0.5008029,0.5115479,0.54899,0.48708454,0.48625362,0.5050786,0.5025986,0.47695172,0.5100372,0.47821847,0.5287306,0.47634766,0.45686063,0.4844079,0.53353894,0.52809155,0.46168974,0.4235442,0.42640927,0.45644256,0.44902876,0.47664735,0.48082662,0.4691058,0.4378338,0.45186567
2025-07-02,1.0,-0.2936794823982912,1.5312445603024156,0.67313833656431,0.49906382,0.47690326,0.4670523,0.4608313,0.47546288,0.47659263,0.48825842,0.5003329,0.4977459,0.47001517,0.5040953,0.5145221,0.5047926,0.4820161,0.48216808,0.526096,0.5327647,0.51166564,0.49953932,0.5003578,0.4856091,0.49766,0.488115,0.49505863,0.48837224,0.5121808,0.5660518,0.48530632,0.47975132,0.50077015,0.50317204,0.4842862,0.51188755,0.45202598,0.5342572,0.45478216,0.4382828,0.4766351,0.5226413,0.53398496,0.4563897,0.42094496,0.42955106,0.46350765,0.45536467,0.45843518,0.48319915,0.46347815,0.4440019,0.4679338
2025-07-03,0.0,-2.158255958287969,0.1666816203761362,-1.47132057075679,0.5144417,0.48480162,0.5003912,0.4688975,0.52633494,0.5105305,0.5343632,0.5236715,0.49971476,0.50053716,0.5291882,0.53692544,0.5243775,0.50295764,0.5094476,0.53365105,0.5321416,0.51142526,0.5354414,0.4977058,0.4725019,0.5274539,0.5070292,0.4900859,0.47912288,0.5324248,0.5765838,0.48386863,0.4992482,0.49745816,0.5050155,0.50719965,0.5152033,0.43603787,0.53959656,0.44376928,0.42307934,0.4690694,0.5154055,0.5341479,0.44289106,0.4181827,0.4340454,0.46347755,0.45427015,0.44888806,0.48593014,0.4639839,0.45082378,0.47106877
2025-07-04,1.0,-0.2113001795950823,0.4032448367473382,0.19787004803064,0.50260395,0.48831373,0.49386773,0.5039324,0.49375835,0.48779163,0.50849783,0.5091483,0.48684376,0.4985322,0.50516415,0.5161066,0.5142303,0.5171461,0.49173224,0.53590405,0.5303053,0.5114498,0.5027143,0.49628407,0.49710754,0.512083,0.48307884,0.49265411,0.4768717,0.51150805,0.58307374,0.48306087,0.477289,0.4970178,0.5039074,0.48011068,0.5098193,0.43719923,0.533475,0.43094394,0.42725888,0.46781635,0.5222524,0.53064823,0.43813318,0.4226027,0.43804225,0.465829,0.4530769,0.44252348,0.48646194,0.46322197,0.45182645,0.47370815
2025-07-05,1.0,-0.3686239791105504,1.3785376250808186,0.92522364973247,0.50919634,0.5065943,0.50102323,0.5138391,0.5045549,0.494609,0.51284134,0.51686627,0.49612156,0.49916795,0.52001,0.51690567,0.5085029,0.5132095,0.49008244,0.536958,0.5302975,0.5140109,0.50734776,0.49638662,0.5110454,0.5202541,0.48232523,0.49516293,0.47356573,0.50928736,0.5785007,0.48266092,0.48669347,0.4976126,0.5016205,0.47862917,0.5104064,0.43389356,0.53308624,0.42831454,0.4253706,0.46827808,0.51715314,0.5298309,0.4318297,0.41882712,0.43858302,0.46815777,0.45415637,0.43318668,0.48634562,0.4610318,0.45134005,0.47493377
2025-07-06,0.0,-1.560259680046987,0.4533139753483425,-0.8653329682976401,0.4646815,0.47852814,0.43248782,0.5156848,0.41804263,0.44161063,0.42557952,0.45468602,0.46421808,0.4458994,0.4868302,0.45516855,0.4673972,0.44461462,0.44111705,0.49025264,0.49324512,0.503211,0.44913357,0.52308464,0.46935686,0.46259382,0.452185,0.52700377,0.5077869,0.4751117,0.51861334,0.50065124,0.46514484,0.512792,0.4992421,0.46719596,0.4946913,0.49744198,0.50196177,0.49199632,0.4818828,0.49027574,0.53267306,0.5110865,0.4371332,0.4143206,0.4305845,0.44652596,0.45235506,0.46609685,0.4770981,0.47633857,0.41187498,0.44065565
2025-07-07,1.0,-0.772742778063237,0.876980232027941,0.60781291164992,0.49428672,0.44487238,0.48038343,0.5060624,0.5147965,0.50305796,0.51079106,0.49910384,0.47808525,0.47920057,0.49791092,0.49322066,0.48485976,0.4881195,0.47947922,0.4659422,0.48347598,0.4950537,0.5029168,0.5286195,0.5018386,0.50617915,0.474309,0.5265853,0.5263749,0.4962223,0.4951718,0.4966605,0.47246656,0.51596403,0.50095195,0.4671945,0.5039379,0.5094524,0.5047779,0.52095085,0.50303376,0.49529353,0.5295137,0.50916964,0.44910276,0.41738778,0.42433777,0.4341394,0.43877146,0.49193838,0.4692368,0.47551414,0.40570742,0.42286107
2025-07-08,1.0,-0.5509398139955349,2.7855969332112784,2.09949736167124,0.5165028,0.4604255,0.5159738,0.49716428,0.51672095,0.50572824,0.5199803,0.5336171,0.49645934,0.51488584,0.5234533,0.51807576,0.5116284,0.5278817,0.49961966,0.5110215,0.5236298,0.5129063,0.5435402,0.50949883,0.5066136,0.5329021,0.4991743,0.4979483,0.5013847,0.5128601,0.54683435,0.48611203,0.48779905,0.5041704,0.5015442,0.47572362,0.50677663,0.4795043,0.52716243,0.47613245,0.45361942,0.48377755,0.5348064,0.52842176,0.4630598,0.42251876,0.42602172,0.45502797,0.4486997,0.47729138,0.4796509,0.4672523,0.4358965,0.45347622
2025-07-09,1.0,-0.6620479620128805,4.9409092189126165,4.2040393709379,0.49163693,0.4784113,0.46466312,0.46130103,0.48051226,0.47792444,0.4891883,0.50005054,0.49307257,0.4679081,0.49943286,0.5076396,0.5040558,0.49247658,0.48509073,0.52812874,0.53128135,0.51004434,0.5033909,0.50014144,0.5056636,0.49713922,0.48974976,0.49491748,0.48763174,0.5106924,0.56799006,0.48412704,0.48230037,0.5009065,0.50412065,0.48067614,0.5117309,0.45434746,0.5331761,0.45397705,0.43893138,0.4759586,0.5220905,0.533909,0.4562424,0.4206953,0.42988926,0.46451348,0.45521227,0.45831484,0.48324665,0.46524885,0.44523153,0.46720636
2025-07-10,1.0,-0.6813782680410704,2.4353896454172927,1.29973158489833,0.5014834,0.47306538,0.4966032,0.46578428,0.5274139,0.51077366,0.53209335,0.5210722,0.49639466,0.49283084,0.520881,0.52935004,0.5186621,0.5019713,0.50450796,0.53573936,0.5296761,0.5095925,0.534913,0.4961083,0.4807946,0.52714795,0.5094311,0.48916337,0.47789088,0.5306364,0.5796274,0.48439667,0.49040362,0.49910378,0.5056725,0.49415505,0.5186786,0.43829593,0.5412866,0.4430022,0.42665902,0.4705396,0.5152976,0.5335627,0.444639,0.4208498,0.43520728,0.46339998,0.45323032,0.44977018,0.48768237,0.46394438,0.45220646,0.46861783
2025-07-11,0.0,-0.53544139423708,0.5704394835699138,-0.09164595002588,0.51235473,0.46560603,0.50893116,0.4950543,0.5220534,0.5140687,0.5493094,0.52344847,0.49326044,0.51649946,0.5327977,0.54066205,0.5326921,0.5152726,0.5139172,0.53907263,0.5275686,0.50978607,0.53381777,0.49686727,0.4679573,0.5350855,0.50514704,0.4871372,0.4740529,0.53075397,0.5866595,0.48398042,0.4932026,0.4977189,0.5058554,0.4951851,0.516974,0.4324122,0.53989464,0.43373168,0.4202866,0.4648638,0.51764065,0.5303152,0.4343667,0.42347303,0.43950644,0.462061,0.4496165,0.44741538,0.4887255,0.46590984,0.45447508,0.4683359
2025-07-12,1.0,-0.1663877088738023,1.745869728321754,1.40940447900117,0.5162058,0.47531995,0.51695704,0.53503793,0.5272823,0.5082082,0.55485815,0.52589047,0.4989864,0.52245075,0.5276111,0.5371059,0.52318645,0.5308472,0.50462407,0.5366974,0.5286684,0.5116486,0.5237689,0.49754873,0.49325046,0.5412755,0.49048442,0.4887438,0.47326207,0.52004975,0.58744043,0.48321018,0.47954556,0.49649808,0.5034367,0.4747235,0.5126261,0.43472382,0.53589535,0.4260199,0.42144278,0.46439293,0.5228896,0.52843297,0.43063334,0.42549178,0.44126076,0.46150833,0.44784078,0.44441515,0.48891,0.4626869,0.4532944,0.47033632
2025-07-13,1.0,-0.1524926656419908,3.410384889733705,0.63160707563308,0.4634422,0.45105183,0.42089173,0.53079015,0.4290057,0.43516654,0.45382988,0.45784032,0.4760717,0.44024014,0.48603,0.45999134,0.47462946,0.45281577,0.44049555,0.49130407,0.49135995,0.4983816,0.45153752,0.524173,0.46310106,0.46395504,0.44427526,0.52523935,0.5059925,0.4844116,0.52376634,0.50482446,0.44990715,0.51484287,0.50031775,0.45437452,0.49870214,0.5000286,0.5064232,0.48970184,0.48117828,0.488224,0.53743464,0.5098597,0.43924683,0.41913825,0.43219697,0.4434961,0.44779328,0.47370195,0.4806335,0.47534278,0.41307622,0.4344171
2025-07-14,0.0,-3.4847681761091307,0.0831171660767315,-1.75349307627005,0.490069,0.4395686,0.45825174,0.5064149,0.4947615,0.48497677,0.5044886,0.48779717,0.48301458,0.46704867,0.5048497,0.48268935,0.47493938,0.47958937,0.46398914,0.47025266,0.48333654,0.49461055,0.47492173,0.5302389,0.48890644,0.495506,0.4576049,0.5267919,0.52561283,0.49693602,0.49786517,0.4967298,0.45924014,0.51718813,0.49980596,0.45841002,0.5028353,0.51330894,0.5027248,0.51851416,0.5038678,0.4939791,0.5321528,0.50787073,0.44866487,0.42022344,0.42592558,0.43395093,0.4364412,0.4949818,0.4681774,0.47740173,0.40454242,0.42013288
2025-07-15,1.0,-0.6310733762208258,1.939116590053373,0.73805949622627,0.5251236,0.43952975,0.5241565,0.48955184,0.55683565,0.5267786,0.55192435,0.5403479,0.5045375,0.52346575,0.53564304,0.5214516,0.51776356,0.52784306,0.50586355,0.5138747,0.5199069,0.5095945,0.5596019,0.5086292,0.4850629,0.5568822,0.512472,0.49220768,0.49926147,0.531494,0.5519584,0.48886225,0.48471165,0.50540805,0.5035616,0.47233817,0.514815,0.47969046,0.5344218,0.4775818,0.44978076,0.4818668,0.5344171,0.5282202,0.46118882,0.42364132,0.42873406,0.45116082,0.4453823,0.48501948,0.48327085,0.46854916,0.4387447,0.44691542
2025-07-16,1.0,-0.9969923825814584,1.9766854000941336,0.46014514935447004,0.49432704,0.4668706,0.46744713,0.47473648,0.49323815,0.4910155,0.51673174,0.5123232,0.5067623,0.4780332,0.5132465,0.52091163,0.51125854,0.49446648,0.48240104,0.5263953,0.53307974,0.51126766,0.50915104,0.5014529,0.4903111,0.5107353,0.48713994,0.49492648,0.4878654,0.5196582,0.56543195,0.48621944,0.46915448,0.5018151,0.5030479,0.4719817,0.5163019,0.45443773,0.5383182,0.45615062,0.43556893,0.475497,0.52127963,0.53451306,0.4574922,0.42170227,0.42892614,0.46149057,0.45509195,0.4627068,0.4853221,0.46083504,0.44528338,0.46457335
2025-07-17,0.0,-2.004217087299269,1.3693229328350816,-1.0567009500657099,0.498628,0.49339685,0.44802845,0.4701599,0.4591317,0.4589628,0.46437854,0.48296514,0.4844806,0.47613245,0.5009406,0.49587315,0.49809504,0.49684578,0.47880226,0.5346994,0.53300655,0.5118894,0.469161,0.49813852,0.47782293,0.4743682,0.47077125,0.49567538,0.48231462,0.50107723,0.5760276,0.48278114,0.46930674,0.49735638,0.50352365,0.47663304,0.5075389,0.44418773,0.52990806,0.4387409,0.43195271,0.46991885,0.52356154,0.5326412,0.44647422,0.41999584,0.43402565,0.4674318,0.45579296,0.44758952,0.48281598,0.4637517,0.44721946,0.47439414
2025-07-18,0.0,-0.550591525768684,0.4864644318141079,-0.07197002204572,0.50578636,0.50157195,0.48079294,0.48687026,0.49919686,0.48946673,0.48633373,0.50825864,0.4937869,0.48256668,0.5077977,0.50583106,0.5029213,0.49797347,0.49159658,0.5376849,0.5297013,0.5127291,0.5059799,0.49650484,0.50967956,0.5064474,0.48598158,0.4946427,0.47533008,0.508445,0.57844776,0.48271924,0.4882541,0.49808553,0.5029136,0.4830156,0.50935674,0.43810603,0.5323258,0.43145487,0.42772964,0.46873212,0.5184499,0.5306293,0.4372484,0.41843686,0.43761185,0.467933,0.45446572,0.43785298,0.48491463,0.4636123,0.45045537,0.47378382
2025-07-19,0.0,-1.1719629354949257,0.8591634991975381,-0.48904179181156004,0.5111061,0.5043285,0.51359344,0.50535053,0.5181147,0.5068032,0.5193355,0.52780724,0.5023548,0.50021315,0.5243704,0.5253218,0.5105614,0.5093269,0.49885464,0.5367474,0.529992,0.51420695,0.5237851,0.49599767,0.5166918,0.5329392,0.49502566,0.494069,0.47276974,0.5158326,0.57845575,0.483201,0.49238074,0.49733445,0.5019847,0.4856451,0.5123893,0.43265963,0.536074,0.42974207,0.42401278,0.4690074,0.51457256,0.53052956,0.4308274,0.41641554,0.43845624,0.4672807,0.45423016,0.4317025,0.4867712,0.46089056,0.45230916,0.47461644
2025-07-20,1.0,-0.6417334153957652,2.0356836755669168,0.09822478512299,0.45883176,0.47887868,0.4405279,0.51610565,0.4217167,0.4460673,0.42753834,0.45846593,0.46528736,0.44759256,0.48768175,0.46001816,0.47136936,0.44706368,0.44319037,0.48964182,0.4937733,0.50305736,0.46360525,0.52298814,0.47112,0.46584132,0.45671973,0.5267544,0.5080734,0.47613013,0.51891536,0.5008863,0.4621012,0.5124398,0.49982136,0.46792126,0.49600446,0.49735877,0.50379497,0.49296176,0.48153764,0.49106222,0.53156674,0.5113421,0.4380272,0.4143941,0.4299582,0.4462356,0.45345768,0.465343,0.47846767,0.4750608,0.41287452,0.44105396
2025-07-21,1.0,-1.0726571056829262,2.413501151272674,2.1692235206271,0.49011177,0.44314307,0.48884156,0.5059026,0.52205426,0.5047374,0.5133536,0.5003564,0.47324055,0.48478842,0.49559233,0.49649483,0.4880178,0.48922133,0.48278862,0.46472043,0.48456326,0.49482256,0.51475024,0.5281492,0.5045464,0.506621,0.4764861,0.5266788,0.5267475,0.49550763,0.49473068,0.49619928,0.469093,0.51523215,0.5020448,0.46690002,0.50634354,0.5090317,0.50674325,0.52244145,0.50259167,0.49692202,0.5278654,0.5097146,0.45092595,0.41741818,0.4231662,0.4339997,0.44015205,0.4907228,0.47041184,0.4728943,0.40643844,0.4237405
2025-07-22,0.0,-2.236855652147925,0.1129624378831763,-1.00409535459066,0.5014116,0.4504965,0.5011133,0.48024437,0.5019561,0.49380958,0.50744253,0.51814586,0.48255736,0.5070878,0.5103647,0.51035833,0.5085894,0.5230272,0.49651805,0.513637,0.5226893,0.5108065,0.53053385,0.50773185,0.49708325,0.5231555,0.49787652,0.49706936,0.5012966,0.51368344,0.5496844,0.48510656,0.48844096,0.5039928,0.503565,0.47651488,0.51024556,0.47792715,0.5272423,0.47728238,0.4559624,0.48448223,0.5337939,0.5287823,0.46154073,0.42253298,0.42577747,0.4572279,0.44987994,0.47514376,0.47977865,0.4691846,0.4381701,0.45415053
2025-07-23,0.0,-1.4016140394673549,0.5826990023964884,-0.35006808084234003,0.4982631,0.47696823,0.4757013,0.4675306,0.49430522,0.49123362,0.51494163,0.5080127,0.50090224,0.47856113,0.5082817,0.518256,0.513532,0.49947312,0.49549204,0.5275598,0.5313201,0.5107739,0.52145207,0.5010043,0.4922259,0.5052321,0.49652857,0.49233335,0.48716053,0.5200232,0.56926614,0.48482764,0.4892429,0.5005064,0.50453484,0.4873561,0.5124448,0.4522271,0.53421366,0.45441648,0.4350999,0.47438908,0.52199566,0.53318465,0.45397884,0.42181423,0.43044454,0.46224436,0.45385703,0.45983732,0.4842397,0.46611235,0.44529644,0.46620196
2025-07-24,0.0,-3.1048281139730967,0.0933982115303297,-0.61594912042918,0.47887015,0.48259744,0.4641012,0.47255668,0.46846217,0.46929947,0.47260797,0.48969823,0.47989947,0.46524101,0.48584333,0.49495623,0.5017494,0.4901954,0.4771412,0.53574157,0.5301762,0.51008385,0.4830389,0.49609303,0.49532136,0.48348874,0.47819212,0.49502942,0.4799657,0.5020018,0.57789516,0.48440433,0.47459757,0.5001997,0.50394154,0.4709083,0.51155543,0.44431016,0.5325472,0.4383582,0.43612382,0.4726535,0.52165866,0.5315368,0.44772413,0.42439815,0.43512005,0.4679618,0.4554882,0.44661143,0.4854159,0.46439335,0.44913128,0.4713889
2025-07-25,1.0,-0.4054740774731969,0.5790658322057153,0.25956319026282004,0.5015433,0.5001396,0.4967432,0.48677498,0.49921256,0.4920471,0.5072045,0.5117616,0.49710822,0.4889133,0.5140834,0.5134927,0.5034372,0.50012237,0.48808202,0.5363963,0.53178364,0.51392305,0.50944084,0.49615207,0.48766175,0.5107024,0.48809588,0.49393183,0.47591764,0.51201344,0.578475,0.4834911,0.48424494,0.49676076,0.5027105,0.48589963,0.5111361,0.43435246,0.534221,0.43279466,0.42753235,0.47024786,0.5169802,0.5313416,0.43719003,0.41980478,0.43672043,0.46684963,0.4547594,0.43627217,0.4865232,0.46226162,0.45032007,0.47537798
