tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_lstm_018,model_lstm_004,model_lstm_047,model_lstm_038,model_lstm_011,model_lstm_029,model_lstm_016,model_lstm_014,model_lstm_043,model_lstm_026,model_lstm_025,model_lstm_001,model_lstm_036,model_lstm_024,model_lstm_032,model_lstm_042,model_lstm_046,model_lstm_027,model_lstm_013,model_lstm_017,model_lstm_028,model_lstm_010,model_lstm_022,model_lstm_003,model_lstm_045,model_lstm_007,model_lstm_033,model_lstm_023,model_lstm_037,model_lstm_049,model_lstm_050,model_lstm_035,model_lstm_044,model_lstm_002,model_lstm_015,model_lstm_006,model_lstm_019,model_lstm_031,model_lstm_008,model_lstm_009,model_lstm_012,model_lstm_020,model_lstm_005,model_lstm_041,model_lstm_034,model_lstm_039,model_lstm_030,model_lstm_048,model_lstm_040,model_lstm_021
2025-10-05,1.0,-0.3230857828694738,2.17671113066462,0.9480412513902199,0.43638355,0.3712923,0.42052224,0.3790204,0.40957737,0.37121496,0.38172483,0.35956755,0.37064636,0.3593092,0.36897582,0.33814713,0.34595418,0.3641455,0.38401514,0.40055865,0.35301575,0.39454743,0.3862236,0.3904304,0.40050623,0.3633545,0.3624158,0.3499106,0.3771895,0.34273273,0.3790543,0.4057286,0.39386892,0.36619258,0.44241178,0.3099847,0.40484285,0.35978934,0.3896057,0.3393277,0.4058105,0.38120434,0.45362976,0.35034767,0.34285963,0.3531104,0.3927778,0.41167137,0.40511602,0.39984778,0.36116183,0.34448284,0.43343168,0.37790745
2025-10-06,0.0,-3.330685111655133,0.3742910155569617,-2.70398998328903,0.44634965,0.47909865,0.4715768,0.4414478,0.4816079,0.52035064,0.505017,0.50178444,0.5128709,0.44914782,0.4471879,0.47457045,0.5136705,0.4107435,0.44863343,0.4366636,0.5288018,0.5244376,0.46609324,0.5260427,0.4673575,0.53732705,0.50464356,0.52567345,0.45737275,0.40464446,0.52584225,0.45479128,0.5144198,0.4841986,0.43976718,0.4340112,0.479431,0.48161626,0.48743176,0.49364075,0.47903195,0.49800083,0.5146993,0.45948425,0.49615937,0.51798254,0.4818606,0.5427379,0.4752671,0.524231,0.5051035,0.5180384,0.55084985,0.5338824
2025-10-07,1.0,-0.2201411793678948,2.333260792434189,1.61306511638574,0.37572694,0.37223607,0.3915824,0.40163654,0.43372214,0.5089416,0.49630836,0.49707136,0.43611744,0.48587722,0.45818457,0.47876367,0.52578175,0.45425475,0.4028131,0.4036839,0.5387328,0.5033041,0.43129313,0.5413311,0.47476223,0.50459766,0.5449962,0.54072857,0.5038078,0.44169548,0.49989554,0.42146274,0.4639413,0.47276586,0.38874134,0.43072912,0.480951,0.47151625,0.46699214,0.50528383,0.414677,0.44463035,0.38405272,0.40306446,0.53141946,0.4002967,0.37656984,0.4751885,0.4618412,0.40450972,0.44714555,0.45854366,0.4335735,0.47036558
2025-10-08,0.0,-3.008597067424458,0.3698890851919945,-1.34190749805211,0.40540153,0.4627453,0.42925212,0.43835256,0.45859826,0.48498085,0.47129452,0.4631726,0.43880156,0.46051976,0.44624442,0.45679057,0.4922127,0.46284425,0.42153573,0.4016281,0.48178682,0.45703077,0.40340427,0.52691144,0.4371473,0.40881038,0.47603172,0.4673737,0.5065487,0.49306166,0.4422924,0.4475625,0.45018584,0.48826537,0.4194232,0.38702223,0.450229,0.44131067,0.4371563,0.45025122,0.43790197,0.4245739,0.46605653,0.40551722,0.481499,0.36071038,0.42121693,0.4386983,0.49012104,0.38455135,0.3897348,0.42818815,0.46426934,0.43651798
2025-10-09,0.0,-17.6277182522046,0.7269114167804523,-7.5859746128425,0.49150413,0.48323333,0.5054975,0.48815727,0.55803984,0.5430116,0.5413008,0.5274374,0.5190476,0.52262473,0.5395554,0.5140647,0.5364084,0.5305426,0.5241125,0.48762307,0.50793904,0.50148547,0.49264082,0.5977652,0.51156133,0.44881567,0.51463735,0.49052775,0.5521092,0.5657183,0.48954928,0.5318458,0.5159257,0.52953607,0.53631306,0.45764065,0.5149916,0.5162709,0.5203447,0.5036678,0.51388013,0.48016933,0.55322075,0.5459404,0.49818757,0.4692774,0.5379124,0.46929392,0.51324105,0.48202363,0.48737574,0.4959817,0.5334725,0.53099614
2025-10-10,0.0,-2.890339279248347,0.484651577857261,-1.90687944931956,0.6001787,0.62010527,0.5805717,0.60454273,0.6209951,0.5817782,0.58813274,0.56972694,0.58629936,0.56791073,0.58691007,0.57124734,0.5718582,0.56857455,0.6433578,0.58288944,0.5367648,0.5601146,0.64648634,0.6378615,0.55927646,0.5086946,0.5725049,0.51879424,0.57582587,0.6877545,0.5583655,0.61947155,0.58083797,0.5855533,0.6081696,0.6001606,0.63128394,0.5731131,0.55754554,0.55687875,0.5734308,0.5406374,0.6327521,0.6344239,0.53160137,0.59090436,0.65439457,0.5995563,0.6189248,0.5605896,0.606752,0.56790304,0.6010119,0.59910595
2025-10-11,1.0,-0.9802927117345478,4.528400903294066,3.8252348118231296,0.48978505,0.59634364,0.5020362,0.55436444,0.5379267,0.5521541,0.55615866,0.5013744,0.47939363,0.49245542,0.52625877,0.54396504,0.537403,0.5334876,0.554922,0.49245536,0.5300017,0.54885316,0.5348959,0.45875597,0.50306505,0.47302777,0.5519825,0.48587045,0.5360162,0.52850306,0.5077745,0.51807356,0.55442554,0.54148567,0.5118864,0.5286115,0.5265787,0.55249316,0.5040101,0.5794635,0.5257097,0.50496,0.47621244,0.5270497,0.50389886,0.508577,0.61095876,0.52116776,0.5731693,0.5038605,0.55315113,0.55108815,0.52463555,0.54856944
2025-10-12,1.0,-1.1745061084252042,0.8704356368070796,0.18007625079209,0.36842105,0.32865262,0.43368647,0.45485634,0.40504757,0.40384528,0.42032012,0.37538707,0.3842963,0.3816917,0.40793344,0.36747196,0.379335,0.40354496,0.41542736,0.42305645,0.42366937,0.39507127,0.4306069,0.46868032,0.43794802,0.3849247,0.41267306,0.38157478,0.39109945,0.3611119,0.40019143,0.4296343,0.40936214,0.42381725,0.42478696,0.31956163,0.4465908,0.40084207,0.44958293,0.38827336,0.40972856,0.41641465,0.46705455,0.39405185,0.37625608,0.444528,0.45070732,0.41178924,0.37389553,0.39457586,0.43975455,0.39046705,0.4396673,0.45217773
2025-10-13,0.0,-4.711312442321688,0.2116093030987897,-1.87377515517996,0.50312823,0.40050256,0.44599327,0.516734,0.40244296,0.492197,0.4478777,0.4511678,0.48439667,0.42607427,0.41298681,0.3769986,0.45347837,0.37368545,0.45080373,0.47552547,0.50052553,0.48154056,0.52254754,0.55659914,0.45221934,0.4861162,0.44019437,0.5032837,0.4257743,0.47849026,0.47994184,0.45801315,0.42277622,0.42800143,0.41494402,0.4318812,0.45424157,0.43986568,0.44053826,0.4675059,0.45722088,0.44899654,0.5210661,0.43858257,0.4664729,0.48804426,0.42471987,0.54291266,0.42524502,0.42795828,0.5098679,0.43269277,0.49514583,0.50768894
2025-10-14,0.0,-2.566664967724689,0.5155400907710121,-2.02415028158518,0.42537156,0.23303238,0.49896568,0.49267784,0.5251445,0.5452564,0.55320644,0.5744586,0.5050262,0.5560794,0.52911735,0.5441748,0.57444763,0.50117564,0.469329,0.4725355,0.5667894,0.529233,0.5394462,0.470947,0.5357211,0.5416704,0.5850492,0.57086337,0.53789395,0.4677728,0.5780895,0.4976583,0.5034985,0.56638473,0.48152176,0.5456477,0.47976828,0.5212219,0.5507433,0.5304329,0.49811292,0.53720605,0.42037204,0.4828783,0.55831397,0.51245207,0.5406339,0.46606526,0.48846108,0.4841269,0.55862975,0.5293047,0.5284861,0.57468396
2025-10-15,0.0,-3.058376431523026,1.094685114515793,-2.34668114929177,0.5660053,0.5994911,0.5474252,0.55846614,0.52857,0.51617414,0.5115163,0.5110175,0.5426743,0.527336,0.48764518,0.51348484,0.5327303,0.4964403,0.529247,0.5085441,0.5143429,0.4910572,0.54391897,0.63154685,0.48187858,0.4469401,0.52136934,0.5036394,0.5343911,0.64709836,0.52528894,0.5389776,0.48439807,0.57333124,0.49454227,0.55251163,0.52568775,0.48498377,0.49458623,0.49014127,0.53578895,0.48983777,0.62265736,0.53880334,0.5068325,0.47990897,0.53981996,0.5244967,0.58775103,0.45456007,0.520709,0.48637795,0.5363121,0.5198589
2025-10-16,0.0,-4.408417081217424,0.9618796655224868,-1.6425222998888802,0.5788511,0.6482932,0.48186398,0.4846591,0.53895366,0.52948624,0.5296942,0.5177481,0.4900869,0.52460283,0.52008325,0.48517177,0.52415586,0.5188158,0.51616806,0.48888743,0.49833497,0.4932534,0.501517,0.5704756,0.5079717,0.43232292,0.5033652,0.47735658,0.53084195,0.6225021,0.47818825,0.5165039,0.4970801,0.51494944,0.5075232,0.4844083,0.5006966,0.5046781,0.49721578,0.49494833,0.50826114,0.45992163,0.6356446,0.542397,0.4854677,0.44274202,0.5209907,0.4503043,0.501998,0.45439792,0.4737475,0.47797823,0.50175,0.5003786
2025-10-17,1.0,-0.1029170510670393,0.9978268247478684,0.70531298183406,0.6751527,0.5610791,0.55821216,0.6014294,0.5994802,0.57962924,0.5812585,0.5664383,0.5734811,0.56009907,0.57757044,0.5592133,0.56762725,0.56395143,0.62723744,0.5819067,0.54097813,0.55118644,0.6183511,0.6912839,0.5537695,0.49479505,0.55862296,0.51234496,0.56277597,0.6831924,0.5481071,0.5994987,0.5693272,0.5827702,0.5910873,0.6084655,0.6148497,0.5666829,0.54758835,0.5608903,0.56145805,0.52561104,0.6538022,0.61431617,0.5249225,0.56673706,0.6451114,0.6460902,0.6201202,0.5329432,0.5896737,0.55445296,0.5822152,0.5890255
2025-10-18,1.0,-1.0142693413710018,2.0912056760379905,1.35088458148793,0.57230717,0.4892421,0.49658385,0.5266573,0.5549752,0.5648384,0.558941,0.5324104,0.49235797,0.51651,0.5514652,0.5319418,0.52992773,0.552358,0.52856857,0.5051084,0.53157604,0.5398798,0.53807855,0.3782975,0.5414087,0.4810498,0.5408772,0.48370156,0.54047704,0.5345,0.51272196,0.52686816,0.554304,0.5356589,0.5478812,0.5396129,0.5141389,0.5496035,0.5253569,0.56608397,0.51061165,0.50627804,0.5266132,0.5219174,0.51698226,0.5043208,0.5860605,0.5147901,0.5253549,0.49446812,0.53148395,0.5307672,0.51502526,0.5544054
2025-10-19,1.0,-1.1481607097963382,2.7801228437964185,1.7240633452995602,0.50333995,0.43414855,0.41869456,0.4328261,0.40119216,0.3846637,0.38485318,0.37234962,0.37741974,0.36735818,0.3778943,0.32900453,0.3505863,0.36323488,0.42366442,0.4408202,0.36731827,0.39162526,0.42600355,0.4668994,0.41680908,0.36129314,0.35512662,0.36005187,0.3699974,0.43419304,0.37456366,0.41915736,0.37572584,0.36199853,0.41925585,0.34990144,0.38278866,0.36791012,0.39978522,0.3566231,0.39713332,0.38212815,0.5476305,0.3810558,0.34790924,0.37709072,0.41124958,0.4126015,0.37746653,0.38028115,0.3869465,0.34342855,0.4205692,0.39293057
2025-10-20,0.0,-2.8059533472635247,3.089256235688936,-2.04222465741934,0.558872,0.51600206,0.5071242,0.50613004,0.49061465,0.51449347,0.49974883,0.51342297,0.53761506,0.4616635,0.4539799,0.469643,0.5061635,0.4089028,0.51525444,0.50861835,0.52001363,0.5149501,0.5372146,0.6016066,0.4861144,0.5262873,0.49159336,0.52001446,0.45014805,0.5211408,0.52118236,0.5046828,0.48607665,0.50232536,0.45221198,0.4860724,0.47761106,0.47759148,0.5005581,0.48552412,0.50501055,0.50689626,0.6100998,0.5150655,0.48546657,0.5726177,0.55174756,0.57042634,0.48226932,0.52263147,0.55477494,0.4995855,0.5649037,0.5506481
2025-10-21,0.0,-1.5174713587774071,0.7966599900414673,-0.6765639759505201,0.42856973,0.3515397,0.44631147,0.42790896,0.51454157,0.5520902,0.55476034,0.5703892,0.5179491,0.5337334,0.51826644,0.5366961,0.5805368,0.4977008,0.417098,0.44920757,0.58392394,0.5466549,0.48040032,0.47458065,0.52692986,0.5590947,0.5986239,0.5834187,0.54765815,0.43494785,0.57266575,0.49047777,0.5161154,0.543418,0.43723387,0.5097279,0.4951166,0.53297615,0.5304122,0.55255,0.48612133,0.5183366,0.45871803,0.4851887,0.5672495,0.50683206,0.4909614,0.51545674,0.49388516,0.48311812,0.5265036,0.5367435,0.49978969,0.5502668
2025-10-22,1.0,-0.0627152136190072,3.405384453051488,2.30728409142147,0.438186,0.41727754,0.45662647,0.44650194,0.517791,0.5158834,0.50894487,0.50211984,0.49798906,0.49117404,0.47835,0.49529347,0.52830696,0.49497813,0.41097113,0.43489042,0.52061945,0.50757635,0.4233283,0.48019955,0.46952248,0.4639025,0.528182,0.50421965,0.543897,0.41766194,0.50001013,0.47903576,0.48902497,0.54061097,0.43192014,0.47697327,0.4947372,0.49347278,0.46496725,0.49581462,0.47601864,0.47415638,0.5328438,0.46577,0.5143062,0.42046583,0.4713207,0.47754854,0.5193261,0.43547106,0.43333203,0.49138406,0.5064165,0.47821096
2025-10-23,1.0,-0.3441382179239016,1.8244913094121948,0.8383413777914499,0.36184642,0.37778822,0.37735763,0.30675238,0.49746978,0.51400816,0.5072372,0.47656718,0.40446278,0.4714449,0.49351907,0.4520983,0.50014687,0.5080971,0.32708365,0.37210172,0.4921262,0.47881827,0.32224655,0.35360202,0.48012462,0.40806854,0.48441854,0.45633623,0.5140899,0.35390592,0.4171597,0.4133036,0.47763956,0.47111887,0.4419785,0.30903324,0.37231258,0.4780871,0.47341314,0.47851178,0.44482124,0.42134348,0.49826676,0.4426525,0.47838956,0.35551327,0.42055148,0.32869965,0.38284495,0.4071584,0.34279773,0.43843254,0.43627575,0.45578092
2025-10-24,1.0,-0.2995611858154419,0.8417256070459718,0.57613153607323,0.5322104,0.50018126,0.51328355,0.48856983,0.5654598,0.5547071,0.538361,0.53415513,0.51398635,0.50633645,0.5523842,0.50571644,0.51686543,0.5222191,0.5301876,0.5077791,0.49347088,0.5193133,0.52760583,0.5268678,0.5258784,0.45963594,0.5057309,0.47828814,0.5393545,0.54849994,0.49159867,0.5543284,0.5299019,0.5173377,0.5440429,0.5040902,0.54029566,0.5269802,0.50592804,0.5178057,0.49293992,0.4826568,0.55119723,0.555307,0.49478203,0.5034736,0.5514497,0.5250834,0.51694655,0.49539232,0.50484246,0.4938409,0.532209,0.5382022
2025-10-25,1.0,-0.3461720537538956,3.3647472997145496,2.57578960116831,0.5409836,0.6212894,0.5241415,0.50879216,0.6150997,0.5728209,0.57742244,0.57094204,0.5269991,0.52881235,0.58650476,0.5574972,0.54429936,0.5643589,0.5452429,0.5161447,0.5179826,0.5544327,0.56925863,0.46745005,0.5632252,0.50200486,0.55884475,0.48571336,0.55830383,0.6606444,0.5484066,0.5798984,0.5867514,0.54829794,0.5841049,0.53821814,0.5499972,0.56458515,0.5539998,0.5478214,0.5266528,0.52977985,0.5614579,0.55758834,0.52126205,0.5483815,0.62010473,0.48858127,0.53409135,0.5434845,0.5587664,0.5562437,0.54879135,0.57648265
2025-10-26,0.0,-0.6387270581027968,1.5939069528884915,-0.39511646974532005,0.46203992,0.3777208,0.43719354,0.39013174,0.43635532,0.3920927,0.39584097,0.38595304,0.41376027,0.36889392,0.3859735,0.3570191,0.36680856,0.3712882,0.4062915,0.42506617,0.36670694,0.41361368,0.42664844,0.38737497,0.42024097,0.37885454,0.3763202,0.36601037,0.3834537,0.40527847,0.39801762,0.43477014,0.40840715,0.3838197,0.43754008,0.35357875,0.411042,0.37845084,0.4079763,0.3605544,0.42325833,0.3982006,0.4602918,0.40295592,0.35559088,0.39640555,0.43420365,0.40149853,0.40223455,0.41544813,0.4009925,0.36717013,0.44045666,0.39974883
2025-10-27,0.0,-1.6761273572246749,1.718899465982525,-1.06535589733105,0.46116424,0.47051328,0.46289498,0.4545325,0.48498455,0.51694006,0.49823415,0.50751024,0.5155942,0.44373775,0.44376194,0.46308103,0.5104594,0.40994662,0.43945974,0.43935552,0.52382106,0.52608216,0.47360975,0.48310065,0.4744469,0.5366565,0.50294226,0.5248644,0.45829585,0.39667717,0.51708317,0.4545116,0.50385535,0.47417253,0.4223835,0.43844777,0.45773005,0.48465398,0.483345,0.49411964,0.4744514,0.49750248,0.5348107,0.47489107,0.49367574,0.51087576,0.49861792,0.5344811,0.45721462,0.5213681,0.502847,0.5129525,0.54700595,0.5235932
2025-10-28,0.0,-3.3307678786883907,0.6579637299302911,-2.5814849578232,0.45128182,0.41821823,0.4370249,0.46657708,0.4946161,0.5429726,0.54529023,0.5474909,0.5084242,0.515191,0.5032118,0.5316942,0.5728091,0.49517658,0.4308869,0.44244376,0.5831017,0.54745376,0.492918,0.53199893,0.50878495,0.5569537,0.5980865,0.5779567,0.54152507,0.43946296,0.55133355,0.47039437,0.5177968,0.53938097,0.42106888,0.4897049,0.5375333,0.5248462,0.510351,0.54428303,0.46035808,0.49956742,0.47545227,0.4766234,0.567776,0.47915277,0.4505373,0.5367233,0.5318829,0.46949038,0.50058466,0.52591056,0.5117505,0.5277334
2025-10-29,0.0,-3.436778015926842,1.417547027047766,-1.55574958212031,0.33248693,0.3408985,0.35131252,0.34430364,0.3967996,0.4484301,0.41434866,0.40483847,0.35283652,0.39322066,0.3909255,0.38229913,0.43618196,0.41832057,0.31014922,0.32401934,0.44128296,0.42094868,0.30506325,0.35465434,0.39859056,0.35904205,0.41929647,0.4211203,0.46225172,0.357375,0.35814205,0.36997038,0.3950799,0.42366374,0.33031246,0.27623472,0.3580463,0.3888315,0.38215554,0.41584688,0.35971695,0.36071366,0.37908554,0.33698058,0.44670966,0.27108374,0.30993462,0.33441553,0.3847945,0.315589,0.28907534,0.35188013,0.38531747,0.35868335
2025-10-30,1.0,-0.0439523593056338,2.612405301690459,1.17940590867665,0.45881262,0.5202674,0.51482123,0.5062012,0.5798412,0.55770797,0.5706197,0.5519245,0.5473059,0.5255689,0.5614893,0.5518792,0.56797045,0.5527999,0.4956686,0.48931876,0.5357389,0.52465755,0.48717207,0.5703836,0.5183856,0.47241884,0.54494584,0.51243883,0.5675061,0.54937017,0.5071912,0.5538253,0.5481625,0.5751993,0.53900784,0.48350468,0.53134704,0.54576486,0.5375661,0.52216285,0.53141934,0.50108373,0.5942376,0.5511903,0.5159945,0.5135161,0.58726746,0.50790447,0.5601136,0.50143725,0.50490135,0.5317248,0.5551924,0.5623259
2025-10-31,1.0,-0.1947007507488261,0.868851484242425,0.44613307556547,0.528855,0.5528332,0.55024874,0.5316305,0.57995445,0.5652357,0.5680876,0.5344712,0.5485138,0.5325684,0.5612639,0.54645383,0.54905784,0.5541048,0.5758981,0.5290529,0.5307938,0.53551567,0.58044404,0.57552046,0.5401567,0.4819282,0.5494928,0.5033118,0.55597085,0.6191871,0.51284397,0.589788,0.5513573,0.5636058,0.5663407,0.5272599,0.57328504,0.5512097,0.5402245,0.55014867,0.54403096,0.5148919,0.5522507,0.60485846,0.5135889,0.56151843,0.5970813,0.5058497,0.55830735,0.5242558,0.5710892,0.5332345,0.5550194,0.5810636
2025-11-01,1.0,-0.5709006702561248,1.0408224393311458,0.40118114648444,0.49131083,0.63444656,0.47726086,0.5237529,0.5594943,0.56256896,0.5502875,0.53147143,0.4750653,0.5038524,0.5544693,0.5194268,0.5179289,0.54362714,0.5203869,0.49323282,0.5168821,0.53272635,0.53829825,0.45912698,0.54251397,0.47851592,0.52978635,0.47589302,0.5409484,0.57409656,0.4961896,0.51388466,0.5507029,0.5116319,0.538516,0.5053848,0.5168587,0.53849244,0.5175712,0.54973274,0.48499212,0.49863514,0.5504578,0.5030519,0.51274633,0.48357084,0.56716675,0.5148658,0.49991822,0.48634455,0.50736123,0.51746744,0.50699484,0.531471
2025-11-02,0.0,-4.850788261040966,0.1891810919726003,-3.64591983685811,0.47291315,0.42637,0.43033126,0.44701573,0.4256666,0.38901597,0.3923597,0.38052058,0.39653438,0.3702058,0.38549823,0.3473809,0.36131305,0.36655524,0.433769,0.44224697,0.36391577,0.40448293,0.45547754,0.4452779,0.4186905,0.371902,0.3643689,0.36347303,0.37775353,0.42027977,0.3835012,0.42333865,0.39269215,0.37177983,0.43707985,0.3505972,0.40943637,0.37255302,0.4055161,0.3564387,0.42015162,0.3959517,0.44385138,0.38741425,0.3516078,0.3851809,0.43865314,0.422559,0.40198573,0.4011704,0.3966875,0.35788956,0.44678935,0.39767623
