tanggal,target_asli,wasit_low,wasit_high,wasit_target,model_lstm_004,model_lstm_049,model_lstm_002,model_lstm_036,model_lstm_032,model_lstm_039,model_lstm_015,model_lstm_034,model_lstm_018,model_lstm_014,model_lstm_026,model_lstm_043,model_lstm_009,model_lstm_042,model_lstm_050,model_lstm_005,model_lstm_017,model_lstm_021,model_lstm_023,model_lstm_046,model_lstm_030,model_lstm_037,model_lstm_001,model_lstm_020,model_lstm_033,model_lstm_013,model_lstm_038,model_lstm_007,model_lstm_031,model_lstm_025,model_lstm_041,model_lstm_012,model_lstm_047,model_lstm_028,model_lstm_024,model_lstm_029,model_lstm_019,model_lstm_016,model_lstm_006,model_lstm_027,model_lstm_045,model_lstm_040,model_lstm_011,model_lstm_008,model_lstm_044,model_lstm_010,model_lstm_003,model_lstm_048,model_lstm_022,model_lstm_035
2026-01-13,1.0,-0.8998378795943168,2.5971353259389565,1.59884232879441,0.41674218,0.51407284,0.50985634,0.50555694,0.46995014,0.39756465,0.44297805,0.46919617,0.5427761,0.3670364,0.52553654,0.6097453,0.4161996,0.58294696,0.58650357,0.5392144,0.49813184,0.49976313,0.49360967,0.47289932,0.5530051,0.37310648,0.555828,0.4995573,0.46901882,0.44631794,0.43608174,0.46027532,0.51743543,0.57140964,0.48015037,0.53028065,0.5736158,0.54870653,0.5054563,0.5224528,0.48088446,0.4793584,0.5480201,0.43696457,0.5765195,0.4949683,0.52625114,0.54113954,0.5936233,0.5587181,0.5405245,0.525006,0.45820978,0.57679445
2026-01-14,0.0,-1.8922271938918416,0.2488449100884681,-1.39907134975526,0.39150965,0.31864825,0.41862604,0.39051938,0.32563144,0.3448979,0.3297869,0.36407417,0.35882127,0.24871345,0.36878002,0.5290296,0.3066137,0.41862088,0.4349193,0.39561188,0.35326308,0.3140717,0.37513041,0.29212713,0.40322465,0.2885122,0.44742396,0.3670872,0.35629416,0.31324708,0.3135492,0.36565083,0.3642954,0.39241913,0.2976284,0.40130624,0.3986365,0.41294932,0.37609634,0.4316557,0.36054155,0.34732798,0.45776522,0.31404093,0.4504614,0.4014508,0.42375252,0.40278167,0.45342806,0.3928258,0.38921595,0.3743808,0.32612115,0.36319005
2026-01-15,0.0,-1.381119389587807,0.2785412233210071,-0.05635195827788,0.6016512,0.4737622,0.5587087,0.52146107,0.54278797,0.58778834,0.53136253,0.53343403,0.4564286,0.49060145,0.47733897,0.539993,0.47878537,0.5623636,0.5726445,0.46998206,0.5624404,0.48365515,0.51592267,0.50360733,0.51859415,0.51477045,0.52339804,0.47041005,0.5567994,0.4992406,0.504228,0.51969546,0.50086343,0.5181787,0.51332754,0.5085369,0.55185795,0.5372123,0.57533747,0.58403856,0.5143481,0.5087097,0.5308629,0.5294787,0.5975016,0.5200577,0.61492115,0.5296746,0.52212197,0.5158718,0.500051,0.52115744,0.48486608,0.5089791
2026-01-16,0.0,-0.5554537567508967,0.0925883422519423,-0.42283516305703994,0.5686321,0.6440303,0.5327432,0.5184912,0.6264631,0.5453817,0.5120894,0.5234128,0.47373983,0.60513264,0.49727654,0.5232283,0.5092455,0.55366737,0.60723174,0.39912683,0.62909454,0.5147187,0.5479264,0.5364558,0.538341,0.5533941,0.52642256,0.4910907,0.5046718,0.5525374,0.52809334,0.5518783,0.5500866,0.5317989,0.5074786,0.501829,0.5436725,0.54275954,0.5965098,0.5789438,0.538477,0.51757044,0.5182276,0.53387266,0.52572125,0.50702465,0.5484764,0.530969,0.50669724,0.48002288,0.5178545,0.4784419,0.47132328,0.48929098
2026-01-17,0.0,-1.6236256924072985,0.4020901490341921,-1.56196681906746,0.44076297,0.43221533,0.46564084,0.43609092,0.4483943,0.45776388,0.40594712,0.4649763,0.41970834,0.43606535,0.43452626,0.47793162,0.49082285,0.51606274,0.56899,0.41737732,0.5357015,0.4552338,0.4952454,0.50209564,0.49167946,0.49168527,0.48523685,0.43502608,0.42698336,0.46979338,0.50455064,0.46623272,0.47516087,0.45889592,0.3800009,0.47534752,0.468469,0.4326825,0.4793509,0.51978505,0.5544572,0.4922104,0.4473361,0.49688128,0.49459895,0.4579291,0.48329213,0.47410077,0.45373377,0.47115472,0.45205927,0.43508258,0.42596483,0.4650521
2026-01-18,0.0,-1.899947518848207,0.0,-1.11876297516868,0.38421446,0.39407972,0.34616235,0.35892284,0.4148283,0.4092726,0.4289858,0.36928633,0.3840451,0.42415184,0.3735254,0.346302,0.46506262,0.39233965,0.43701342,0.37356225,0.45384216,0.37609133,0.3912803,0.41996804,0.42399776,0.49295372,0.36771858,0.38532278,0.4078618,0.39875776,0.41081986,0.4113589,0.34223247,0.38450947,0.42266956,0.39402705,0.35705963,0.35628462,0.45432138,0.43835077,0.41093123,0.38408408,0.4366303,0.41167897,0.43083715,0.37444,0.4202731,0.43265137,0.38110587,0.4001221,0.45015478,0.34406546,0.39421624,0.4137839
2026-01-19,0.0,-5.246978898931191,0.2576806941691226,-4.64390422167479,0.43915284,0.5045962,0.42391166,0.43614322,0.54103553,0.44948927,0.4699851,0.45970312,0.44956604,0.4871375,0.41846207,0.4680446,0.46566078,0.4511379,0.46749663,0.5173141,0.5125166,0.42859092,0.451781,0.4813245,0.5142194,0.51865107,0.43427917,0.4170872,0.49617028,0.45197067,0.5296586,0.442752,0.4328341,0.47314814,0.4879727,0.4833923,0.44314504,0.42759246,0.5705615,0.4725214,0.45376617,0.49521047,0.4885941,0.46866632,0.5363918,0.4443226,0.50477093,0.51253814,0.4824491,0.5250282,0.5159671,0.48302948,0.507649,0.55553204
2026-01-20,1.0,-1.3252195936066165,2.3982379516605765,1.15478706304071,0.5071255,0.5871503,0.55929095,0.51060224,0.56478447,0.4929095,0.46870193,0.5411746,0.5297141,0.49706805,0.5370066,0.5824254,0.44594514,0.57546896,0.6177387,0.5753539,0.4886579,0.546076,0.55059516,0.52685916,0.52295935,0.4344827,0.53884876,0.51959664,0.52216506,0.5071722,0.4880471,0.5083728,0.54328126,0.5775289,0.5192602,0.5436859,0.5806715,0.53898895,0.5604362,0.53741306,0.50041,0.5233356,0.53488916,0.48360264,0.6090249,0.49825883,0.5408101,0.5664548,0.5838841,0.5607156,0.5221784,0.5796895,0.5187574,0.57630676
2026-01-21,1.0,-1.055647800890784,1.0068893671474084,0.11724197832196,0.30864456,0.29532218,0.4284138,0.4074822,0.31350887,0.3236247,0.34393936,0.37674916,0.34220058,0.23067233,0.32283497,0.51472443,0.2451171,0.43647563,0.30399084,0.2900309,0.29623505,0.27355063,0.37720495,0.2733072,0.38675866,0.28042743,0.45494953,0.3391869,0.3870915,0.34207466,0.24968895,0.3113258,0.30009902,0.45925325,0.22962824,0.3699542,0.39987373,0.3411576,0.3102492,0.3616179,0.33336797,0.33940008,0.40370324,0.25941765,0.32613212,0.22563507,0.44388387,0.29201475,0.426614,0.30009282,0.34431097,0.32659227,0.3489477,0.35755613
2026-01-22,1.0,-1.101752305676707,1.842376566032697,0.04531147192842,0.48565984,0.4510048,0.5035199,0.5341898,0.5108903,0.47491693,0.4233109,0.5032624,0.4136073,0.3322186,0.40240154,0.5136676,0.42768297,0.5508635,0.42892197,0.4423626,0.50565046,0.29693642,0.43948105,0.400092,0.50548786,0.44652134,0.5179908,0.46446812,0.50027937,0.47211292,0.39031944,0.41976243,0.42021966,0.5340077,0.19659264,0.47363755,0.504269,0.44693485,0.5293532,0.5030629,0.4146661,0.4309728,0.51698804,0.41860783,0.46126115,0.4817659,0.5101651,0.42055774,0.5008464,0.43754554,0.42915627,0.4428745,0.44852346,0.43416798
2026-01-23,0.0,-0.490238466981747,0.3977892013224022,-0.4193141802223,0.58982766,0.55950934,0.547095,0.5823771,0.6205275,0.5886504,0.57451594,0.536183,0.49455184,0.5055753,0.5278501,0.5063495,0.5514889,0.6020512,0.5450849,0.47657,0.5346312,0.51046467,0.57702434,0.55227727,0.5636719,0.57780856,0.5259182,0.5129222,0.55275637,0.5295379,0.5929708,0.5532453,0.5277508,0.5550218,0.5019756,0.50811976,0.5654708,0.4753024,0.58881754,0.5871182,0.5762517,0.5022529,0.50097495,0.514757,0.5533706,0.4823529,0.59345174,0.5033098,0.5107492,0.55762863,0.476664,0.52164555,0.498741,0.52266264
2026-01-24,0.0,-3.594932371792415,0.1050606704614573,-2.9053123136142,0.62826586,0.6342895,0.56590915,0.6659047,0.66922307,0.60014904,0.6857288,0.6016556,0.57829404,0.5513239,0.5818635,0.5705738,0.7275925,0.6796214,0.66532207,0.5947518,0.6211515,0.6469747,0.6716361,0.61747426,0.6347697,0.62829936,0.60365707,0.59385544,0.6139091,0.6173255,0.76221454,0.6380085,0.6052056,0.60966593,0.6112158,0.58399314,0.6204653,0.5456675,0.5977523,0.67305654,0.7277056,0.61285526,0.54759127,0.6524471,0.67017084,0.58132774,0.72628486,0.62036365,0.57070506,0.6646942,0.5877323,0.6230349,0.54091257,0.6888048
2026-01-25,1.0,-0.185621960308787,2.495014068373878,1.91611910276511,0.37848425,0.43234783,0.30955657,0.3645547,0.3825138,0.34401947,0.34703583,0.36184564,0.3940786,0.39088497,0.363895,0.3402022,0.3701428,0.3969089,0.38658127,0.3162859,0.4348702,0.35456055,0.3858807,0.34777075,0.3999466,0.436483,0.3627903,0.40058336,0.37993315,0.38204822,0.3317066,0.40542594,0.3089271,0.39614123,0.34788945,0.35152698,0.32491365,0.35641077,0.3758385,0.40553066,0.37160358,0.36422446,0.42052308,0.36400774,0.36659712,0.35034502,0.383416,0.35889408,0.37688112,0.3498963,0.43319768,0.3490023,0.36658332,0.3424204
2026-01-26,1.0,-1.1873087152492503,1.3224214903428275,1.01682728080736,0.4260386,0.48745504,0.41736072,0.460563,0.5437362,0.42143682,0.4289896,0.40749162,0.43375337,0.41802597,0.40078706,0.4796729,0.41627723,0.41696775,0.45048144,0.47136307,0.4785632,0.4009389,0.40466398,0.4252222,0.48272002,0.46806717,0.39223602,0.39943957,0.4605083,0.42144135,0.53984725,0.4323793,0.41025528,0.47744492,0.36337242,0.46007803,0.40786707,0.39553016,0.5703571,0.37922513,0.3619831,0.4785946,0.45755538,0.44087768,0.43892756,0.40919527,0.44847134,0.45070887,0.47372657,0.5386299,0.44187602,0.41111872,0.49327603,0.56205267
2026-01-27,1.0,-0.4675901000357612,1.5012792389185134,0.055995524061579996,0.47939625,0.5123447,0.5097824,0.48741743,0.47013208,0.37217042,0.45153868,0.41793406,0.5194676,0.39616385,0.49502292,0.5565705,0.35847682,0.5220659,0.51934606,0.47678405,0.4417111,0.46926373,0.4471422,0.46015927,0.45275003,0.45685834,0.4761066,0.5049284,0.45766935,0.38871574,0.35751057,0.5254271,0.4519551,0.55352044,0.43323418,0.43008277,0.50928456,0.45060748,0.5059768,0.48832563,0.38085595,0.49718973,0.4728216,0.3906828,0.5039719,0.36627182,0.4913958,0.46804407,0.53823626,0.54821855,0.45315158,0.4811009,0.49158856,0.5590091
2026-01-28,0.0,-6.85529666102751,0.0537481570946035,-5.34743771871527,0.36683366,0.4068895,0.42344487,0.4697351,0.36066705,0.2920897,0.35751095,0.3541375,0.32886204,0.2942351,0.35039893,0.50497574,0.26776877,0.44618076,0.3931922,0.37058613,0.34810692,0.29680842,0.32666737,0.37536013,0.35997623,0.37019002,0.43409958,0.39549533,0.40966082,0.317058,0.25575697,0.35909742,0.28393734,0.45655206,0.23205674,0.3482362,0.38806602,0.35268906,0.39420366,0.44776258,0.3337142,0.36303186,0.38382465,0.29556006,0.3470672,0.2631718,0.50234973,0.3052076,0.4346675,0.41073185,0.3418731,0.3580924,0.36854568,0.43147427
2026-01-29,0.0,-4.262211400662109,0.1010591817045415,-0.46139268457584,0.7058232,0.789061,0.6141175,0.7003943,0.73770064,0.67144406,0.67961484,0.61740196,0.5354154,0.67286766,0.50552565,0.5408206,0.6361803,0.6123931,0.6534552,0.50273395,0.6769933,0.5784595,0.58713067,0.594519,0.6019818,0.63863194,0.5638812,0.61645603,0.6516024,0.603342,0.5832576,0.6814559,0.5699402,0.59417933,0.5301748,0.567353,0.5873928,0.58980757,0.6797924,0.6506482,0.56051904,0.55597556,0.554146,0.5760372,0.5885334,0.56620556,0.6555256,0.595621,0.5552935,0.6003447,0.5387,0.57633615,0.56252164,0.61091983
2026-01-30,0.0,-10.687206618224804,0.0113095249164806,-6.774794341998951,0.68550664,0.7814715,0.64960605,0.69955635,0.7628718,0.63695985,0.612469,0.6376861,0.5866551,0.7119325,0.5636217,0.55968565,0.62532794,0.6435782,0.6951309,0.5898746,0.686047,0.6549523,0.6547166,0.62280065,0.6307648,0.63368195,0.5850911,0.63797337,0.60560197,0.6777101,0.6821495,0.6150711,0.62805504,0.6355668,0.559832,0.60587066,0.6113789,0.60260415,0.69662267,0.64252585,0.588432,0.61884576,0.55594,0.61944103,0.6188818,0.55019325,0.6048334,0.58766735,0.572286,0.63716114,0.5651237,0.58060837,0.56115174,0.61682355
2026-01-31,0.0,-3.938696800406052,0.863546113467827,-2.27726489856116,0.5027877,0.605389,0.48622012,0.50763834,0.5665999,0.43211576,0.38920903,0.48246992,0.51637006,0.5602237,0.46212563,0.51566577,0.3627782,0.5338729,0.5513799,0.47658288,0.5475618,0.49230424,0.4726954,0.41637704,0.45430878,0.41693115,0.52517235,0.5291475,0.3843781,0.4866023,0.48157373,0.3656481,0.4706849,0.5037141,0.3529314,0.5011808,0.4742337,0.4577862,0.5244389,0.4841536,0.36287937,0.44753763,0.5043844,0.44981593,0.4315519,0.4678792,0.3511362,0.41855627,0.51073253,0.48185712,0.44816658,0.4645889,0.39316112,0.432244
2026-02-01,1.0,-3.119835438665125,3.060198351476538,2.27411528626167,0.37487313,0.38783884,0.2927203,0.27709246,0.39788306,0.35629454,0.3899741,0.31050625,0.38373744,0.41060984,0.31442145,0.32990226,0.31621864,0.31825003,0.31417623,0.3664999,0.32603842,0.27091035,0.27034104,0.37828904,0.35573617,0.45751205,0.28573123,0.3549191,0.31013164,0.35310915,0.32720536,0.3599977,0.26153865,0.3643528,0.35124776,0.38113675,0.2881225,0.24766518,0.4070025,0.303532,0.2327315,0.34229112,0.3835175,0.33783218,0.35483494,0.24955878,0.2886036,0.3569123,0.32121137,0.39783028,0.31614038,0.26735932,0.3320799,0.38654438
2026-02-02,0.0,-7.642104534469948,0.5676112222477969,-3.84284248395607,0.6177266,0.5998551,0.48105124,0.4342604,0.61122626,0.5750469,0.4446762,0.53200865,0.57849413,0.5600284,0.54962635,0.42257822,0.49249956,0.5607644,0.48186675,0.53328806,0.4637751,0.58170915,0.5104156,0.5859696,0.52395916,0.5778684,0.451553,0.60314643,0.58338106,0.49082404,0.5364672,0.5000635,0.5239898,0.52198046,0.3828712,0.50986046,0.44873822,0.5129786,0.61543536,0.50688165,0.5028071,0.53870517,0.53230613,0.5689036,0.5757582,0.43170503,0.47945786,0.5624525,0.4947531,0.6405708,0.5753203,0.5735782,0.5648718,0.5704237
2026-02-03,0.0,-5.259585515710379,1.5730275820078157,-3.4976698782899196,0.59919083,0.611786,0.60805106,0.5575364,0.6775318,0.5957045,0.5551028,0.6415167,0.61876875,0.58833355,0.61119986,0.56582105,0.5494,0.6382626,0.6298047,0.57043403,0.57097614,0.5807303,0.6378645,0.6762914,0.6407122,0.52763855,0.5498605,0.6751077,0.6215304,0.5704668,0.60470045,0.56867933,0.6661735,0.6360086,0.5619293,0.60831684,0.6179072,0.62427706,0.61354965,0.60499346,0.5080387,0.54399085,0.5991801,0.6207485,0.644912,0.6170621,0.5862286,0.6769747,0.6142527,0.6792155,0.5782001,0.71246386,0.6000709,0.6370256
2026-02-04,0.0,-16.00450322534592,0.2393743258151393,-15.10256005239137,0.48064023,0.4742393,0.4745915,0.44799998,0.59672457,0.47756603,0.45104167,0.48868793,0.48829457,0.38620412,0.49721047,0.4977553,0.41257107,0.5390593,0.5281166,0.48722944,0.4076241,0.526065,0.48753086,0.47101787,0.49969083,0.35391155,0.47831827,0.50584096,0.46154305,0.42016336,0.4560054,0.43885216,0.48853105,0.4881056,0.49025202,0.46211597,0.45384142,0.48174664,0.4412475,0.50396776,0.44061467,0.37734556,0.4695303,0.45273405,0.50863934,0.3818546,0.4897298,0.46943095,0.48794624,0.48262647,0.43789813,0.54559547,0.42670652,0.46856025
2026-02-05,1.0,-4.735834595599437,13.150348287520094,11.50475938253494,0.4476321,0.37722692,0.5367912,0.5094205,0.5445431,0.44873965,0.3937634,0.5673519,0.5028132,0.38758573,0.5195858,0.503785,0.5683173,0.6019602,0.51419586,0.48230106,0.5401803,0.4687069,0.5517447,0.53643835,0.5655922,0.47285125,0.5312689,0.55847263,0.5212937,0.4953074,0.47220868,0.51872176,0.537569,0.5365776,0.39794752,0.50861955,0.5166185,0.5546076,0.5037336,0.56121576,0.5649444,0.47719446,0.5368205,0.54334754,0.573272,0.52424437,0.54707706,0.5152876,0.52057546,0.53901386,0.5047413,0.58686423,0.4849116,0.57188594
2026-02-06,0.0,-4.759026535276252,1.5601742287139533,-1.84588543043171,0.59944886,0.38338473,0.56784177,0.4839373,0.585616,0.6132157,0.559724,0.5517622,0.46161866,0.59126216,0.44152668,0.49664834,0.5757054,0.54249686,0.52129203,0.475618,0.56417435,0.42869067,0.541881,0.6303981,0.6066457,0.5224638,0.49594247,0.49910277,0.59772134,0.52499235,0.50803316,0.5699457,0.5433904,0.5391478,0.6150829,0.51723886,0.51317376,0.49620596,0.55318743,0.45811754,0.5121302,0.51039195,0.49991098,0.5499707,0.6004685,0.5164157,0.51924103,0.5118234,0.4929293,0.5374646,0.41623703,0.51976156,0.5246049,0.55190605
2026-02-07,1.0,-0.5809650305263264,4.213696757563659,1.49122057058759,0.64024705,0.6616094,0.5543953,0.50694877,0.62271374,0.49830523,0.63001424,0.53792256,0.5570239,0.5637414,0.5952396,0.52959996,0.642882,0.61382765,0.53842425,0.53302956,0.56365085,0.6286864,0.546279,0.5361249,0.60067415,0.57132083,0.5220259,0.5377281,0.52850145,0.5341606,0.52591974,0.62574065,0.4827289,0.5503288,0.6351865,0.51379746,0.52553356,0.49279404,0.5291509,0.5917282,0.5670139,0.5161801,0.5531014,0.5570187,0.64318144,0.5382789,0.5880867,0.5805046,0.53529096,0.60739005,0.5044939,0.55643564,0.52759844,0.5513669
2026-02-08,0.0,-2.9176963380010603,1.584345492892396,-0.27391234992863,0.54155564,0.5957856,0.5102972,0.5021529,0.59840745,0.55614656,0.52446467,0.54121196,0.62182075,0.57064736,0.6351011,0.4297906,0.59198046,0.59050775,0.5771009,0.5651261,0.59260714,0.65014863,0.5711319,0.6297628,0.5294092,0.52742875,0.5044374,0.5775252,0.5348275,0.52298015,0.5494037,0.57269835,0.514887,0.5362451,0.6410958,0.5201131,0.52074593,0.5432693,0.58404464,0.5999676,0.6338095,0.5246986,0.58829874,0.63052374,0.603637,0.51449484,0.5915967,0.5761304,0.5502409,0.6057976,0.6186362,0.6061989,0.57150424,0.63828886
2026-02-09,0.0,-3.39025349593671,0.5539250873769405,-1.86610196327817,0.5611605,0.56357867,0.5304721,0.5561382,0.6124913,0.65056384,0.58533335,0.5325167,0.6107013,0.5925977,0.58190817,0.4822223,0.6484703,0.5895904,0.5874835,0.54377043,0.64734864,0.6511307,0.5558225,0.7007416,0.61803657,0.5837107,0.5296314,0.63817155,0.62453526,0.5024961,0.53810066,0.64093935,0.60371804,0.6056742,0.6943353,0.53694034,0.5460453,0.6514748,0.58577913,0.5728962,0.6219615,0.58203095,0.6017625,0.73755,0.66370904,0.5913744,0.6413578,0.61713666,0.5827737,0.63469654,0.6711617,0.59002304,0.6596066,0.6278778
2026-02-10,0.0,-4.585278862567116,0.6538448941890566,-2.58802069394735,0.46853033,0.61689353,0.5091275,0.59249187,0.5680597,0.5509803,0.5594304,0.52009046,0.63983303,0.4653267,0.5377824,0.60132295,0.4369923,0.6850822,0.7035884,0.6091359,0.54388344,0.6542693,0.5186621,0.48735377,0.570832,0.32141173,0.5926182,0.6530765,0.53024316,0.5096893,0.62570316,0.49342808,0.6000003,0.63420594,0.58361,0.60217386,0.55347687,0.64151895,0.55648965,0.5619621,0.524624,0.5565763,0.57850325,0.45099354,0.5526972,0.5774955,0.5540218,0.5200199,0.6559261,0.6191716,0.6133658,0.61583966,0.5124022,0.6545834
